# SA for random K-SAT
# K = 3   N = 512   M = 1792   seed = 2490310586
# alpha = 3.500000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 62
0 32
0 53
0 38
0 14
0 29
0 47
0 48
0 61
0 35
0 40
0 179
0 103
0 26
0 83
0 18
0 14
0 60
0 40
0 42
0 35
0 12
0 40
0 70
0 123
0 30
0 83
0 47
0 33
0 32
0 68
0 189
0 19
0 23
0 62
0 56
0 41
0 45
0 44
0 78
0 58
0 52
0 26
0 40
0 137
0 40
0 32
0 50
0 98
0 34
0 19
0 112
0 17
0 87
0 49
0 186
0 43
0 32
0 48
0 100
0 86
0 18
0 34
0 40
0 35
0 30
0 30
0 30
0 53
0 90
0 23
0 27
0 25
0 21
0 41
0 21
0 82
0 46
0 31
0 30
0 9
0 39
0 63
0 37
0 19
0 36
0 58
0 42
0 36
0 18
0 27
0 62
0 129
0 51
0 36
0 46
0 53
0 172
0 46
0 21
0 38
0 68
0 25
0 51
0 35
0 15
0 42
0 90
0 44
0 61
0 10
0 60
0 63
0 74
0 36
0 37
0 42
0 34
0 54
0 17
0 16
0 37
0 44
0 32
0 20
0 40
0 17
1 256
0 86
0 23
0 42
0 137
0 59
0 56
0 56
0 65
0 33
0 32
0 25
0 25
1 256
0 53
0 26
0 16
0 96
0 37
0 33
0 68
0 81
0 39
0 52
0 25
0 46
0 93
0 27
0 53
0 32
0 49
0 41
0 22
0 41
0 13
0 39
0 53
0 70
0 42
0 122
0 39
0 55
0 87
0 62
0 20
0 30
0 72
0 38
0 120
0 75
0 197
0 61
0 49
0 33
0 33
0 47
0 45
0 21
0 59
0 42
0 22
0 23
0 18
0 85
0 37
0 28
0 70
0 25
0 53
0 19
0 28
0 30
0 46
0 179
0 23
0 18
0 31
0 36
0 16
0 52
0 67
0 39
0 49
0 31
0 83
0 18
0 34
0 63
0 42
0 26
0 38
0 31
0 37
0 31
0 19
0 52
0 23
0 28
0 129
0 39
0 21
0 114
0 32
0 36
0 157
0 27
0 56
0 59
0 26
0 21
0 39
0 17
0 15
0 51
0 45
0 129
0 78
0 87
0 31
0 18
0 45
0 112
0 22
0 27
1 256
0 23
0 25
0 251
0 97
0 36
0 19
0 94
0 9
0 40
0 43
0 47
0 17
0 18
0 24
0 54
0 16
0 101
0 26
0 48
0 74
0 93
1 256
0 24
0 57
0 40
0 40
0 27
0 68
0 15
0 31
0 64
0 43
0 29
0 55
0 58
0 62
0 21
0 14
0 39
0 23
0 80
0 63
0 93
0 16
0 196
0 56
0 41
0 35
0 155
0 14
0 24
0 13
0 36
0 31
0 26
0 91
0 57
0 25
0 15
