# SA for random K-SAT
# K = 3   N = 128   M = 464   seed = 1342327034
# alpha = 3.625000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 40
0 5
0 131
0 19
0 133
0 17
0 77
0 24
0 5
0 67
0 22
0 36
0 7
0 11
0 17
0 26
0 238
0 7
0 320
0 23
0 9
0 657
0 14
0 35
0 17
0 35
0 7
0 89
0 17
0 84
0 35
0 14
0 87
0 63
1 1024
0 49
0 10
0 13
0 49
0 50
0 6
0 77
0 11
0 13
0 7
0 190
0 93
0 23
0 32
0 22
0 78
0 47
0 13
0 11
0 41
0 33
0 18
0 30
0 96
0 7
0 214
0 11
0 51
0 30
0 36
0 152
0 8
0 8
0 17
0 11
0 7
0 3
0 13
0 9
0 8
0 41
0 7
0 37
0 7
0 51
0 199
0 4
0 24
0 373
0 40
0 7
0 32
0 74
0 30
0 130
0 10
0 8
0 112
0 102
0 5
0 23
0 148
0 84
0 41
0 16
0 87
0 9
0 16
0 9
0 4
0 146
0 34
0 10
0 149
0 21
0 50
0 10
0 19
0 10
0 4
0 6
0 5
0 14
0 13
0 34
0 55
0 68
0 57
0 5
0 195
0 23
0 87
0 50
0 21
0 5
0 28
0 15
0 18
0 29
0 15
0 314
0 6
0 193
0 37
0 3
0 16
0 26
0 26
0 4
0 204
0 111
0 16
0 14
0 17
0 3
0 8
0 21
0 16
0 12
0 245
0 15
0 7
0 20
0 22
0 21
0 7
0 10
0 6
0 10
0 24
0 8
0 264
0 65
0 12
0 12
0 8
0 28
0 36
0 16
0 10
0 16
0 101
0 8
0 33
0 4
0 29
0 81
0 6
0 4
0 7
0 12
0 16
0 6
0 22
0 12
0 6
0 20
0 28
0 14
0 13
0 62
0 56
0 8
0 13
0 10
0 18
0 9
0 35
0 59
0 12
0 21
0 8
0 37
0 10
0 39
0 329
0 12
0 36
0 3
0 48
0 44
0 203
0 77
0 29
0 23
0 955
0 52
0 7
0 19
0 17
0 29
0 184
0 69
0 6
0 17
0 27
0 16
0 9
0 7
0 4
0 17
0 6
0 11
0 15
0 20
1 1024
0 35
0 9
0 4
0 67
0 37
0 272
0 28
0 7
0 77
0 34
0 98
0 35
0 128
0 37
0 18
0 31
0 11
0 50
0 11
0 753
0 30
0 6
0 20
0 15
0 17
0 9
0 19
0 10
0 24
0 12
0 41
0 22
0 29
0 14
0 32
0 8
0 76
0 42
0 19
0 10
0 12
0 5
0 59
0 14
0 26
0 6
0 27
0 16
0 29
0 36
0 13
0 105
0 20
0 31
0 6
0 58
0 42
0 4
0 13
0 53
0 29
0 23
0 10
0 147
0 8
0 8
0 232
0 18
0 18
0 5
0 29
0 25
0 6
0 8
0 12
0 11
0 19
0 112
0 71
0 14
0 143
0 48
0 39
0 15
0 83
0 5
0 12
0 35
0 122
0 14
0 12
0 20
0 17
0 22
0 50
0 17
0 26
0 6
0 42
0 33
0 91
0 13
0 11
0 18
0 34
0 6
0 21
0 20
0 57
0 38
0 7
0 8
0 31
0 20
0 32
0 9
0 14
0 87
0 45
0 113
0 208
0 13
0 6
0 10
0 8
0 14
0 17
1 1024
0 22
0 41
0 13
0 67
0 83
0 8
0 4
0 4
0 10
0 19
0 35
0 70
0 19
0 10
0 7
0 15
0 9
0 19
0 28
0 128
0 44
0 55
0 22
0 6
0 12
0 27
0 190
0 132
0 18
0 5
0 28
0 19
0 27
0 26
0 59
0 18
0 37
0 19
0 655
0 8
0 8
0 6
0 80
0 102
0 11
0 10
0 39
0 11
0 8
0 90
0 19
0 16
0 57
0 323
0 11
0 75
0 7
0 36
0 13
0 30
0 20
0 46
0 72
0 12
0 14
0 7
0 17
0 67
0 19
0 33
0 60
0 14
0 9
0 24
0 95
0 16
0 23
0 19
0 84
0 52
0 12
0 17
0 16
0 10
0 34
0 30
0 13
0 10
0 17
0 15
0 6
0 6
0 15
0 144
0 12
0 60
0 12
0 7
0 46
0 8
0 17
0 260
0 9
0 240
0 192
0 8
0 16
0 11
0 31
0 15
0 19
0 20
0 10
0 126
0 34
0 32
0 12
0 4
0 12
0 162
0 13
0 13
0 11
0 24
0 22
1 1024
0 31
0 42
0 97
0 11
0 12
0 30
0 73
0 34
0 12
0 50
0 7
0 109
0 32
0 203
0 16
0 130
0 31
0 7
0 29
0 15
0 129
0 17
0 22
0 85
0 25
0 180
0 11
0 10
0 20
0 10
0 55
0 41
0 9
0 14
0 36
0 16
0 34
0 6
0 11
0 29
0 5
0 8
0 83
0 29
0 8
0 11
0 21
0 50
0 6
0 11
0 12
0 251
0 18
0 20
0 12
0 64
0 15
0 30
0 52
0 13
1 1024
0 25
0 27
0 28
0 27
0 17
0 23
0 29
0 27
0 21
0 7
0 6
0 31
0 9
0 8
0 44
0 7
0 14
0 31
0 63
0 31
0 7
0 6
0 19
0 29
0 51
0 22
0 10
0 16
0 7
0 19
0 14
0 30
0 19
0 11
0 56
0 5
0 11
0 13
0 183
0 21
0 3
0 307
0 14
0 25
0 8
0 19
0 7
0 20
0 11
0 44
0 43
0 180
0 27
0 20
0 11
0 28
0 34
0 39
0 31
0 31
0 35
0 7
0 21
0 7
0 48
0 12
0 116
0 39
0 42
0 6
0 15
0 81
0 30
0 23
0 10
0 19
0 32
0 18
0 15
0 8
0 27
0 7
0 106
0 7
0 18
0 34
1 1024
0 22
0 13
0 26
0 27
0 31
0 3
0 22
0 11
0 59
0 14
0 36
0 5
0 252
0 8
0 14
0 14
0 22
0 7
0 26
0 17
0 16
0 38
0 23
0 107
0 104
0 233
0 7
0 17
0 27
0 33
0 9
0 115
0 224
0 12
0 8
0 28
0 6
0 47
0 58
0 58
0 33
0 29
0 8
0 259
0 19
0 16
0 9
0 31
0 14
0 34
0 26
0 11
0 56
0 7
0 14
0 9
0 257
1 1024
0 7
0 136
0 14
0 11
0 37
0 11
0 31
0 31
0 26
0 63
0 6
0 67
0 149
0 15
0 36
0 9
0 428
0 20
0 73
0 86
0 53
0 78
0 27
0 14
0 30
0 38
0 13
0 17
0 6
0 81
0 11
0 80
0 47
0 10
0 9
0 10
0 25
0 8
0 12
0 5
0 4
0 19
0 22
0 9
0 20
0 15
1 1024
0 15
0 54
0 27
0 32
0 60
0 10
0 22
0 5
0 18
0 32
0 139
0 11
0 14
0 5
0 11
0 71
0 15
0 261
0 11
0 8
0 10
0 5
