# SA for random K-SAT
# K = 4   N = 128   M = 1088   seed = 1508297724
# alpha = 8.500000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 303
1 1024
1 1024
0 23
0 21
0 27
0 75
0 20
0 24
1 1024
0 120
0 18
0 59
2 1024
0 52
0 86
0 710
1 1024
0 125
0 48
0 72
0 73
2 1024
1 1024
0 1007
1 1024
1 1024
0 135
0 801
1 1024
0 343
0 156
0 65
0 126
1 1024
0 17
0 22
0 58
1 1024
0 130
0 101
0 45
0 108
0 28
1 1024
1 1024
0 9
0 42
0 299
1 1024
0 37
0 20
1 1024
0 528
1 1024
0 142
0 14
0 23
0 82
1 1024
0 27
0 69
0 56
0 45
1 1024
0 333
0 222
0 20
0 255
1 1024
0 93
0 17
0 40
1 1024
0 94
0 224
0 23
0 91
0 51
0 24
0 28
0 16
1 1024
1 1024
0 55
0 19
0 130
0 25
0 11
1 1024
0 259
0 128
0 45
0 40
0 9
0 7
0 73
0 104
0 87
0 107
0 530
0 87
1 1024
0 98
0 330
2 1024
0 56
0 34
0 27
0 90
0 26
0 12
0 11
1 1024
2 1024
1 1024
0 285
1 1024
1 1024
0 6
1 1024
0 9
1 1024
1 1024
0 8
1 1024
0 16
0 28
0 118
0 29
1 1024
0 22
0 91
0 39
1 1024
0 147
0 6
0 232
0 78
1 1024
0 18
1 1024
0 41
1 1024
0 37
0 63
0 109
1 1024
0 102
0 45
0 20
0 38
0 16
0 18
0 163
0 85
2 1024
0 91
0 62
0 28
0 62
0 208
0 32
0 36
0 16
1 1024
0 635
0 37
0 42
1 1024
0 18
1 1024
2 1024
0 10
0 300
0 116
0 24
0 69
0 109
0 101
1 1024
1 1024
1 1024
0 125
1 1024
0 10
1 1024
0 52
2 1024
0 103
1 1024
1 1024
0 10
0 90
0 160
0 27
2 1024
0 15
0 37
0 64
0 92
0 20
0 19
0 81
1 1024
0 86
1 1024
0 164
0 32
0 140
0 78
0 24
1 1024
0 60
0 272
0 45
0 852
1 1024
1 1024
0 105
1 1024
0 7
0 7
0 42
2 1024
1 1024
0 29
0 71
0 15
1 1024
1 1024
2 1024
0 24
1 1024
0 44
0 13
2 1024
1 1024
2 1024
0 142
0 9
0 27
0 301
0 410
0 178
0 45
0 24
0 119
0 83
0 12
0 72
0 63
1 1024
0 30
0 29
0 68
0 34
0 55
0 30
0 741
0 173
0 53
0 46
0 30
0 177
0 14
0 281
1 1024
1 1024
0 173
0 11
0 111
1 1024
0 609
1 1024
2 1024
0 710
1 1024
1 1024
3 1024
0 294
0 15
1 1024
0 14
0 86
0 87
0 134
0 19
0 49
0 40
0 123
0 10
0 49
0 341
0 17
0 11
0 75
0 105
0 175
0 75
0 287
0 19
0 42
0 33
0 55
1 1024
1 1024
1 1024
1 1024
1 1024
0 152
1 1024
0 54
1 1024
1 1024
0 24
1 1024
0 9
1 1024
1 1024
0 37
0 36
1 1024
0 14
0 5
0 50
0 88
0 21
0 27
2 1024
1 1024
0 46
0 67
0 49
0 18
0 57
0 45
0 122
0 77
0 45
0 37
0 161
0 22
1 1024
0 118
3 1024
0 337
0 16
1 1024
0 18
0 17
0 60
0 384
0 21
0 638
0 6
2 1024
0 90
1 1024
0 28
0 13
0 52
0 46
0 36
0 277
0 184
0 35
0 275
0 36
0 46
0 45
0 63
1 1024
0 22
0 70
0 7
0 70
1 1024
0 110
0 35
0 358
0 13
0 264
1 1024
2 1024
0 112
0 110
2 1024
0 333
0 26
0 86
0 106
0 6
0 374
0 19
0 39
1 1024
0 48
0 4
0 114
0 9
0 10
0 8
0 19
0 116
0 119
0 67
0 126
0 44
0 23
0 87
0 44
0 71
0 62
0 39
0 65
0 116
0 60
0 17
0 56
0 166
1 1024
0 64
1 1024
1 1024
2 1024
0 95
0 28
0 518
0 257
0 17
0 312
0 11
1 1024
1 1024
0 240
0 62
0 209
0 32
0 26
0 14
0 9
0 47
0 39
0 33
0 27
0 31
1 1024
0 111
0 276
0 108
1 1024
0 13
0 71
0 176
1 1024
0 25
0 112
0 13
1 1024
3 1024
0 70
0 107
0 68
0 24
0 229
0 27
0 75
0 9
0 53
0 12
0 12
0 209
0 87
0 541
0 44
0 83
0 92
1 1024
1 1024
0 179
0 135
0 74
0 103
0 37
2 1024
1 1024
2 1024
0 18
1 1024
0 51
0 22
1 1024
1 1024
0 84
1 1024
0 52
1 1024
0 177
0 326
0 52
0 42
0 168
1 1024
0 63
0 36
0 110
1 1024
3 1024
1 1024
0 179
1 1024
0 32
0 157
1 1024
1 1024
0 85
0 22
0 111
0 30
0 15
0 17
1 1024
1 1024
0 39
1 1024
0 11
0 24
1 1024
1 1024
1 1024
0 13
0 272
1 1024
0 70
0 114
0 46
0 126
0 57
0 729
0 127
0 108
0 364
2 1024
0 26
1 1024
0 145
0 33
1 1024
0 30
0 17
0 55
0 265
1 1024
0 454
0 64
0 147
0 25
0 9
0 56
0 10
0 13
0 578
1 1024
0 152
0 896
1 1024
0 214
0 133
0 42
0 46
0 21
1 1024
0 70
0 107
1 1024
0 43
0 169
0 47
1 1024
0 67
0 177
0 691
0 275
0 98
0 114
1 1024
0 53
1 1024
0 28
0 8
0 17
0 42
0 36
0 46
3 1024
2 1024
0 5
0 30
0 41
0 42
1 1024
0 13
0 117
0 15
2 1024
0 92
1 1024
0 95
0 53
0 212
0 76
0 16
0 44
0 28
1 1024
0 26
0 34
2 1024
0 42
0 21
0 156
1 1024
1 1024
1 1024
1 1024
0 7
0 26
1 1024
1 1024
0 169
0 62
0 66
0 65
0 55
0 46
1 1024
1 1024
0 55
2 1024
1 1024
1 1024
0 11
0 241
0 13
0 340
0 91
0 76
0 57
0 20
1 1024
0 159
0 23
1 1024
0 436
0 43
0 60
0 13
0 73
1 1024
0 18
0 380
0 128
0 27
1 1024
1 1024
0 62
0 124
0 23
0 13
0 107
1 1024
0 28
0 63
2 1024
0 76
1 1024
