# SA for random K-SAT
# K = 4   N = 256   M = 2304   seed = 1695596612
# alpha = 9.000000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
4 1024
2 1024
2 1024
3 1024
1 1024
3 1024
0 116
0 720
1 1024
2 1024
2 1024
0 197
1 1024
2 1024
3 1024
5 1024
1 1024
0 117
0 299
1 1024
2 1024
2 1024
1 1024
0 179
0 454
1 1024
0 488
2 1024
1 1024
2 1024
1 1024
1 1024
1 1024
2 1024
2 1024
2 1024
2 1024
1 1024
4 1024
4 1024
1 1024
1 1024
2 1024
1 1024
3 1024
2 1024
2 1024
1 1024
1 1024
0 112
0 744
2 1024
1 1024
3 1024
1 1024
2 1024
3 1024
0 339
1 1024
1 1024
1 1024
2 1024
0 200
1 1024
2 1024
2 1024
2 1024
0 49
1 1024
0 608
1 1024
3 1024
2 1024
3 1024
5 1024
0 873
6 1024
1 1024
0 69
1 1024
3 1024
0 132
4 1024
4 1024
2 1024
2 1024
1 1024
0 159
2 1024
1 1024
4 1024
2 1024
2 1024
1 1024
3 1024
1 1024
1 1024
2 1024
0 61
1 1024
0 19
0 499
3 1024
1 1024
1 1024
1 1024
2 1024
0 46
0 135
2 1024
2 1024
1 1024
2 1024
4 1024
2 1024
1 1024
3 1024
1 1024
1 1024
2 1024
2 1024
1 1024
3 1024
3 1024
2 1024
2 1024
0 148
3 1024
1 1024
1 1024
3 1024
0 102
2 1024
1 1024
3 1024
0 342
3 1024
0 107
3 1024
1 1024
2 1024
4 1024
1 1024
1 1024
3 1024
3 1024
1 1024
0 130
3 1024
1 1024
2 1024
1 1024
0 59
2 1024
1 1024
2 1024
2 1024
2 1024
2 1024
3 1024
0 153
4 1024
3 1024
0 161
2 1024
1 1024
2 1024
1 1024
1 1024
0 136
4 1024
1 1024
4 1024
1 1024
4 1024
1 1024
3 1024
0 173
0 57
2 1024
1 1024
1 1024
2 1024
0 461
1 1024
0 60
1 1024
2 1024
3 1024
1 1024
0 627
0 308
2 1024
2 1024
1 1024
2 1024
1 1024
2 1024
0 61
3 1024
0 30
4 1024
4 1024
2 1024
1 1024
3 1024
3 1024
1 1024
2 1024
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 77
2 1024
5 1024
0 107
0 59
2 1024
3 1024
2 1024
5 1024
2 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 182
1 1024
0 480
3 1024
6 1024
1 1024
0 100
4 1024
1 1024
0 208
0 591
3 1024
3 1024
4 1024
1 1024
2 1024
1 1024
1 1024
2 1024
0 149
1 1024
2 1024
0 122
1 1024
1 1024
4 1024
0 40
3 1024
2 1024
2 1024
3 1024
0 552
2 1024
0 100
5 1024
3 1024
4 1024
2 1024
2 1024
1 1024
1 1024
4 1024
1 1024
1 1024
3 1024
3 1024
1 1024
0 85
1 1024
1 1024
1 1024
1 1024
1 1024
5 1024
0 115
1 1024
0 318
0 101
3 1024
2 1024
5 1024
2 1024
0 50
2 1024
1 1024
3 1024
2 1024
1 1024
0 554
2 1024
1 1024
1 1024
0 96
0 81
3 1024
0 172
3 1024
0 146
1 1024
1 1024
4 1024
3 1024
1 1024
3 1024
2 1024
2 1024
2 1024
1 1024
1 1024
1 1024
0 281
1 1024
2 1024
0 292
1 1024
1 1024
2 1024
1 1024
0 56
1 1024
2 1024
1 1024
3 1024
3 1024
3 1024
1 1024
1 1024
3 1024
0 43
0 192
1 1024
1 1024
3 1024
1 1024
1 1024
3 1024
1 1024
0 623
3 1024
1 1024
3 1024
1 1024
0 392
2 1024
1 1024
2 1024
6 1024
1 1024
1 1024
1 1024
0 471
1 1024
0 163
1 1024
2 1024
2 1024
2 1024
2 1024
1 1024
1 1024
2 1024
3 1024
2 1024
0 940
1 1024
0 110
1 1024
1 1024
1 1024
1 1024
1 1024
3 1024
1 1024
1 1024
2 1024
2 1024
3 1024
3 1024
1 1024
1 1024
0 36
1 1024
1 1024
1 1024
1 1024
0 84
2 1024
1 1024
1 1024
3 1024
2 1024
0 90
2 1024
1 1024
3 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 339
0 382
4 1024
1 1024
2 1024
0 326
2 1024
1 1024
1 1024
1 1024
3 1024
1 1024
0 315
1 1024
0 154
1 1024
3 1024
1 1024
4 1024
2 1024
2 1024
1 1024
1 1024
2 1024
3 1024
0 533
1 1024
2 1024
2 1024
2 1024
1 1024
0 82
2 1024
0 109
2 1024
0 57
0 81
2 1024
1 1024
2 1024
0 363
1 1024
2 1024
2 1024
0 111
1 1024
4 1024
4 1024
2 1024
2 1024
0 310
3 1024
1 1024
0 248
2 1024
2 1024
2 1024
2 1024
1 1024
0 973
2 1024
4 1024
2 1024
2 1024
1 1024
1 1024
1 1024
0 120
0 425
1 1024
0 205
0 136
2 1024
2 1024
1 1024
1 1024
2 1024
1 1024
3 1024
0 185
2 1024
2 1024
1 1024
1 1024
0 48
1 1024
3 1024
0 240
2 1024
2 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 163
2 1024
0 147
2 1024
3 1024
0 190
1 1024
2 1024
2 1024
2 1024
1 1024
3 1024
1 1024
2 1024
1 1024
3 1024
0 503
1 1024
1 1024
1 1024
0 43
1 1024
1 1024
3 1024
0 306
1 1024
2 1024
2 1024
1 1024
1 1024
2 1024
2 1024
2 1024
2 1024
6 1024
1 1024
2 1024
2 1024
2 1024
2 1024
1 1024
2 1024
2 1024
2 1024
3 1024
0 297
1 1024
3 1024
0 571
3 1024
1 1024
1 1024
3 1024
1 1024
0 404
1 1024
3 1024
3 1024
3 1024
1 1024
0 20
2 1024
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
3 1024
0 513
2 1024
1 1024
1 1024
3 1024
3 1024
0 63
2 1024
4 1024
2 1024
3 1024
2 1024
3 1024
1 1024
2 1024
0 168
0 545
2 1024
1 1024
1 1024
0 229
4 1024
0 506
1 1024
0 198
2 1024
1 1024
0 147
1 1024
2 1024
0 58
2 1024
5 1024
1 1024
1 1024
1 1024
0 211
2 1024
2 1024
2 1024
4 1024
2 1024
1 1024
3 1024
1 1024
3 1024
0 487
1 1024
4 1024
2 1024
2 1024
2 1024
4 1024
0 120
1 1024
2 1024
2 1024
2 1024
2 1024
1 1024
1 1024
0 68
3 1024
0 966
1 1024
0 64
2 1024
1 1024
4 1024
2 1024
1 1024
1 1024
3 1024
1 1024
1 1024
2 1024
2 1024
2 1024
0 142
0 51
4 1024
0 105
3 1024
2 1024
3 1024
3 1024
0 315
2 1024
1 1024
0 115
2 1024
2 1024
4 1024
2 1024
0 533
1 1024
2 1024
0 228
0 320
1 1024
0 118
0 200
1 1024
1 1024
4 1024
3 1024
3 1024
3 1024
0 390
0 855
2 1024
3 1024
3 1024
1 1024
1 1024
4 1024
2 1024
2 1024
2 1024
1 1024
1 1024
2 1024
3 1024
3 1024
2 1024
2 1024
1 1024
1 1024
2 1024
1 1024
0 127
2 1024
2 1024
0 48
0 344
1 1024
2 1024
3 1024
3 1024
3 1024
1 1024
5 1024
0 242
2 1024
1 1024
2 1024
0 78
1 1024
2 1024
0 526
1 1024
0 52
0 115
0 129
0 40
1 1024
2 1024
3 1024
1 1024
5 1024
1 1024
2 1024
3 1024
1 1024
1 1024
2 1024
0 115
0 32
1 1024
0 609
1 1024
0 15
3 1024
3 1024
1 1024
1 1024
0 36
0 37
3 1024
5 1024
0 344
4 1024
1 1024
3 1024
0 632
2 1024
0 471
3 1024
2 1024
3 1024
2 1024
2 1024
0 136
1 1024
0 234
1 1024
6 1024
0 212
1 1024
5 1024
1 1024
2 1024
0 185
1 1024
4 1024
3 1024
2 1024
0 245
1 1024
3 1024
2 1024
1 1024
2 1024
1 1024
3 1024
3 1024
2 1024
1 1024
2 1024
2 1024
2 1024
1 1024
1 1024
2 1024
1 1024
4 1024
0 311
3 1024
0 265
0 110
1 1024
4 1024
2 1024
1 1024
0 913
2 1024
1 1024
0 124
2 1024
2 1024
1 1024
2 1024
0 285
4 1024
1 1024
3 1024
1 1024
4 1024
1 1024
1 1024
2 1024
4 1024
2 1024
0 456
2 1024
2 1024
1 1024
4 1024
3 1024
1 1024
1 1024
2 1024
0 458
1 1024
2 1024
3 1024
1 1024
0 195
2 1024
0 244
2 1024
0 287
0 112
0 77
1 1024
1 1024
3 1024
3 1024
3 1024
1 1024
0 138
0 716
0 12
2 1024
1 1024
2 1024
2 1024
2 1024
1 1024
0 225
1 1024
2 1024
1 1024
2 1024
4 1024
0 325
2 1024
2 1024
3 1024
1 1024
1 1024
1 1024
1 1024
4 1024
3 1024
2 1024
3 1024
1 1024
1 1024
3 1024
1 1024
4 1024
1 1024
0 206
0 150
3 1024
0 136
1 1024
1 1024
4 1024
2 1024
0 82
1 1024
1 1024
1 1024
1 1024
0 443
4 1024
1 1024
4 1024
1 1024
1 1024
2 1024
1 1024
1 1024
2 1024
0 234
1 1024
0 126
0 297
1 1024
1 1024
0 97
0 263
3 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 85
2 1024
1 1024
1 1024
3 1024
2 1024
0 126
0 152
1 1024
0 256
2 1024
0 157
0 18
2 1024
1 1024
0 532
1 1024
0 133
1 1024
1 1024
2 1024
0 578
2 1024
1 1024
1 1024
0 241
0 236
2 1024
1 1024
1 1024
1 1024
2 1024
1 1024
3 1024
0 204
3 1024
8 1024
3 1024
3 1024
0 236
1 1024
0 270
1 1024
0 158
0 50
2 1024
2 1024
4 1024
0 79
1 1024
1 1024
0 236
2 1024
0 323
1 1024
3 1024
3 1024
1 1024
0 713
3 1024
3 1024
1 1024
2 1024
2 1024
2 1024
3 1024
1 1024
0 97
1 1024
2 1024
0 473
0 196
1 1024
3 1024
3 1024
4 1024
1 1024
3 1024
1 1024
0 145
3 1024
2 1024
1 1024
2 1024
1 1024
1 1024
0 96
2 1024
3 1024
3 1024
1 1024
2 1024
3 1024
2 1024
2 1024
1 1024
0 178
1 1024
4 1024
3 1024
2 1024
3 1024
1 1024
3 1024
4 1024
1 1024
0 58
3 1024
1 1024
1 1024
1 1024
0 776
1 1024
3 1024
2 1024
3 1024
2 1024
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
3 1024
3 1024
0 34
3 1024
2 1024
0 310
1 1024
2 1024
3 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
0 580
2 1024
7 1024
3 1024
1 1024
4 1024
4 1024
1 1024
0 254
0 119
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
4 1024
2 1024
1 1024
0 102
3 1024
2 1024
1 1024
2 1024
0 123
1 1024
2 1024
1 1024
1 1024
2 1024
6 1024
2 1024
2 1024
1 1024
2 1024
2 1024
3 1024
3 1024
2 1024
3 1024
2 1024
3 1024
2 1024
3 1024
1 1024
1 1024
4 1024
2 1024
2 1024
2 1024
3 1024
3 1024
1 1024
3 1024
1 1024
1 1024
0 208
1 1024
2 1024
3 1024
2 1024
1 1024
3 1024
3 1024
2 1024
1 1024
0 635
0 265
2 1024
1 1024
2 1024
0 482
1 1024
0 60
4 1024
2 1024
4 1024
2 1024
2 1024
1 1024
3 1024
3 1024
1 1024
0 446
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
3 1024
1 1024
1 1024
1 1024
2 1024
0 227
5 1024
0 93
3 1024
2 1024
2 1024
0 296
3 1024
1 1024
2 1024
1 1024
3 1024
0 80
3 1024
1 1024
2 1024
3 1024
2 1024
2 1024
1 1024
1 1024
1 1024
0 101
1 1024
1 1024
2 1024
2 1024
1 1024
3 1024
1 1024
1 1024
0 166
1 1024
2 1024
3 1024
1 1024
1 1024
1 1024
2 1024
0 337
0 441
1 1024
2 1024
0 124
1 1024
2 1024
2 1024
3 1024
1 1024
0 35
2 1024
1 1024
1 1024
4 1024
1 1024
2 1024
0 542
0 123
0 188
3 1024
1 1024
2 1024
4 1024
0 66
3 1024
0 55
2 1024
3 1024
1 1024
0 469
2 1024
2 1024
0 57
1 1024
4 1024
3 1024
0 252
1 1024
2 1024
0 61
0 110
3 1024
0 243
4 1024
1 1024
3 1024
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
3 1024
3 1024
2 1024
0 91
2 1024
1 1024
0 59
1 1024
3 1024
1 1024
2 1024
2 1024
3 1024
1 1024
1 1024
0 140
2 1024
2 1024
2 1024
2 1024
2 1024
0 147
3 1024
4 1024
2 1024
3 1024
2 1024
1 1024
2 1024
0 198
2 1024
3 1024
2 1024
0 277
2 1024
3 1024
2 1024
2 1024
3 1024
2 1024
2 1024
0 88
2 1024
3 1024
1 1024
0 383
1 1024
1 1024
2 1024
1 1024
4 1024
0 105
2 1024
0 864
3 1024
1 1024
0 122
2 1024
2 1024
2 1024
1 1024
2 1024
3 1024
2 1024
1 1024
3 1024
1 1024
1 1024
0 56
1 1024
2 1024
0 625
2 1024
1 1024
1 1024
1 1024
0 231
3 1024
2 1024
5 1024
0 600
1 1024
1 1024
0 161
0 100
1 1024
3 1024
0 166
1 1024
1 1024
0 66
2 1024
1 1024
1 1024
4 1024
2 1024
0 423
1 1024
1 1024
0 495
1 1024
0 268
1 1024
2 1024
2 1024
3 1024
2 1024
2 1024
2 1024
0 111
1 1024
0 401
0 82
4 1024
1 1024
2 1024
1 1024
3 1024
3 1024
2 1024
5 1024
1 1024
5 1024
2 1024
4 1024
0 381
2 1024
2 1024
0 243
0 132
1 1024
5 1024
2 1024
1 1024
2 1024
1 1024
2 1024
0 452
0 55
1 1024
3 1024
3 1024
2 1024
3 1024
1 1024
0 145
2 1024
0 273
3 1024
0 317
1 1024
3 1024
4 1024
1 1024
3 1024
1 1024
1 1024
0 656
0 104
0 143
1 1024
2 1024
2 1024
2 1024
1 1024
2 1024
1 1024
0 58
2 1024
1 1024
0 303
2 1024
5 1024
2 1024
2 1024
0 208
1 1024
3 1024
0 371
1 1024
0 388
2 1024
1 1024
3 1024
1 1024
0 136
1 1024
1 1024
2 1024
3 1024
1 1024
1 1024
0 831
3 1024
0 155
1 1024
0 134
1 1024
1 1024
0 329
4 1024
2 1024
0 336
1 1024
3 1024
1 1024
0 36
1 1024
2 1024
1 1024
0 212
2 1024
1 1024
2 1024
0 191
1 1024
2 1024
1 1024
2 1024
2 1024
0 207
1 1024
1 1024
0 190
0 117
0 551
0 58
3 1024
1 1024
0 676
3 1024
2 1024
4 1024
3 1024
3 1024
2 1024
2 1024
1 1024
2 1024
0 64
2 1024
1 1024
1 1024
3 1024
2 1024
2 1024
0 923
3 1024
0 423
1 1024
1 1024
1 1024
1 1024
0 79
1 1024
2 1024
0 252
2 1024
1 1024
2 1024
0 291
1 1024
3 1024
4 1024
1 1024
1 1024
4 1024
1 1024
1 1024
0 129
1 1024
1 1024
1 1024
0 471
1 1024
0 85
1 1024
1 1024
2 1024
0 324
0 283
3 1024
3 1024
0 311
1 1024
2 1024
3 1024
0 146
2 1024
1 1024
2 1024
0 289
1 1024
4 1024
3 1024
1 1024
1 1024
0 187
0 231
2 1024
0 552
0 145
1 1024
2 1024
3 1024
3 1024
2 1024
2 1024
3 1024
3 1024
1 1024
3 1024
3 1024
2 1024
1 1024
1 1024
0 856
0 217
0 303
0 856
0 271
2 1024
3 1024
0 151
1 1024
0 409
1 1024
0 131
3 1024
0 375
3 1024
2 1024
1 1024
3 1024
1 1024
3 1024
1 1024
0 83
1 1024
2 1024
0 591
0 224
0 230
0 146
2 1024
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
2 1024
3 1024
4 1024
3 1024
0 105
1 1024
1 1024
0 64
6 1024
4 1024
4 1024
0 450
0 107
2 1024
1 1024
1 1024
1 1024
0 148
0 63
4 1024
2 1024
1 1024
1 1024
3 1024
1 1024
1 1024
4 1024
3 1024
1 1024
3 1024
1 1024
4 1024
3 1024
2 1024
2 1024
5 1024
0 130
1 1024
1 1024
2 1024
0 66
1 1024
2 1024
0 285
1 1024
3 1024
3 1024
4 1024
0 399
0 268
2 1024
3 1024
1 1024
2 1024
3 1024
1 1024
2 1024
1 1024
2 1024
2 1024
1 1024
3 1024
3 1024
6 1024
4 1024
0 113
0 62
2 1024
3 1024
1 1024
3 1024
3 1024
3 1024
1 1024
1 1024
5 1024
1 1024
2 1024
2 1024
2 1024
0 75
0 469
2 1024
3 1024
3 1024
4 1024
2 1024
3 1024
2 1024
1 1024
3 1024
1 1024
0 211
3 1024
2 1024
4 1024
1 1024
1 1024
2 1024
2 1024
1 1024
3 1024
1 1024
2 1024
1 1024
4 1024
3 1024
0 429
0 106
3 1024
2 1024
0 161
0 853
3 1024
1 1024
1 1024
0 329
1 1024
0 138
3 1024
3 1024
1 1024
3 1024
1 1024
1 1024
0 236
3 1024
1 1024
1 1024
0 132
2 1024
1 1024
0 106
3 1024
1 1024
1 1024
3 1024
0 87
2 1024
5 1024
1 1024
1 1024
1 1024
0 408
2 1024
2 1024
1 1024
1 1024
2 1024
2 1024
2 1024
2 1024
1 1024
0 206
4 1024
0 64
2 1024
1 1024
2 1024
0 519
3 1024
4 1024
0 435
7 1024
4 1024
0 526
0 176
3 1024
1 1024
2 1024
3 1024
1 1024
2 1024
1 1024
0 46
1 1024
1 1024
2 1024
4 1024
3 1024
1 1024
5 1024
1 1024
0 305
1 1024
1 1024
0 53
0 85
1 1024
1 1024
2 1024
2 1024
1 1024
2 1024
3 1024
4 1024
2 1024
1 1024
4 1024
1 1024
3 1024
3 1024
2 1024
0 381
1 1024
1 1024
2 1024
0 86
1 1024
0 634
0 31
1 1024
2 1024
1 1024
3 1024
2 1024
0 230
2 1024
1 1024
2 1024
2 1024
2 1024
2 1024
2 1024
6 1024
1 1024
4 1024
2 1024
3 1024
1 1024
0 111
0 126
2 1024
2 1024
2 1024
1 1024
5 1024
1 1024
2 1024
1 1024
4 1024
0 249
1 1024
0 182
2 1024
1 1024
1 1024
1 1024
2 1024
2 1024
0 477
1 1024
4 1024
3 1024
1 1024
0 953
3 1024
0 92
1 1024
0 211
1 1024
0 533
1 1024
2 1024
3 1024
2 1024
2 1024
1 1024
1 1024
0 33
1 1024
1 1024
1 1024
2 1024
2 1024
2 1024
0 335
1 1024
0 696
1 1024
0 189
0 327
4 1024
0 35
0 594
1 1024
2 1024
1 1024
2 1024
0 181
0 84
1 1024
1 1024
1 1024
7 1024
0 264
1 1024
3 1024
1 1024
0 289
3 1024
4 1024
1 1024
1 1024
0 873
3 1024
2 1024
1 1024
1 1024
1 1024
0 51
1 1024
4 1024
1 1024
3 1024
1 1024
2 1024
2 1024
3 1024
1 1024
2 1024
2 1024
0 342
1 1024
2 1024
2 1024
2 1024
1 1024
2 1024
1 1024
1 1024
7 1024
0 219
1 1024
2 1024
1 1024
3 1024
1 1024
2 1024
1 1024
1 1024
0 71
0 129
1 1024
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 146
2 1024
1 1024
3 1024
4 1024
0 50
1 1024
0 457
0 113
0 642
2 1024
1 1024
0 242
2 1024
1 1024
2 1024
0 401
1 1024
2 1024
3 1024
2 1024
3 1024
2 1024
3 1024
3 1024
0 206
2 1024
3 1024
3 1024
1 1024
2 1024
3 1024
2 1024
3 1024
1 1024
2 1024
3 1024
1 1024
1 1024
3 1024
5 1024
3 1024
0 224
0 64
0 114
1 1024
2 1024
1 1024
2 1024
2 1024
0 94
1 1024
2 1024
0 177
0 68
5 1024
2 1024
5 1024
1 1024
0 59
1 1024
1 1024
2 1024
1 1024
1 1024
2 1024
0 402
3 1024
3 1024
2 1024
1 1024
1 1024
3 1024
0 270
0 363
2 1024
0 72
2 1024
2 1024
0 84
1 1024
5 1024
3 1024
0 147
2 1024
2 1024
1 1024
3 1024
1 1024
1 1024
0 485
3 1024
0 128
0 432
2 1024
1 1024
3 1024
1 1024
2 1024
2 1024
2 1024
2 1024
2 1024
1 1024
1 1024
5 1024
2 1024
0 95
1 1024
1 1024
1 1024
1 1024
3 1024
2 1024
1 1024
2 1024
1 1024
1 1024
3 1024
3 1024
1 1024
2 1024
3 1024
0 73
3 1024
1 1024
3 1024
0 130
2 1024
3 1024
2 1024
2 1024
1 1024
1 1024
0 459
1 1024
1 1024
1 1024
1 1024
0 933
1 1024
0 200
2 1024
1 1024
1 1024
2 1024
2 1024
3 1024
5 1024
0 822
0 37
2 1024
1 1024
3 1024
0 303
2 1024
2 1024
1 1024
2 1024
1 1024
0 133
1 1024
3 1024
2 1024
2 1024
3 1024
2 1024
1 1024
0 53
2 1024
4 1024
3 1024
6 1024
1 1024
2 1024
3 1024
3 1024
1 1024
1 1024
3 1024
2 1024
3 1024
2 1024
0 220
1 1024
2 1024
1 1024
0 97
0 191
0 248
0 244
5 1024
1 1024
2 1024
0 102
0 60
0 242
4 1024
1 1024
2 1024
0 231
2 1024
1 1024
1 1024
0 106
2 1024
0 92
1 1024
2 1024
2 1024
0 135
3 1024
1 1024
2 1024
1 1024
3 1024
2 1024
1 1024
1 1024
3 1024
2 1024
1 1024
1 1024
1 1024
2 1024
5 1024
1 1024
3 1024
1 1024
2 1024
1 1024
1 1024
0 176
1 1024
0 163
2 1024
3 1024
1 1024
3 1024
2 1024
2 1024
3 1024
3 1024
0 122
3 1024
3 1024
1 1024
1 1024
3 1024
1 1024
2 1024
0 68
4 1024
2 1024
2 1024
2 1024
1 1024
1 1024
2 1024
1 1024
0 142
0 191
0 84
3 1024
3 1024
1 1024
2 1024
3 1024
2 1024
1 1024
1 1024
0 304
4 1024
2 1024
0 373
1 1024
0 97
3 1024
0 322
1 1024
2 1024
2 1024
0 85
0 479
1 1024
0 641
1 1024
2 1024
1 1024
0 130
0 141
3 1024
1 1024
4 1024
5 1024
1 1024
1 1024
0 75
1 1024
2 1024
2 1024
0 730
1 1024
2 1024
1 1024
1 1024
2 1024
0 276
2 1024
0 137
5 1024
1 1024
3 1024
0 230
0 208
0 235
1 1024
2 1024
3 1024
1 1024
2 1024
0 231
2 1024
1 1024
2 1024
2 1024
2 1024
0 148
4 1024
3 1024
2 1024
0 843
4 1024
1 1024
1 1024
3 1024
3 1024
2 1024
0 136
0 629
4 1024
1 1024
2 1024
0 467
2 1024
2 1024
2 1024
1 1024
2 1024
0 51
2 1024
0 37
2 1024
1 1024
1 1024
1 1024
0 97
1 1024
2 1024
3 1024
5 1024
2 1024
1 1024
2 1024
1 1024
1 1024
4 1024
3 1024
1 1024
3 1024
0 186
2 1024
2 1024
3 1024
1 1024
3 1024
1 1024
1 1024
0 163
0 136
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 74
3 1024
2 1024
2 1024
1 1024
1 1024
1 1024
1 1024
3 1024
0 23
1 1024
1 1024
0 447
0 520
3 1024
0 68
2 1024
1 1024
0 127
2 1024
1 1024
0 43
1 1024
2 1024
2 1024
3 1024
1 1024
2 1024
1 1024
1 1024
3 1024
2 1024
0 527
2 1024
1 1024
0 180
1 1024
4 1024
1 1024
1 1024
1 1024
1 1024
0 517
4 1024
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
0 425
1 1024
1 1024
0 740
2 1024
1 1024
1 1024
4 1024
0 89
2 1024
5 1024
1 1024
0 95
1 1024
3 1024
2 1024
1 1024
2 1024
2 1024
2 1024
1 1024
2 1024
3 1024
3 1024
1 1024
1 1024
1 1024
3 1024
1 1024
3 1024
2 1024
4 1024
0 361
1 1024
0 185
1 1024
2 1024
1 1024
2 1024
6 1024
1 1024
0 82
2 1024
0 188
0 360
2 1024
2 1024
0 575
0 65
1 1024
3 1024
0 166
1 1024
3 1024
0 82
1 1024
4 1024
1 1024
3 1024
1 1024
3 1024
0 584
0 521
1 1024
0 17
0 96
2 1024
2 1024
1 1024
1 1024
2 1024
1 1024
2 1024
1 1024
1 1024
0 481
2 1024
0 163
1 1024
2 1024
1 1024
0 341
5 1024
0 66
3 1024
1 1024
2 1024
2 1024
2 1024
2 1024
1 1024
1 1024
1 1024
2 1024
1 1024
0 114
0 80
0 120
1 1024
1 1024
3 1024
1 1024
0 193
1 1024
2 1024
2 1024
0 206
1 1024
1 1024
2 1024
3 1024
2 1024
3 1024
0 233
2 1024
1 1024
1 1024
1 1024
3 1024
3 1024
2 1024
1 1024
2 1024
1 1024
0 119
2 1024
2 1024
0 212
2 1024
1 1024
2 1024
1 1024
2 1024
0 271
1 1024
2 1024
2 1024
0 297
2 1024
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
4 1024
1 1024
2 1024
2 1024
4 1024
0 193
2 1024
1 1024
3 1024
0 79
0 158
1 1024
1 1024
2 1024
2 1024
4 1024
0 566
1 1024
4 1024
4 1024
3 1024
2 1024
2 1024
1 1024
3 1024
3 1024
1 1024
2 1024
2 1024
0 239
0 212
1 1024
1 1024
5 1024
3 1024
3 1024
3 1024
1 1024
1 1024
2 1024
1 1024
0 945
1 1024
2 1024
1 1024
2 1024
4 1024
4 1024
3 1024
2 1024
2 1024
1 1024
0 161
2 1024
1 1024
0 767
1 1024
3 1024
0 171
0 185
2 1024
0 71
2 1024
3 1024
2 1024
2 1024
2 1024
2 1024
4 1024
3 1024
0 121
0 19
1 1024
3 1024
1 1024
3 1024
2 1024
1 1024
5 1024
5 1024
1 1024
2 1024
3 1024
5 1024
2 1024
1 1024
