# SA for random K-SAT
# K = 4   N = 128   M = 1120   seed = 4048704813
# alpha = 8.750000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 1024
0 44
2 1024
0 101
0 323
1 1024
0 480
0 41
0 45
0 100
0 199
0 58
0 131
1 1024
1 1024
0 71
0 111
3 1024
1 1024
0 428
0 34
1 1024
1 1024
1 1024
1 1024
0 9
1 1024
0 112
2 1024
1 1024
0 33
1 1024
0 72
1 1024
0 29
0 295
0 65
0 82
0 56
2 1024
2 1024
1 1024
0 41
0 211
0 279
0 77
0 84
2 1024
1 1024
0 94
1 1024
0 82
0 223
0 328
2 1024
0 101
0 171
0 170
1 1024
0 114
0 128
0 146
0 226
1 1024
1 1024
3 1024
0 89
0 58
0 231
0 344
1 1024
0 10
0 9
0 89
0 193
0 158
2 1024
1 1024
0 114
0 27
1 1024
1 1024
1 1024
0 58
3 1024
0 101
1 1024
2 1024
0 55
0 82
0 42
0 261
1 1024
2 1024
1 1024
1 1024
1 1024
0 220
0 60
1 1024
1 1024
0 11
2 1024
0 66
0 138
0 60
1 1024
1 1024
1 1024
2 1024
0 658
0 199
0 24
0 76
0 27
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 49
1 1024
1 1024
0 131
0 210
0 10
0 35
3 1024
0 13
3 1024
2 1024
1 1024
0 19
0 9
0 48
0 502
1 1024
0 113
0 267
1 1024
1 1024
0 356
0 21
1 1024
1 1024
0 54
1 1024
0 257
1 1024
2 1024
1 1024
1 1024
0 99
1 1024
1 1024
0 232
1 1024
1 1024
1 1024
1 1024
2 1024
0 47
1 1024
2 1024
0 24
0 28
0 214
0 199
0 16
1 1024
0 34
1 1024
0 9
1 1024
0 30
0 396
0 13
0 256
1 1024
0 134
0 27
0 95
0 114
1 1024
0 43
1 1024
1 1024
1 1024
0 565
2 1024
1 1024
0 194
0 16
1 1024
3 1024
1 1024
1 1024
0 163
0 16
0 72
0 141
0 907
0 93
0 388
0 21
0 190
3 1024
1 1024
0 173
2 1024
0 13
2 1024
0 11
1 1024
0 18
2 1024
1 1024
1 1024
2 1024
0 61
1 1024
1 1024
1 1024
0 171
1 1024
1 1024
1 1024
1 1024
0 99
2 1024
0 150
0 41
2 1024
1 1024
0 407
0 24
0 31
0 473
0 382
2 1024
0 40
0 145
0 38
2 1024
0 21
0 57
0 31
2 1024
1 1024
1 1024
