# SA for random K-SAT
# K = 3   N = 4096   M = 16512   seed = 4004058857
# alpha = 4.031250   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
4 4096
4 4096
2 4096
3 4096
2 4096
1 4096
5 4096
2 4096
4 4096
3 4096
3 4096
2 4096
4 4096
6 4096
6 4096
2 4096
1 4096
2 4096
1 4096
3 4096
2 4096
5 4096
1 4096
3 4096
1 4096
1 4096
6 4096
0 4006
4 4096
3 4096
2 4096
8 4096
3 4096
2 4096
6 4096
4 4096
1 4096
2 4096
2 4096
1 4096
2 4096
5 4096
4 4096
5 4096
5 4096
1 4096
3 4096
4 4096
4 4096
0 3043
4 4096
2 4096
1 4096
3 4096
5 4096
1 4096
5 4096
3 4096
3 4096
5 4096
2 4096
2 4096
4 4096
0 2550
4 4096
5 4096
2 4096
5 4096
2 4096
5 4096
1 4096
3 4096
3 4096
3 4096
2 4096
2 4096
3 4096
2 4096
0 1273
3 4096
2 4096
1 4096
5 4096
2 4096
1 4096
3 4096
2 4096
3 4096
0 3264
1 4096
1 4096
3 4096
2 4096
0 3511
2 4096
3 4096
2 4096
7 4096
1 4096
0 2159
1 4096
1 4096
3 4096
3 4096
2 4096
3 4096
1 4096
2 4096
4 4096
2 4096
0 3800
2 4096
1 4096
3 4096
3 4096
3 4096
4 4096
1 4096
2 4096
0 2098
2 4096
2 4096
0 4012
2 4096
2 4096
0 3227
1 4096
3 4096
2 4096
2 4096
2 4096
1 4096
1 4096
5 4096
1 4096
0 3695
2 4096
2 4096
2 4096
3 4096
3 4096
3 4096
0 3807
2 4096
3 4096
1 4096
3 4096
4 4096
6 4096
2 4096
4 4096
3 4096
1 4096
3 4096
3 4096
2 4096
2 4096
0 2578
2 4096
0 2590
0 2873
3 4096
1 4096
6 4096
4 4096
1 4096
2 4096
2 4096
4 4096
1 4096
1 4096
2 4096
1 4096
4 4096
1 4096
2 4096
0 1959
2 4096
3 4096
1 4096
1 4096
3 4096
0 4017
1 4096
4 4096
3 4096
1 4096
2 4096
3 4096
0 4007
2 4096
1 4096
1 4096
2 4096
1 4096
4 4096
3 4096
2 4096
6 4096
3 4096
1 4096
0 2675
1 4096
3 4096
3 4096
2 4096
1 4096
1 4096
5 4096
1 4096
2 4096
3 4096
0 1670
1 4096
8 4096
2 4096
0 3810
3 4096
1 4096
0 2808
1 4096
1 4096
0 2766
0 1690
5 4096
0 3719
0 3215
3 4096
0 3660
0 2893
3 4096
0 2804
2 4096
2 4096
1 4096
3 4096
3 4096
1 4096
2 4096
3 4096
3 4096
6 4096
2 4096
1 4096
0 2880
2 4096
4 4096
3 4096
4 4096
0 2101
2 4096
1 4096
2 4096
1 4096
0 2851
1 4096
6 4096
5 4096
4 4096
2 4096
4 4096
2 4096
2 4096
2 4096
3 4096
1 4096
0 3704
4 4096
1 4096
3 4096
3 4096
5 4096
1 4096
4 4096
2 4096
0 1811
2 4096
3 4096
0 3040
6 4096
1 4096
0 2961
3 4096
5 4096
0 3630
3 4096
4 4096
2 4096
2 4096
5 4096
4 4096
2 4096
2 4096
4 4096
0 2284
5 4096
0 3562
5 4096
1 4096
5 4096
3 4096
1 4096
1 4096
8 4096
4 4096
3 4096
1 4096
2 4096
1 4096
1 4096
0 3410
2 4096
1 4096
0 2849
2 4096
1 4096
0 3821
3 4096
1 4096
6 4096
3 4096
6 4096
0 2463
3 4096
3 4096
1 4096
2 4096
0 2031
3 4096
1 4096
2 4096
1 4096
3 4096
3 4096
0 3853
5 4096
2 4096
4 4096
1 4096
1 4096
1 4096
2 4096
3 4096
1 4096
5 4096
4 4096
2 4096
1 4096
4 4096
2 4096
3 4096
0 3741
2 4096
3 4096
1 4096
3 4096
2 4096
3 4096
1 4096
1 4096
4 4096
1 4096
1 4096
0 2931
1 4096
1 4096
2 4096
1 4096
2 4096
0 3222
7 4096
3 4096
3 4096
2 4096
1 4096
1 4096
0 2078
0 2628
2 4096
1 4096
1 4096
1 4096
1 4096
5 4096
4 4096
5 4096
5 4096
5 4096
1 4096
2 4096
3 4096
4 4096
1 4096
1 4096
4 4096
1 4096
3 4096
4 4096
7 4096
2 4096
1 4096
5 4096
4 4096
4 4096
1 4096
2 4096
4 4096
3 4096
1 4096
0 1654
3 4096
3 4096
0 2327
3 4096
2 4096
3 4096
3 4096
4 4096
4 4096
2 4096
0 3269
1 4096
1 4096
4 4096
0 1536
2 4096
2 4096
0 1722
4 4096
6 4096
6 4096
2 4096
0 3817
1 4096
2 4096
1 4096
2 4096
2 4096
3 4096
3 4096
3 4096
3 4096
3 4096
3 4096
3 4096
3 4096
2 4096
1 4096
0 2615
1 4096
5 4096
6 4096
0 2334
0 2896
1 4096
2 4096
0 3500
1 4096
5 4096
0 2920
2 4096
0 2814
0 2059
2 4096
1 4096
1 4096
2 4096
3 4096
3 4096
3 4096
1 4096
1 4096
2 4096
3 4096
0 3959
1 4096
1 4096
1 4096
1 4096
1 4096
2 4096
2 4096
2 4096
1 4096
3 4096
0 2296
0 3427
0 1960
4 4096
3 4096
4 4096
0 3848
2 4096
2 4096
0 1266
4 4096
4 4096
3 4096
4 4096
2 4096
3 4096
1 4096
3 4096
1 4096
7 4096
2 4096
8 4096
1 4096
3 4096
1 4096
1 4096
2 4096
7 4096
1 4096
2 4096
0 2766
1 4096
0 3108
1 4096
6 4096
1 4096
2 4096
3 4096
5 4096
0 3455
1 4096
2 4096
10 4096
2 4096
4 4096
3 4096
0 2306
4 4096
2 4096
3 4096
1 4096
1 4096
2 4096
0 2003
2 4096
2 4096
0 3950
3 4096
4 4096
1 4096
3 4096
1 4096
5 4096
3 4096
1 4096
1 4096
3 4096
6 4096
0 2642
1 4096
7 4096
2 4096
3 4096
1 4096
2 4096
2 4096
1 4096
3 4096
1 4096
2 4096
2 4096
2 4096
3 4096
4 4096
5 4096
0 3296
1 4096
6 4096
3 4096
2 4096
6 4096
5 4096
1 4096
0 3807
0 1545
3 4096
1 4096
2 4096
6 4096
1 4096
0 2439
5 4096
3 4096
4 4096
5 4096
2 4096
6 4096
0 3869
5 4096
1 4096
5 4096
2 4096
2 4096
2 4096
4 4096
5 4096
1 4096
0 2410
6 4096
0 1852
2 4096
5 4096
1 4096
1 4096
2 4096
1 4096
1 4096
0 3392
0 3976
3 4096
1 4096
1 4096
3 4096
6 4096
1 4096
1 4096
3 4096
4 4096
2 4096
1 4096
2 4096
2 4096
4 4096
2 4096
1 4096
2 4096
1 4096
2 4096
5 4096
5 4096
5 4096
1 4096
4 4096
1 4096
6 4096
2 4096
1 4096
0 2558
0 3634
4 4096
2 4096
4 4096
3 4096
1 4096
3 4096
1 4096
2 4096
0 3475
1 4096
2 4096
3 4096
2 4096
1 4096
2 4096
2 4096
2 4096
1 4096
1 4096
2 4096
2 4096
3 4096
1 4096
3 4096
1 4096
2 4096
4 4096
0 2688
1 4096
2 4096
2 4096
2 4096
5 4096
2 4096
4 4096
0 2864
2 4096
4 4096
1 4096
4 4096
2 4096
0 3617
3 4096
3 4096
4 4096
1 4096
1 4096
2 4096
0 3934
4 4096
1 4096
1 4096
4 4096
4 4096
2 4096
4 4096
2 4096
0 2844
2 4096
4 4096
2 4096
1 4096
3 4096
5 4096
3 4096
0 1918
2 4096
0 2326
2 4096
0 2878
1 4096
6 4096
2 4096
3 4096
2 4096
2 4096
2 4096
1 4096
2 4096
2 4096
0 2198
1 4096
5 4096
2 4096
0 3175
1 4096
3 4096
3 4096
3 4096
3 4096
3 4096
2 4096
3 4096
2 4096
1 4096
3 4096
5 4096
6 4096
0 4012
0 1738
1 4096
4 4096
4 4096
3 4096
3 4096
2 4096
5 4096
0 2820
0 3729
1 4096
4 4096
3 4096
0 2807
0 3275
1 4096
4 4096
2 4096
2 4096
4 4096
4 4096
1 4096
0 2633
1 4096
2 4096
1 4096
2 4096
2 4096
4 4096
6 4096
2 4096
5 4096
2 4096
4 4096
2 4096
6 4096
5 4096
2 4096
0 2558
0 3090
5 4096
2 4096
3 4096
1 4096
2 4096
2 4096
4 4096
2 4096
1 4096
1 4096
4 4096
3 4096
3 4096
1 4096
2 4096
4 4096
1 4096
5 4096
0 3239
3 4096
6 4096
1 4096
4 4096
3 4096
4 4096
2 4096
1 4096
6 4096
4 4096
5 4096
1 4096
1 4096
1 4096
