# SA for random K-SAT
# K = 3   N = 1024   M = 3712   seed = 2151945467
# alpha = 3.625000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 68
1 256
0 93
0 195
0 76
0 32
0 249
0 39
0 85
0 94
0 62
1 256
0 183
0 47
0 82
0 54
0 105
0 64
0 220
0 56
0 33
0 32
0 100
0 93
0 99
0 101
0 106
0 83
0 66
1 256
0 160
0 171
0 68
0 73
0 32
0 78
0 63
0 96
0 84
0 146
0 83
0 100
0 79
0 62
0 114
0 42
0 56
0 96
0 158
0 48
1 256
0 40
0 165
0 69
0 116
0 107
0 45
0 76
0 85
0 82
0 49
0 69
0 85
0 57
0 50
0 44
0 187
0 57
0 41
0 63
0 61
0 101
0 119
0 53
0 106
0 76
0 235
0 61
0 99
1 256
0 72
0 113
0 76
0 50
0 142
0 50
0 62
0 138
0 116
1 256
0 150
0 51
0 68
0 245
0 143
0 56
1 256
1 256
0 55
0 98
0 36
0 35
0 58
0 106
0 89
0 86
0 62
0 161
0 109
1 256
0 58
0 54
0 133
0 54
0 75
0 195
0 79
0 34
0 221
0 85
0 112
0 73
0 74
0 111
0 79
0 179
0 82
0 122
1 256
0 162
0 99
0 90
0 47
1 256
0 92
0 43
0 48
0 48
0 89
0 142
0 89
0 173
0 88
0 104
0 126
0 190
0 30
0 147
0 103
0 132
0 83
1 256
1 256
0 117
0 81
0 62
0 98
0 76
0 46
0 256
0 145
0 85
0 118
0 68
0 195
0 122
0 34
0 87
0 123
0 68
0 37
0 115
0 214
0 54
0 143
0 75
0 65
0 75
0 75
0 60
0 161
0 62
0 57
0 84
0 64
0 113
0 124
0 36
0 101
0 118
1 256
0 98
0 125
0 41
0 80
0 80
0 95
0 53
0 67
0 201
0 75
0 77
1 256
0 230
0 127
0 52
0 206
0 170
0 41
0 39
0 75
0 134
0 71
0 110
0 33
0 85
0 46
0 103
1 256
0 143
0 61
0 83
0 252
0 81
0 156
0 95
1 256
0 168
1 256
0 35
1 256
0 233
0 102
0 43
0 67
0 200
0 34
0 131
0 71
0 110
0 45
0 106
0 85
0 82
1 256
0 124
0 64
1 256
1 256
0 71
0 64
0 88
0 78
0 50
0 94
0 65
0 230
0 218
0 42
0 59
0 57
0 53
0 171
0 46
0 72
0 49
0 56
0 106
0 124
0 213
1 256
0 90
0 94
0 44
0 113
0 170
0 59
0 105
0 53
0 64
0 60
0 65
0 48
0 85
0 29
0 176
0 113
0 116
0 70
0 109
0 59
0 70
0 84
0 162
0 105
0 82
0 65
0 114
0 58
0 105
0 74
0 147
0 175
0 58
0 86
1 256
0 60
0 94
0 79
1 256
0 94
0 38
0 79
0 64
0 88
0 93
0 112
0 75
0 36
0 93
0 57
0 126
0 116
0 74
0 107
0 51
0 102
0 119
0 95
0 104
0 116
0 78
0 134
0 56
0 141
0 94
0 93
0 58
0 191
0 97
0 86
0 214
0 87
0 49
0 62
1 256
0 141
0 164
0 66
0 55
0 48
0 38
0 82
0 46
0 87
0 97
0 48
0 116
0 77
0 111
0 90
0 132
0 105
1 256
1 256
0 168
1 256
0 91
0 74
0 113
0 73
0 84
0 69
0 43
1 256
0 137
0 72
0 119
0 116
0 52
0 213
0 88
0 140
0 56
0 123
0 73
0 142
1 256
0 151
0 138
0 87
0 98
1 256
0 162
0 69
0 36
0 43
0 71
0 20
0 86
0 27
0 130
0 62
0 84
0 148
0 163
1 256
0 145
0 123
0 115
0 123
0 110
0 150
0 29
0 63
0 76
0 114
0 94
0 129
0 122
0 134
1 256
0 82
1 256
0 79
0 146
0 230
0 136
0 134
0 85
0 102
0 224
0 215
0 104
1 256
0 238
0 78
0 116
0 72
0 165
0 190
0 147
0 70
0 84
0 69
0 50
0 82
0 118
0 105
0 108
0 57
0 118
0 92
0 215
0 147
0 40
0 71
0 95
0 31
0 71
0 87
0 68
0 112
0 74
0 46
0 89
0 47
0 65
0 47
0 90
0 87
0 93
0 88
0 248
0 56
0 135
0 58
0 27
0 80
0 133
0 46
0 110
1 256
0 59
0 103
0 186
0 107
0 109
0 34
1 256
0 137
0 104
0 178
0 43
0 187
0 155
0 68
0 46
1 256
0 107
0 207
0 27
0 55
0 90
0 98
0 218
1 256
0 109
0 122
0 70
0 67
0 79
0 91
0 113
