# SA for random K-SAT
# K = 3   N = 1024   M = 4128   seed = 1519528944
# alpha = 4.031250   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
6 256
3 256
3 256
4 256
0 119
1 256
3 256
6 256
7 256
4 256
2 256
5 256
2 256
4 256
4 256
4 256
4 256
3 256
4 256
3 256
4 256
2 256
3 256
3 256
4 256
7 256
1 256
4 256
1 256
7 256
4 256
4 256
1 256
5 256
5 256
5 256
3 256
2 256
7 256
2 256
5 256
1 256
3 256
0 238
3 256
1 256
2 256
2 256
2 256
2 256
6 256
5 256
1 256
1 256
6 256
4 256
2 256
3 256
4 256
5 256
4 256
2 256
3 256
4 256
7 256
2 256
6 256
5 256
3 256
3 256
5 256
6 256
1 256
2 256
8 256
3 256
3 256
4 256
4 256
4 256
5 256
2 256
3 256
6 256
0 232
7 256
5 256
6 256
7 256
2 256
6 256
1 256
2 256
2 256
5 256
3 256
2 256
4 256
1 256
3 256
4 256
5 256
2 256
3 256
3 256
3 256
1 256
4 256
1 256
3 256
1 256
3 256
3 256
2 256
3 256
4 256
4 256
6 256
2 256
2 256
6 256
3 256
5 256
0 231
1 256
2 256
3 256
4 256
3 256
4 256
4 256
4 256
4 256
1 256
3 256
9 256
2 256
1 256
3 256
5 256
1 256
1 256
4 256
2 256
2 256
6 256
8 256
4 256
1 256
5 256
6 256
6 256
3 256
4 256
3 256
2 256
4 256
4 256
5 256
3 256
3 256
8 256
6 256
4 256
3 256
4 256
0 138
3 256
7 256
4 256
2 256
6 256
3 256
1 256
1 256
3 256
2 256
3 256
0 168
4 256
2 256
4 256
2 256
1 256
6 256
4 256
8 256
5 256
5 256
4 256
2 256
2 256
6 256
2 256
1 256
4 256
5 256
4 256
5 256
6 256
2 256
5 256
9 256
2 256
2 256
5 256
10 256
5 256
7 256
2 256
4 256
4 256
5 256
4 256
3 256
4 256
7 256
3 256
3 256
1 256
5 256
3 256
4 256
4 256
2 256
6 256
4 256
3 256
3 256
5 256
1 256
5 256
7 256
6 256
5 256
1 256
2 256
5 256
3 256
5 256
3 256
4 256
3 256
4 256
2 256
1 256
4 256
4 256
5 256
5 256
1 256
8 256
4 256
2 256
5 256
6 256
5 256
2 256
4 256
5 256
5 256
1 256
4 256
2 256
3 256
2 256
3 256
4 256
2 256
6 256
5 256
8 256
6 256
7 256
3 256
3 256
4 256
4 256
1 256
4 256
5 256
5 256
6 256
1 256
3 256
1 256
3 256
2 256
3 256
2 256
2 256
4 256
4 256
3 256
5 256
5 256
5 256
2 256
5 256
3 256
3 256
4 256
5 256
4 256
1 256
7 256
2 256
7 256
1 256
7 256
2 256
1 256
3 256
3 256
6 256
5 256
2 256
4 256
3 256
2 256
2 256
4 256
1 256
2 256
4 256
4 256
5 256
4 256
5 256
3 256
8 256
4 256
2 256
8 256
3 256
5 256
3 256
2 256
9 256
4 256
5 256
2 256
1 256
6 256
1 256
4 256
4 256
3 256
7 256
5 256
3 256
7 256
2 256
3 256
3 256
0 102
3 256
6 256
4 256
3 256
3 256
5 256
2 256
3 256
8 256
6 256
3 256
3 256
5 256
6 256
4 256
4 256
4 256
5 256
3 256
4 256
1 256
4 256
1 256
0 159
5 256
3 256
2 256
4 256
3 256
4 256
5 256
4 256
3 256
9 256
6 256
4 256
6 256
3 256
7 256
3 256
5 256
3 256
2 256
4 256
2 256
6 256
4 256
4 256
3 256
3 256
9 256
5 256
5 256
5 256
6 256
4 256
3 256
2 256
4 256
4 256
5 256
1 256
4 256
5 256
5 256
3 256
3 256
9 256
3 256
5 256
3 256
8 256
5 256
3 256
3 256
4 256
4 256
3 256
4 256
8 256
1 256
2 256
5 256
4 256
1 256
3 256
2 256
3 256
2 256
3 256
1 256
1 256
2 256
4 256
5 256
3 256
4 256
8 256
3 256
2 256
5 256
1 256
3 256
3 256
3 256
3 256
2 256
1 256
5 256
6 256
5 256
2 256
6 256
7 256
4 256
4 256
6 256
4 256
3 256
7 256
5 256
4 256
3 256
1 256
1 256
3 256
5 256
1 256
3 256
5 256
5 256
2 256
6 256
3 256
5 256
6 256
4 256
6 256
2 256
4 256
6 256
4 256
4 256
5 256
4 256
2 256
4 256
3 256
4 256
3 256
2 256
3 256
5 256
5 256
5 256
2 256
4 256
4 256
3 256
2 256
4 256
5 256
3 256
5 256
3 256
2 256
3 256
5 256
5 256
7 256
2 256
3 256
0 186
3 256
6 256
2 256
3 256
2 256
1 256
1 256
3 256
4 256
8 256
4 256
3 256
0 227
4 256
4 256
7 256
4 256
2 256
5 256
3 256
6 256
7 256
2 256
3 256
5 256
5 256
3 256
4 256
2 256
1 256
4 256
2 256
1 256
3 256
6 256
4 256
4 256
2 256
3 256
5 256
4 256
1 256
4 256
3 256
4 256
2 256
2 256
2 256
6 256
4 256
2 256
2 256
3 256
3 256
4 256
3 256
3 256
3 256
2 256
3 256
4 256
3 256
3 256
4 256
4 256
4 256
1 256
4 256
3 256
2 256
2 256
10 256
4 256
7 256
5 256
2 256
3 256
2 256
1 256
3 256
5 256
3 256
3 256
3 256
3 256
5 256
6 256
4 256
7 256
6 256
2 256
6 256
3 256
1 256
3 256
3 256
2 256
3 256
4 256
6 256
2 256
3 256
2 256
4 256
2 256
4 256
3 256
6 256
4 256
5 256
4 256
5 256
3 256
1 256
3 256
5 256
2 256
5 256
7 256
5 256
4 256
0 163
4 256
3 256
3 256
6 256
1 256
6 256
2 256
3 256
4 256
1 256
4 256
4 256
5 256
1 256
6 256
7 256
3 256
2 256
2 256
5 256
6 256
6 256
8 256
2 256
7 256
3 256
8 256
4 256
1 256
3 256
6 256
5 256
1 256
4 256
6 256
2 256
4 256
2 256
7 256
5 256
2 256
2 256
5 256
7 256
4 256
1 256
4 256
2 256
5 256
3 256
2 256
4 256
2 256
1 256
5 256
6 256
6 256
4 256
8 256
2 256
4 256
2 256
2 256
3 256
3 256
3 256
3 256
4 256
6 256
7 256
3 256
3 256
6 256
4 256
6 256
5 256
7 256
4 256
5 256
6 256
0 224
2 256
6 256
7 256
7 256
2 256
2 256
2 256
5 256
3 256
1 256
1 256
2 256
2 256
4 256
4 256
3 256
2 256
3 256
1 256
5 256
2 256
1 256
5 256
2 256
1 256
3 256
2 256
2 256
2 256
6 256
4 256
5 256
3 256
5 256
6 256
2 256
5 256
2 256
4 256
2 256
2 256
4 256
5 256
4 256
4 256
4 256
3 256
6 256
6 256
1 256
4 256
3 256
5 256
4 256
1 256
5 256
3 256
4 256
4 256
1 256
1 256
2 256
4 256
1 256
9 256
5 256
3 256
4 256
4 256
4 256
4 256
4 256
5 256
3 256
0 89
1 256
5 256
3 256
5 256
3 256
3 256
3 256
2 256
1 256
4 256
4 256
5 256
4 256
4 256
7 256
4 256
3 256
3 256
3 256
3 256
2 256
1 256
5 256
6 256
5 256
5 256
2 256
3 256
2 256
3 256
6 256
8 256
3 256
4 256
4 256
1 256
7 256
1 256
5 256
2 256
2 256
2 256
4 256
7 256
7 256
2 256
8 256
1 256
2 256
3 256
4 256
2 256
2 256
3 256
4 256
6 256
1 256
3 256
5 256
4 256
5 256
3 256
2 256
2 256
0 177
5 256
6 256
6 256
4 256
4 256
2 256
1 256
9 256
3 256
3 256
5 256
2 256
3 256
2 256
3 256
1 256
3 256
3 256
3 256
2 256
5 256
4 256
8 256
3 256
5 256
4 256
1 256
7 256
1 256
3 256
5 256
2 256
4 256
5 256
5 256
5 256
6 256
4 256
2 256
8 256
5 256
4 256
3 256
5 256
0 156
4 256
3 256
2 256
5 256
6 256
3 256
4 256
7 256
3 256
5 256
5 256
1 256
0 141
5 256
2 256
5 256
4 256
9 256
5 256
0 237
3 256
5 256
3 256
7 256
6 256
1 256
6 256
2 256
3 256
2 256
6 256
3 256
4 256
6 256
2 256
5 256
4 256
3 256
6 256
6 256
9 256
1 256
2 256
5 256
2 256
4 256
3 256
6 256
2 256
0 129
5 256
3 256
7 256
3 256
4 256
3 256
5 256
1 256
4 256
3 256
2 256
3 256
2 256
5 256
5 256
6 256
5 256
2 256
5 256
5 256
2 256
4 256
2 256
5 256
5 256
4 256
6 256
2 256
4 256
2 256
3 256
5 256
3 256
5 256
1 256
4 256
2 256
3 256
3 256
2 256
2 256
4 256
5 256
5 256
3 256
3 256
3 256
2 256
3 256
6 256
4 256
4 256
7 256
5 256
5 256
3 256
5 256
1 256
3 256
1 256
4 256
2 256
3 256
5 256
4 256
3 256
4 256
4 256
4 256
2 256
2 256
3 256
2 256
5 256
7 256
4 256
3 256
5 256
6 256
6 256
6 256
4 256
5 256
5 256
4 256
6 256
3 256
2 256
3 256
10 256
4 256
3 256
3 256
2 256
1 256
1 256
3 256
4 256
1 256
2 256
0 228
4 256
3 256
6 256
6 256
5 256
3 256
6 256
9 256
3 256
2 256
4 256
4 256
3 256
3 256
6 256
3 256
2 256
3 256
3 256
3 256
6 256
1 256
2 256
2 256
0 90
3 256
4 256
2 256
2 256
1 256
4 256
3 256
2 256
2 256
4 256
5 256
4 256
2 256
1 256
4 256
5 256
7 256
2 256
2 256
2 256
4 256
8 256
7 256
2 256
2 256
3 256
5 256
4 256
4 256
1 256
2 256
2 256
4 256
10 256
2 256
3 256
7 256
5 256
5 256
6 256
3 256
3 256
4 256
4 256
4 256
6 256
2 256
6 256
4 256
3 256
9 256
2 256
5 256
4 256
3 256
5 256
5 256
7 256
5 256
4 256
3 256
5 256
8 256
4 256
0 229
4 256
5 256
6 256
3 256
4 256
4 256
3 256
6 256
2 256
4 256
2 256
4 256
3 256
5 256
2 256
1 256
2 256
3 256
2 256
4 256
5 256
4 256
2 256
4 256
1 256
8 256
0 135
5 256
3 256
3 256
5 256
4 256
8 256
3 256
4 256
2 256
10 256
2 256
6 256
6 256
3 256
4 256
2 256
4 256
6 256
6 256
5 256
2 256
2 256
4 256
2 256
2 256
1 256
1 256
3 256
1 256
1 256
2 256
1 256
5 256
2 256
6 256
2 256
6 256
5 256
6 256
1 256
4 256
4 256
5 256
1 256
0 246
4 256
5 256
4 256
3 256
6 256
5 256
3 256
4 256
5 256
3 256
2 256
4 256
4 256
5 256
4 256
6 256
4 256
6 256
3 256
5 256
3 256
4 256
2 256
1 256
4 256
2 256
2 256
3 256
6 256
5 256
4 256
1 256
2 256
3 256
3 256
9 256
3 256
2 256
2 256
4 256
5 256
2 256
2 256
9 256
3 256
5 256
3 256
6 256
4 256
4 256
1 256
5 256
4 256
5 256
3 256
3 256
9 256
1 256
7 256
2 256
1 256
2 256
4 256
4 256
5 256
4 256
6 256
4 256
5 256
5 256
5 256
4 256
6 256
1 256
4 256
3 256
4 256
3 256
2 256
2 256
3 256
6 256
4 256
4 256
2 256
2 256
2 256
2 256
3 256
1 256
4 256
5 256
4 256
2 256
7 256
2 256
4 256
2 256
2 256
2 256
5 256
7 256
3 256
1 256
2 256
4 256
6 256
7 256
5 256
4 256
3 256
4 256
6 256
3 256
4 256
4 256
4 256
3 256
1 256
6 256
2 256
9 256
1 256
2 256
6 256
2 256
2 256
4 256
6 256
3 256
3 256
2 256
9 256
5 256
5 256
3 256
8 256
1 256
3 256
5 256
2 256
3 256
4 256
4 256
5 256
6 256
3 256
2 256
2 256
4 256
8 256
1 256
4 256
3 256
0 223
2 256
5 256
4 256
3 256
1 256
8 256
4 256
7 256
2 256
6 256
7 256
4 256
7 256
4 256
2 256
3 256
5 256
3 256
5 256
2 256
4 256
1 256
2 256
4 256
2 256
4 256
5 256
3 256
4 256
3 256
3 256
2 256
3 256
3 256
7 256
0 196
3 256
1 256
2 256
5 256
2 256
4 256
2 256
1 256
7 256
1 256
1 256
5 256
6 256
3 256
4 256
4 256
5 256
2 256
5 256
4 256
6 256
5 256
4 256
3 256
4 256
2 256
6 256
5 256
1 256
3 256
5 256
5 256
2 256
0 127
5 256
4 256
4 256
8 256
4 256
2 256
6 256
3 256
5 256
6 256
4 256
2 256
2 256
2 256
4 256
5 256
2 256
4 256
4 256
6 256
0 173
2 256
6 256
3 256
5 256
0 217
1 256
2 256
1 256
1 256
4 256
6 256
5 256
4 256
2 256
3 256
6 256
2 256
5 256
5 256
5 256
3 256
3 256
2 256
8 256
5 256
1 256
1 256
4 256
2 256
4 256
1 256
5 256
5 256
5 256
1 256
3 256
0 195
5 256
6 256
7 256
2 256
2 256
5 256
5 256
6 256
2 256
1 256
1 256
4 256
3 256
5 256
5 256
5 256
2 256
3 256
2 256
3 256
3 256
4 256
2 256
4 256
5 256
2 256
1 256
2 256
5 256
8 256
7 256
2 256
5 256
4 256
