# SA for random K-SAT
# K = 3   N = 8192   M = 32256   seed = 588748386
# alpha = 3.937500   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 29935
0 23047
0 24127
0 23717
0 32762
0 22246
0 26669
0 28406
0 30584
0 17378
0 22242
0 22715
0 20989
0 24735
0 23529
0 27514
0 19816
0 23508
0 23814
0 23542
0 21806
0 34060
0 19978
0 21504
0 21248
0 20670
0 21603
0 23726
0 22047
0 25049
0 20963
0 26812
0 27235
0 19453
0 26160
0 31564
0 21750
0 18173
0 18237
0 18487
0 23171
0 18635
0 18031
0 28021
0 28107
0 21389
0 23104
0 20546
0 40976
0 22084
0 25369
0 19877
0 30808
0 25295
0 18605
0 19704
0 19936
0 20027
0 19375
0 21633
0 19425
0 20371
0 20831
0 28726
0 22297
1 65536
0 24685
0 19525
0 21734
0 23210
0 20476
0 27316
0 21011
0 23258
0 20622
0 21245
0 32659
0 24888
0 27335
0 22087
0 25627
0 23890
0 28358
0 22771
0 29589
0 27604
0 35395
0 20027
0 22606
0 24598
0 20640
0 22317
0 27457
0 22935
0 34136
0 20082
0 20575
0 26302
0 21506
0 22570
0 22786
0 22706
0 24161
0 51796
0 28369
0 20389
0 22361
0 20889
0 19613
0 20293
0 21267
0 19056
0 20009
0 26253
0 21477
0 21123
0 24936
0 19399
0 25554
0 25892
0 20505
0 28449
0 24483
0 19814
0 20772
0 19741
0 19755
0 45355
0 20452
0 36887
0 24373
0 18882
0 18282
0 19343
0 21716
0 19291
0 21978
0 19703
0 21786
0 21826
0 22826
0 20937
0 24543
0 26876
1 65536
0 22078
0 19861
0 21053
0 19724
0 20526
0 19820
0 23671
0 28570
0 22306
0 28226
0 21389
0 28421
0 20016
0 24974
0 24652
0 20570
0 19984
0 20975
0 21333
1 65536
0 24053
0 20236
0 21089
0 26875
0 22163
0 22206
0 20860
0 28492
0 21491
0 19735
0 22726
0 25739
0 17629
0 21887
0 24139
0 21908
0 24603
0 20764
0 22198
0 19690
0 21115
0 19638
0 19078
0 22554
0 21534
0 22869
0 23646
0 25012
0 18391
0 20167
0 27176
0 24076
0 19814
0 20038
0 21965
0 23427
0 21381
0 24581
0 65017
0 21512
0 20601
0 21940
0 21957
0 18629
0 20822
0 25800
0 20215
0 24560
0 22214
0 22308
0 22690
0 21451
0 23983
0 19032
0 21639
0 19418
0 24324
0 24208
0 23334
0 20617
0 25354
0 20907
0 23531
0 21797
0 23181
0 20557
0 20709
0 17565
0 25414
0 19940
0 18897
0 20891
0 22776
0 39307
0 19703
0 25222
0 20469
0 22456
0 23824
0 21282
0 26106
0 17582
0 18862
0 24856
0 26828
0 25929
0 21348
0 20133
0 18881
0 21039
0 31541
0 17191
0 20476
0 21647
0 19092
0 19132
0 19559
0 22112
0 32143
0 19675
0 31319
0 22456
0 25204
0 20038
0 20147
0 56798
0 20639
0 29755
0 21638
0 20413
0 25381
0 21914
0 18614
0 20612
0 32978
0 18557
0 39522
0 24021
0 20806
0 21877
