# SA for random K-SAT
# K = 3   N = 512   M = 1856   seed = 498687295
# alpha = 3.625000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 39
0 13
0 50
0 35
0 33
0 228
0 123
0 98
0 25
0 115
0 66
0 98
0 124
0 68
0 33
0 39
1 1024
0 117
0 13
0 135
0 135
0 78
0 30
0 34
0 18
0 37
0 162
0 47
0 47
0 57
0 52
0 68
0 66
0 62
0 140
0 16
0 55
0 115
0 86
0 53
0 78
0 86
0 111
0 38
0 37
0 82
0 38
0 50
0 31
0 115
0 334
0 84
0 30
0 45
0 114
0 67
0 64
0 54
0 97
0 61
0 87
0 60
0 17
0 61
0 112
0 62
0 165
0 298
0 461
0 33
0 106
0 61
0 106
0 86
0 175
0 30
0 31
0 39
0 40
0 40
0 132
0 96
0 52
0 51
0 208
0 123
0 253
0 220
0 114
0 53
0 281
0 27
0 98
0 52
0 28
0 40
0 34
0 161
0 51
0 34
0 121
0 82
0 103
0 113
0 154
0 57
0 35
0 44
0 47
0 55
0 201
0 49
0 61
0 10
0 78
0 164
0 37
0 210
0 91
0 197
0 58
0 109
0 32
0 38
0 64
0 18
0 57
0 98
0 172
0 73
0 306
0 34
0 88
0 235
0 120
0 79
0 16
0 11
0 116
0 88
0 34
0 18
0 121
0 68
0 161
0 20
0 55
0 96
0 29
0 66
0 57
0 36
0 133
0 325
0 52
0 60
0 176
0 129
0 45
0 30
0 84
0 44
0 225
0 48
0 101
0 173
0 136
0 125
0 43
0 27
0 42
0 35
0 21
0 68
0 44
0 156
0 98
0 76
0 188
0 81
0 84
0 79
0 62
0 16
0 50
0 45
0 172
0 92
0 48
0 20
0 39
0 219
0 78
0 35
0 120
0 56
0 157
0 125
0 119
0 54
0 152
0 178
0 11
0 80
0 72
0 24
0 47
0 75
0 91
0 67
0 35
0 40
0 144
0 145
0 82
0 85
0 37
0 39
0 96
0 24
0 36
0 54
0 66
0 159
0 52
0 39
0 66
0 79
0 72
0 126
0 78
0 41
0 105
0 119
0 27
0 59
0 65
0 79
0 69
0 66
0 45
0 92
0 21
0 152
0 474
0 24
0 32
0 49
0 70
0 148
0 35
0 118
0 117
0 64
0 295
0 28
0 70
0 74
0 11
0 31
0 9
0 53
0 109
0 61
0 157
0 27
0 101
0 83
0 161
0 200
0 52
0 43
0 38
0 60
0 213
0 417
0 15
0 61
0 54
0 19
0 48
0 97
0 78
0 213
0 30
0 110
0 118
0 489
0 93
0 53
0 109
0 46
0 53
0 291
0 262
0 132
0 117
0 84
0 151
0 28
0 74
0 19
0 45
0 67
0 51
0 30
0 38
0 57
0 160
0 82
0 122
0 90
0 62
0 79
0 74
0 96
0 170
0 170
0 53
0 78
0 135
0 85
0 28
0 49
0 27
0 44
0 83
0 46
0 234
0 109
0 181
0 101
0 202
0 118
0 54
0 87
0 44
0 44
0 23
0 82
0 94
0 113
0 30
0 30
0 78
0 103
0 43
0 60
0 123
0 43
0 109
0 74
0 99
0 97
0 113
0 84
0 34
0 135
0 92
0 13
0 157
0 145
0 41
0 77
0 67
0 110
0 174
0 197
0 24
0 49
0 207
0 29
