# SA for random K-SAT
# K = 3   N = 256   M = 960   seed = 1206250022
# alpha = 3.750000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 218
0 128
0 24
0 14
0 54
1 256
1 256
0 12
0 218
0 43
0 83
1 256
0 41
0 79
0 25
0 38
0 32
0 29
2 256
1 256
2 256
0 102
1 256
0 37
0 21
0 11
0 25
0 18
0 76
0 27
2 256
0 23
2 256
0 53
0 170
0 67
0 17
0 45
0 27
0 40
0 29
0 161
0 49
0 32
0 46
0 24
0 72
0 17
0 92
0 15
0 32
0 37
1 256
0 7
1 256
0 58
0 94
1 256
0 38
0 108
1 256
0 190
0 147
0 131
0 31
0 228
0 73
0 16
0 60
2 256
0 33
0 33
1 256
0 14
0 14
0 52
0 42
0 22
0 26
0 31
0 82
0 37
1 256
2 256
0 40
0 29
0 143
0 78
1 256
0 180
0 37
0 70
1 256
0 27
0 40
0 39
1 256
0 21
0 246
0 69
0 158
1 256
0 128
0 76
0 78
0 29
1 256
0 110
0 67
0 73
0 24
1 256
0 38
1 256
0 64
1 256
0 80
0 35
0 81
0 16
0 21
0 241
0 118
0 27
1 256
0 114
1 256
0 88
0 64
0 13
0 18
0 37
1 256
0 139
0 40
1 256
0 16
0 9
0 8
0 9
0 14
3 256
0 23
0 8
1 256
0 62
0 36
0 23
0 27
1 256
0 105
1 256
0 67
2 256
1 256
0 83
0 19
0 37
0 38
0 48
0 10
0 66
1 256
1 256
0 57
0 22
1 256
0 93
0 169
2 256
0 94
0 49
0 15
0 67
0 67
0 137
0 55
1 256
0 94
1 256
0 56
0 15
0 14
0 133
1 256
0 88
0 136
0 95
0 44
0 34
0 14
0 139
0 145
0 124
1 256
0 39
0 24
0 33
0 18
0 28
1 256
0 56
0 128
0 225
0 8
0 36
0 124
0 55
1 256
0 67
0 33
0 30
0 30
0 107
0 20
0 47
0 11
0 58
0 26
0 59
1 256
0 50
1 256
0 11
0 46
0 71
0 55
1 256
0 40
0 75
0 76
0 29
0 13
0 141
0 28
0 25
1 256
0 120
0 19
0 15
0 59
1 256
0 95
0 249
0 39
0 63
0 14
0 210
0 37
0 53
0 128
0 12
0 101
0 82
1 256
1 256
1 256
0 61
0 24
0 48
0 106
1 256
0 20
0 81
0 37
0 113
0 67
0 124
0 47
1 256
0 51
0 9
0 124
1 256
2 256
0 248
0 253
0 109
0 30
0 95
0 14
0 56
0 9
0 146
0 195
0 20
0 21
0 26
0 11
1 256
0 12
1 256
0 115
0 81
0 98
0 147
1 256
0 61
1 256
0 49
0 134
0 30
0 32
0 97
1 256
0 34
0 20
