# SA for random K-SAT
# K = 3   N = 8192   M = 33536   seed = 666028566
# alpha = 4.093750   nIter = 16384  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 16384
5 16384
4 16384
3 16384
4 16384
1 16384
6 16384
7 16384
6 16384
5 16384
2 16384
7 16384
3 16384
4 16384
7 16384
5 16384
3 16384
7 16384
5 16384
1 16384
1 16384
5 16384
1 16384
1 16384
9 16384
5 16384
6 16384
7 16384
3 16384
4 16384
4 16384
1 16384
10 16384
5 16384
4 16384
6 16384
3 16384
5 16384
3 16384
2 16384
3 16384
3 16384
6 16384
6 16384
5 16384
6 16384
3 16384
6 16384
3 16384
5 16384
7 16384
6 16384
7 16384
5 16384
5 16384
6 16384
3 16384
5 16384
4 16384
4 16384
9 16384
11 16384
6 16384
5 16384
5 16384
5 16384
2 16384
4 16384
2 16384
3 16384
3 16384
4 16384
4 16384
8 16384
8 16384
4 16384
2 16384
2 16384
11 16384
5 16384
9 16384
5 16384
5 16384
4 16384
5 16384
5 16384
3 16384
5 16384
3 16384
8 16384
6 16384
6 16384
5 16384
5 16384
6 16384
6 16384
3 16384
2 16384
7 16384
4 16384
5 16384
6 16384
5 16384
1 16384
3 16384
5 16384
4 16384
2 16384
7 16384
7 16384
7 16384
6 16384
3 16384
12 16384
5 16384
5 16384
4 16384
6 16384
5 16384
2 16384
5 16384
5 16384
0 12183
2 16384
3 16384
2 16384
3 16384
3 16384
7 16384
8 16384
6 16384
3 16384
6 16384
7 16384
7 16384
5 16384
2 16384
4 16384
8 16384
8 16384
5 16384
7 16384
3 16384
4 16384
3 16384
3 16384
4 16384
5 16384
6 16384
9 16384
9 16384
3 16384
6 16384
2 16384
6 16384
3 16384
3 16384
5 16384
5 16384
3 16384
4 16384
2 16384
4 16384
5 16384
7 16384
8 16384
3 16384
5 16384
5 16384
2 16384
5 16384
6 16384
1 16384
3 16384
1 16384
7 16384
3 16384
2 16384
10 16384
4 16384
5 16384
3 16384
3 16384
4 16384
5 16384
7 16384
5 16384
8 16384
6 16384
2 16384
2 16384
2 16384
5 16384
5 16384
8 16384
2 16384
4 16384
2 16384
10 16384
2 16384
2 16384
3 16384
4 16384
5 16384
6 16384
6 16384
0 13450
1 16384
1 16384
5 16384
7 16384
4 16384
3 16384
2 16384
4 16384
6 16384
5 16384
8 16384
5 16384
1 16384
3 16384
4 16384
5 16384
3 16384
7 16384
3 16384
3 16384
7 16384
4 16384
2 16384
1 16384
8 16384
3 16384
4 16384
5 16384
3 16384
5 16384
3 16384
3 16384
3 16384
3 16384
6 16384
4 16384
3 16384
7 16384
2 16384
5 16384
6 16384
6 16384
6 16384
6 16384
7 16384
5 16384
4 16384
4 16384
8 16384
2 16384
5 16384
4 16384
2 16384
2 16384
5 16384
8 16384
3 16384
5 16384
2 16384
5 16384
7 16384
2 16384
3 16384
4 16384
5 16384
2 16384
3 16384
4 16384
1 16384
5 16384
3 16384
2 16384
3 16384
9 16384
6 16384
5 16384
4 16384
1 16384
6 16384
3 16384
11 16384
2 16384
6 16384
5 16384
1 16384
7 16384
4 16384
2 16384
3 16384
2 16384
7 16384
3 16384
5 16384
5 16384
6 16384
1 16384
5 16384
1 16384
3 16384
2 16384
3 16384
6 16384
5 16384
5 16384
6 16384
4 16384
1 16384
7 16384
7 16384
5 16384
2 16384
8 16384
10 16384
3 16384
2 16384
4 16384
1 16384
6 16384
1 16384
2 16384
8 16384
5 16384
0 13690
2 16384
5 16384
9 16384
3 16384
2 16384
5 16384
3 16384
6 16384
1 16384
6 16384
3 16384
8 16384
3 16384
5 16384
6 16384
2 16384
7 16384
6 16384
4 16384
7 16384
8 16384
5 16384
7 16384
1 16384
2 16384
3 16384
3 16384
6 16384
4 16384
7 16384
7 16384
3 16384
6 16384
1 16384
9 16384
2 16384
4 16384
3 16384
5 16384
9 16384
9 16384
8 16384
8 16384
10 16384
5 16384
7 16384
3 16384
3 16384
1 16384
6 16384
5 16384
4 16384
4 16384
4 16384
6 16384
8 16384
5 16384
3 16384
4 16384
6 16384
4 16384
2 16384
1 16384
4 16384
3 16384
6 16384
7 16384
2 16384
4 16384
5 16384
7 16384
7 16384
8 16384
4 16384
9 16384
6 16384
8 16384
3 16384
4 16384
6 16384
6 16384
4 16384
5 16384
3 16384
9 16384
6 16384
2 16384
6 16384
4 16384
4 16384
4 16384
3 16384
12 16384
4 16384
5 16384
2 16384
6 16384
8 16384
5 16384
6 16384
8 16384
4 16384
4 16384
3 16384
11 16384
4 16384
5 16384
3 16384
4 16384
3 16384
5 16384
9 16384
8 16384
9 16384
5 16384
7 16384
2 16384
3 16384
2 16384
