# SA for random K-SAT
# K = 4   N = 1024   M = 8704   seed = 815543811
# alpha = 8.500000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 256
2 256
2 256
1 256
4 256
4 256
4 256
1 256
1 256
2 256
2 256
3 256
2 256
2 256
0 126
2 256
4 256
2 256
3 256
2 256
1 256
2 256
0 184
0 154
1 256
2 256
1 256
1 256
1 256
0 83
1 256
2 256
0 149
4 256
0 130
1 256
2 256
1 256
1 256
1 256
1 256
0 253
4 256
3 256
2 256
2 256
4 256
1 256
3 256
3 256
3 256
1 256
5 256
2 256
0 181
3 256
3 256
1 256
4 256
0 183
1 256
1 256
1 256
3 256
4 256
0 147
1 256
1 256
2 256
0 130
2 256
5 256
0 216
3 256
0 228
1 256
4 256
3 256
3 256
0 172
2 256
0 148
0 73
3 256
1 256
4 256
3 256
1 256
0 102
2 256
1 256
3 256
0 148
0 228
0 187
2 256
7 256
4 256
1 256
1 256
1 256
4 256
3 256
1 256
1 256
2 256
2 256
4 256
1 256
1 256
2 256
1 256
1 256
1 256
1 256
3 256
1 256
3 256
1 256
4 256
1 256
3 256
2 256
1 256
4 256
1 256
3 256
1 256
0 85
2 256
0 77
1 256
5 256
3 256
2 256
1 256
1 256
3 256
0 206
4 256
1 256
1 256
5 256
5 256
0 229
3 256
3 256
1 256
2 256
2 256
0 231
1 256
1 256
2 256
0 153
2 256
2 256
0 161
6 256
1 256
1 256
7 256
4 256
2 256
2 256
4 256
3 256
4 256
3 256
2 256
2 256
5 256
1 256
3 256
2 256
1 256
1 256
0 176
1 256
4 256
3 256
4 256
3 256
3 256
2 256
3 256
2 256
3 256
0 219
0 121
2 256
3 256
0 82
3 256
5 256
7 256
7 256
2 256
1 256
0 46
0 208
2 256
2 256
0 89
4 256
2 256
1 256
1 256
1 256
3 256
0 152
4 256
1 256
2 256
2 256
0 190
3 256
2 256
3 256
1 256
3 256
2 256
1 256
1 256
0 253
4 256
0 160
6 256
2 256
2 256
1 256
0 117
1 256
1 256
1 256
3 256
3 256
1 256
0 196
2 256
1 256
0 204
2 256
0 167
9 256
2 256
0 240
2 256
3 256
0 247
4 256
3 256
0 154
2 256
1 256
0 165
2 256
4 256
2 256
0 220
1 256
0 201
2 256
2 256
0 211
3 256
1 256
1 256
2 256
4 256
2 256
0 163
0 156
5 256
1 256
3 256
2 256
4 256
4 256
1 256
0 183
2 256
0 158
1 256
9 256
5 256
1 256
0 178
1 256
1 256
1 256
3 256
4 256
2 256
4 256
3 256
1 256
1 256
2 256
4 256
2 256
5 256
4 256
1 256
2 256
0 171
0 62
1 256
1 256
0 80
2 256
1 256
1 256
4 256
6 256
3 256
0 247
6 256
0 100
1 256
2 256
1 256
0 243
2 256
2 256
3 256
3 256
2 256
0 82
0 98
1 256
0 216
5 256
2 256
2 256
4 256
4 256
1 256
4 256
0 153
3 256
3 256
0 213
3 256
2 256
6 256
2 256
3 256
2 256
2 256
0 103
0 189
3 256
2 256
1 256
1 256
1 256
0 87
1 256
2 256
1 256
4 256
6 256
3 256
4 256
1 256
2 256
1 256
3 256
0 82
0 227
1 256
1 256
2 256
4 256
5 256
5 256
3 256
4 256
1 256
2 256
1 256
1 256
2 256
1 256
3 256
0 185
1 256
0 178
4 256
0 214
0 159
2 256
5 256
0 167
2 256
0 239
1 256
4 256
3 256
3 256
1 256
1 256
4 256
1 256
0 86
1 256
3 256
0 91
1 256
3 256
2 256
2 256
3 256
1 256
2 256
1 256
3 256
1 256
0 142
2 256
0 234
0 167
1 256
2 256
0 91
7 256
5 256
6 256
2 256
0 178
1 256
0 155
0 118
0 126
3 256
1 256
2 256
2 256
5 256
0 149
2 256
2 256
2 256
0 129
3 256
4 256
0 78
3 256
0 159
2 256
6 256
0 254
0 181
6 256
0 121
0 88
1 256
1 256
1 256
4 256
1 256
1 256
1 256
4 256
1 256
0 220
1 256
1 256
0 197
2 256
2 256
2 256
2 256
3 256
2 256
6 256
0 250
0 169
3 256
1 256
0 195
0 134
1 256
5 256
2 256
1 256
0 86
1 256
4 256
2 256
0 234
1 256
6 256
2 256
2 256
5 256
1 256
1 256
3 256
4 256
4 256
4 256
1 256
1 256
2 256
1 256
0 224
2 256
2 256
0 148
1 256
2 256
1 256
0 191
3 256
3 256
2 256
3 256
1 256
3 256
3 256
6 256
2 256
1 256
3 256
5 256
2 256
1 256
1 256
3 256
2 256
0 142
0 135
0 226
0 203
1 256
2 256
1 256
1 256
3 256
1 256
1 256
4 256
5 256
1 256
1 256
0 170
0 135
0 197
2 256
1 256
1 256
0 174
1 256
5 256
2 256
1 256
3 256
0 226
1 256
2 256
1 256
5 256
0 206
2 256
5 256
5 256
2 256
5 256
1 256
1 256
0 207
0 111
2 256
0 158
2 256
1 256
2 256
1 256
1 256
0 243
4 256
0 145
2 256
3 256
3 256
1 256
1 256
1 256
3 256
3 256
2 256
3 256
2 256
5 256
1 256
3 256
0 84
0 182
1 256
1 256
2 256
2 256
1 256
0 112
3 256
6 256
3 256
0 233
0 255
0 200
1 256
2 256
5 256
0 97
1 256
4 256
2 256
0 144
1 256
2 256
0 202
5 256
0 105
1 256
4 256
2 256
2 256
1 256
1 256
3 256
2 256
2 256
0 226
2 256
2 256
3 256
0 220
0 174
1 256
3 256
5 256
0 117
0 142
4 256
1 256
2 256
0 155
5 256
2 256
4 256
2 256
3 256
1 256
2 256
3 256
1 256
0 196
2 256
2 256
2 256
1 256
4 256
1 256
4 256
5 256
5 256
2 256
1 256
1 256
1 256
0 194
0 131
3 256
1 256
1 256
0 229
1 256
3 256
1 256
1 256
3 256
1 256
1 256
2 256
1 256
5 256
0 96
2 256
0 84
4 256
4 256
5 256
3 256
3 256
0 169
1 256
0 178
2 256
0 254
1 256
4 256
2 256
3 256
4 256
1 256
1 256
2 256
3 256
0 162
2 256
0 88
1 256
1 256
1 256
3 256
0 184
2 256
5 256
1 256
7 256
0 147
5 256
6 256
1 256
3 256
0 210
2 256
2 256
4 256
2 256
1 256
4 256
4 256
4 256
1 256
1 256
1 256
3 256
1 256
5 256
1 256
0 246
3 256
7 256
1 256
4 256
0 162
2 256
2 256
0 158
1 256
4 256
1 256
2 256
3 256
3 256
4 256
0 227
1 256
2 256
2 256
4 256
3 256
0 54
3 256
2 256
1 256
3 256
1 256
3 256
0 171
6 256
2 256
5 256
3 256
0 163
2 256
2 256
6 256
1 256
3 256
1 256
0 97
3 256
2 256
1 256
3 256
5 256
1 256
3 256
4 256
1 256
0 92
1 256
1 256
2 256
2 256
1 256
1 256
0 241
4 256
2 256
0 76
1 256
1 256
0 226
1 256
1 256
0 251
4 256
3 256
1 256
6 256
0 159
2 256
3 256
2 256
0 75
6 256
1 256
3 256
3 256
2 256
1 256
2 256
1 256
3 256
2 256
2 256
0 117
2 256
3 256
0 114
2 256
0 229
1 256
2 256
5 256
1 256
0 176
2 256
3 256
4 256
2 256
1 256
2 256
5 256
2 256
2 256
5 256
0 154
4 256
1 256
1 256
4 256
4 256
2 256
5 256
5 256
1 256
1 256
2 256
0 229
1 256
2 256
0 181
1 256
5 256
1 256
0 239
3 256
2 256
5 256
1 256
1 256
0 147
4 256
3 256
2 256
0 154
0 111
3 256
2 256
2 256
5 256
1 256
0 216
5 256
0 152
3 256
6 256
0 133
2 256
4 256
1 256
2 256
3 256
2 256
1 256
2 256
3 256
8 256
3 256
2 256
2 256
5 256
2 256
0 66
3 256
4 256
0 136
0 187
6 256
0 223
0 181
2 256
2 256
0 208
0 113
1 256
5 256
3 256
2 256
1 256
0 201
1 256
0 186
0 171
0 133
4 256
1 256
7 256
2 256
2 256
2 256
4 256
5 256
1 256
4 256
2 256
3 256
0 119
7 256
1 256
2 256
2 256
3 256
0 115
0 145
0 231
1 256
6 256
3 256
2 256
1 256
2 256
1 256
1 256
4 256
4 256
0 135
4 256
3 256
2 256
3 256
3 256
2 256
4 256
2 256
3 256
2 256
0 94
0 242
1 256
1 256
0 218
0 142
1 256
4 256
5 256
1 256
3 256
2 256
2 256
0 198
0 147
3 256
0 228
1 256
3 256
6 256
5 256
0 182
1 256
6 256
3 256
3 256
1 256
3 256
0 245
2 256
0 81
3 256
2 256
1 256
2 256
0 211
2 256
3 256
5 256
2 256
3 256
9 256
2 256
1 256
3 256
1 256
2 256
2 256
2 256
4 256
0 113
1 256
1 256
5 256
0 117
0 202
4 256
5 256
0 44
0 123
0 242
1 256
0 98
1 256
1 256
5 256
2 256
2 256
0 107
2 256
1 256
5 256
2 256
3 256
3 256
4 256
1 256
0 177
3 256
1 256
0 146
2 256
1 256
0 251
2 256
1 256
1 256
0 235
2 256
0 140
2 256
2 256
3 256
3 256
3 256
3 256
3 256
1 256
4 256
0 223
0 90
1 256
0 127
1 256
2 256
0 173
6 256
1 256
0 139
2 256
3 256
0 166
6 256
0 241
2 256
0 94
4 256
3 256
0 131
1 256
1 256
0 71
4 256
2 256
2 256
1 256
1 256
2 256
1 256
5 256
3 256
1 256
1 256
3 256
2 256
3 256
1 256
0 157
4 256
2 256
2 256
2 256
2 256
3 256
0 126
3 256
1 256
6 256
2 256
0 97
2 256
5 256
0 71
1 256
0 124
7 256
2 256
1 256
2 256
2 256
0 189
3 256
2 256
1 256
2 256
0 233
8 256
2 256
3 256
1 256
9 256
3 256
0 194
7 256
1 256
