# SA for random K-SAT
# K = 3   N = 1024   M = 4032   seed = 905295886
# alpha = 3.937500   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 512
2 512
3 512
3 512
1 512
1 512
0 221
0 508
3 512
4 512
0 246
0 363
1 512
0 245
0 228
6 512
1 512
2 512
1 512
1 512
1 512
1 512
0 101
1 512
3 512
0 164
3 512
0 168
0 378
2 512
3 512
3 512
0 386
0 330
3 512
2 512
0 359
1 512
2 512
0 313
4 512
1 512
2 512
0 495
0 430
2 512
0 409
0 470
2 512
1 512
0 183
1 512
0 434
0 501
0 90
1 512
0 502
1 512
1 512
1 512
3 512
1 512
0 363
1 512
4 512
0 409
2 512
2 512
3 512
2 512
0 317
2 512
1 512
2 512
1 512
1 512
2 512
1 512
1 512
2 512
2 512
2 512
0 121
0 176
2 512
0 385
1 512
0 139
2 512
0 353
1 512
2 512
1 512
3 512
0 254
4 512
0 161
2 512
0 223
0 307
0 266
4 512
4 512
2 512
1 512
2 512
0 427
2 512
0 450
1 512
0 116
2 512
4 512
0 207
2 512
1 512
1 512
0 487
1 512
0 91
0 158
1 512
0 503
0 125
2 512
3 512
2 512
3 512
2 512
1 512
0 212
3 512
1 512
0 309
1 512
4 512
0 150
0 216
1 512
1 512
1 512
0 298
1 512
3 512
1 512
1 512
0 502
0 262
3 512
0 283
0 314
1 512
2 512
1 512
1 512
3 512
0 225
1 512
3 512
0 211
1 512
2 512
2 512
3 512
1 512
6 512
1 512
0 315
0 102
2 512
0 266
1 512
3 512
3 512
0 508
2 512
0 304
2 512
2 512
0 140
0 279
3 512
0 476
1 512
2 512
2 512
2 512
0 400
1 512
2 512
0 230
1 512
0 352
1 512
2 512
0 297
0 189
1 512
1 512
0 204
6 512
1 512
1 512
0 47
1 512
5 512
2 512
3 512
3 512
3 512
1 512
5 512
4 512
1 512
4 512
3 512
1 512
3 512
0 375
1 512
5 512
0 177
0 406
0 376
1 512
0 77
1 512
0 360
1 512
1 512
0 421
5 512
1 512
2 512
2 512
3 512
0 130
1 512
0 286
1 512
4 512
1 512
0 490
0 472
1 512
1 512
3 512
3 512
3 512
0 387
1 512
0 281
1 512
0 331
0 219
1 512
1 512
2 512
1 512
1 512
0 344
2 512
1 512
2 512
0 288
3 512
0 506
4 512
0 154
2 512
1 512
1 512
1 512
0 222
1 512
0 155
0 245
0 432
2 512
1 512
3 512
1 512
3 512
1 512
0 498
2 512
1 512
1 512
0 225
3 512
2 512
1 512
1 512
0 109
2 512
1 512
0 449
2 512
4 512
1 512
2 512
0 208
2 512
2 512
5 512
2 512
0 247
0 187
0 473
0 425
2 512
2 512
2 512
1 512
3 512
2 512
1 512
1 512
3 512
1 512
2 512
0 315
1 512
2 512
2 512
0 440
1 512
0 278
1 512
1 512
0 439
3 512
1 512
0 285
3 512
2 512
0 461
0 124
0 163
2 512
1 512
0 378
2 512
1 512
1 512
1 512
0 304
2 512
4 512
2 512
4 512
1 512
2 512
0 106
1 512
2 512
2 512
1 512
2 512
0 235
0 158
2 512
0 356
3 512
1 512
0 373
1 512
3 512
4 512
2 512
2 512
3 512
0 158
0 105
1 512
2 512
1 512
1 512
2 512
4 512
2 512
0 371
3 512
2 512
2 512
0 145
1 512
2 512
1 512
4 512
0 501
0 272
1 512
1 512
1 512
2 512
1 512
1 512
2 512
2 512
0 334
1 512
0 231
0 169
3 512
0 153
1 512
3 512
1 512
1 512
0 348
3 512
0 316
0 177
2 512
2 512
0 64
2 512
3 512
3 512
2 512
1 512
1 512
1 512
0 212
1 512
2 512
3 512
3 512
1 512
5 512
0 271
1 512
3 512
1 512
3 512
0 381
0 225
0 363
1 512
2 512
1 512
0 386
1 512
0 361
2 512
1 512
3 512
3 512
0 394
1 512
4 512
1 512
1 512
1 512
0 148
3 512
0 295
2 512
1 512
0 101
2 512
2 512
3 512
2 512
2 512
0 234
2 512
0 223
0 140
1 512
0 238
1 512
0 326
1 512
1 512
1 512
1 512
3 512
3 512
1 512
3 512
0 407
2 512
1 512
3 512
1 512
2 512
2 512
0 189
1 512
2 512
0 234
1 512
3 512
0 393
1 512
1 512
0 299
1 512
0 280
1 512
0 456
1 512
1 512
1 512
1 512
0 248
1 512
1 512
1 512
2 512
1 512
2 512
1 512
4 512
1 512
2 512
1 512
4 512
1 512
1 512
2 512
0 352
4 512
1 512
0 368
1 512
5 512
2 512
2 512
0 169
0 377
0 138
1 512
1 512
0 326
1 512
0 310
3 512
1 512
3 512
0 216
0 361
2 512
1 512
1 512
0 307
1 512
0 146
3 512
3 512
3 512
2 512
0 458
0 394
1 512
0 246
2 512
1 512
0 384
2 512
4 512
0 428
0 198
1 512
0 434
0 366
2 512
1 512
2 512
1 512
1 512
2 512
2 512
0 329
0 218
3 512
4 512
2 512
1 512
1 512
2 512
0 403
1 512
1 512
1 512
1 512
1 512
4 512
0 349
3 512
2 512
0 185
5 512
1 512
0 415
2 512
1 512
2 512
0 397
3 512
1 512
1 512
2 512
1 512
1 512
1 512
2 512
1 512
5 512
2 512
1 512
2 512
1 512
1 512
1 512
4 512
0 400
2 512
1 512
1 512
0 133
0 253
0 219
3 512
2 512
0 434
2 512
0 197
1 512
3 512
2 512
2 512
2 512
2 512
2 512
3 512
2 512
0 343
1 512
0 208
2 512
3 512
1 512
1 512
0 257
1 512
3 512
0 153
1 512
0 264
2 512
0 274
2 512
4 512
1 512
2 512
0 345
0 277
3 512
1 512
1 512
1 512
3 512
1 512
1 512
2 512
5 512
1 512
4 512
0 232
0 159
2 512
1 512
1 512
0 177
0 499
1 512
4 512
2 512
0 451
1 512
2 512
0 350
0 228
0 277
1 512
0 498
2 512
1 512
3 512
2 512
3 512
2 512
1 512
1 512
0 116
1 512
0 355
0 492
1 512
0 256
1 512
3 512
2 512
0 242
1 512
1 512
2 512
3 512
0 210
3 512
0 511
2 512
5 512
4 512
4 512
1 512
1 512
1 512
1 512
1 512
5 512
3 512
0 142
0 245
2 512
3 512
1 512
3 512
1 512
1 512
4 512
3 512
0 187
0 105
0 497
2 512
1 512
2 512
3 512
4 512
3 512
1 512
0 345
2 512
2 512
3 512
0 404
1 512
1 512
2 512
1 512
1 512
2 512
0 236
0 221
2 512
1 512
0 93
1 512
0 482
1 512
0 357
1 512
1 512
2 512
2 512
2 512
1 512
1 512
2 512
0 308
1 512
0 285
2 512
1 512
4 512
5 512
3 512
0 212
0 170
0 361
1 512
2 512
0 252
1 512
1 512
0 226
1 512
0 298
1 512
1 512
2 512
2 512
3 512
0 374
4 512
1 512
1 512
1 512
0 172
3 512
1 512
1 512
2 512
3 512
0 168
1 512
1 512
2 512
2 512
0 221
0 390
1 512
2 512
0 424
0 103
0 248
3 512
1 512
1 512
0 156
0 116
0 225
0 141
0 418
2 512
2 512
2 512
1 512
2 512
1 512
0 112
1 512
0 370
1 512
1 512
0 232
5 512
0 165
0 218
2 512
1 512
0 400
1 512
1 512
0 292
3 512
2 512
1 512
1 512
2 512
2 512
1 512
1 512
2 512
1 512
3 512
3 512
3 512
0 356
2 512
3 512
2 512
2 512
2 512
3 512
1 512
1 512
0 196
2 512
0 338
1 512
2 512
0 239
0 406
1 512
0 67
1 512
4 512
1 512
0 299
1 512
1 512
1 512
1 512
1 512
1 512
0 131
2 512
3 512
0 195
2 512
0 503
0 223
1 512
1 512
0 90
2 512
3 512
0 144
1 512
3 512
2 512
1 512
1 512
1 512
2 512
2 512
3 512
1 512
2 512
0 207
1 512
0 431
0 343
0 368
1 512
2 512
0 116
0 259
0 449
2 512
0 229
1 512
1 512
3 512
0 415
1 512
0 354
3 512
2 512
0 344
2 512
2 512
1 512
1 512
0 208
0 233
1 512
1 512
1 512
2 512
3 512
0 507
1 512
1 512
1 512
1 512
2 512
1 512
1 512
2 512
1 512
4 512
1 512
3 512
0 114
0 387
3 512
1 512
0 284
0 464
0 143
1 512
1 512
0 77
2 512
0 398
1 512
2 512
0 235
2 512
1 512
1 512
1 512
2 512
1 512
2 512
1 512
0 140
0 177
1 512
3 512
2 512
1 512
2 512
4 512
2 512
1 512
3 512
1 512
1 512
3 512
0 121
1 512
1 512
1 512
2 512
2 512
0 191
0 121
1 512
1 512
2 512
3 512
1 512
0 178
1 512
0 261
1 512
1 512
0 202
2 512
0 119
4 512
2 512
0 338
3 512
3 512
1 512
4 512
0 328
2 512
1 512
2 512
1 512
0 428
3 512
3 512
2 512
2 512
3 512
0 304
5 512
0 154
2 512
1 512
0 181
1 512
2 512
0 132
1 512
0 508
1 512
3 512
1 512
1 512
1 512
2 512
0 459
4 512
3 512
1 512
1 512
3 512
1 512
3 512
0 303
1 512
5 512
1 512
0 422
1 512
1 512
1 512
3 512
2 512
2 512
2 512
0 457
0 196
0 503
1 512
1 512
2 512
1 512
2 512
2 512
1 512
1 512
1 512
0 474
1 512
3 512
1 512
1 512
1 512
2 512
0 188
0 261
2 512
3 512
0 252
1 512
0 121
0 447
3 512
3 512
1 512
2 512
2 512
2 512
1 512
0 106
3 512
1 512
1 512
0 396
1 512
2 512
0 416
1 512
1 512
2 512
1 512
0 139
1 512
2 512
0 394
1 512
1 512
0 222
2 512
1 512
1 512
2 512
1 512
0 146
1 512
1 512
0 461
2 512
2 512
0 238
1 512
3 512
1 512
3 512
2 512
4 512
2 512
1 512
2 512
1 512
3 512
1 512
3 512
1 512
0 170
2 512
0 265
1 512
0 480
0 212
2 512
2 512
3 512
1 512
4 512
2 512
4 512
1 512
1 512
0 498
2 512
2 512
0 330
1 512
0 115
4 512
0 479
3 512
2 512
2 512
1 512
1 512
1 512
2 512
2 512
0 339
1 512
0 250
4 512
2 512
4 512
0 168
1 512
2 512
0 345
1 512
1 512
2 512
1 512
1 512
4 512
1 512
2 512
1 512
0 280
2 512
1 512
2 512
0 469
2 512
2 512
1 512
0 115
4 512
2 512
1 512
0 287
0 129
0 166
1 512
3 512
2 512
4 512
1 512
1 512
0 201
1 512
0 214
1 512
0 131
1 512
2 512
0 449
0 268
2 512
0 125
5 512
1 512
0 195
1 512
1 512
0 512
0 433
0 400
1 512
0 122
0 240
0 290
3 512
2 512
1 512
0 511
1 512
1 512
1 512
1 512
1 512
0 436
0 480
1 512
4 512
2 512
0 186
0 275
3 512
4 512
4 512
1 512
0 188
0 211
1 512
2 512
2 512
1 512
0 286
2 512
3 512
1 512
3 512
2 512
2 512
2 512
0 439
1 512
3 512
0 383
1 512
2 512
0 212
7 512
0 305
0 298
1 512
1 512
3 512
1 512
3 512
3 512
1 512
0 138
2 512
0 183
2 512
0 148
0 465
3 512
2 512
0 501
2 512
0 340
2 512
0 175
0 192
3 512
0 368
0 195
1 512
2 512
0 183
0 472
2 512
0 365
5 512
0 329
0 135
0 310
3 512
3 512
1 512
1 512
1 512
1 512
4 512
1 512
1 512
1 512
0 250
0 301
3 512
2 512
2 512
1 512
2 512
1 512
0 288
0 418
1 512
2 512
1 512
1 512
1 512
2 512
0 281
2 512
1 512
3 512
4 512
0 131
0 377
0 125
2 512
0 169
1 512
3 512
2 512
2 512
0 206
1 512
2 512
2 512
0 502
1 512
1 512
1 512
0 144
3 512
3 512
0 324
0 139
1 512
4 512
3 512
2 512
4 512
1 512
0 146
0 342
3 512
1 512
1 512
2 512
1 512
1 512
1 512
0 126
1 512
1 512
2 512
0 197
2 512
1 512
1 512
1 512
2 512
2 512
1 512
2 512
0 242
1 512
0 204
0 103
0 417
0 484
1 512
2 512
1 512
1 512
1 512
1 512
1 512
1 512
0 302
3 512
4 512
4 512
1 512
3 512
1 512
1 512
1 512
3 512
1 512
0 257
0 98
1 512
0 168
0 243
2 512
1 512
2 512
0 487
3 512
2 512
2 512
1 512
1 512
1 512
0 228
0 295
3 512
3 512
0 244
2 512
1 512
1 512
0 310
1 512
3 512
5 512
3 512
0 110
1 512
0 411
0 299
1 512
0 376
0 310
2 512
1 512
1 512
0 144
1 512
4 512
0 452
0 298
2 512
2 512
2 512
1 512
0 146
2 512
2 512
2 512
0 253
1 512
3 512
1 512
2 512
4 512
2 512
0 176
2 512
0 427
0 506
0 82
1 512
4 512
2 512
1 512
1 512
1 512
0 291
2 512
2 512
2 512
0 256
2 512
3 512
1 512
3 512
0 462
0 174
1 512
2 512
4 512
2 512
0 236
1 512
3 512
2 512
2 512
0 93
0 272
1 512
2 512
0 369
0 318
0 374
0 420
0 271
2 512
3 512
3 512
4 512
3 512
2 512
0 165
2 512
5 512
0 87
0 99
0 332
0 91
2 512
3 512
0 174
1 512
2 512
0 472
4 512
0 249
1 512
1 512
1 512
0 152
0 289
0 404
0 484
3 512
1 512
1 512
0 262
3 512
1 512
3 512
1 512
1 512
1 512
2 512
0 332
3 512
5 512
1 512
0 321
1 512
5 512
0 173
0 260
1 512
1 512
2 512
0 81
2 512
0 396
2 512
1 512
0 326
0 240
0 332
2 512
2 512
0 329
1 512
2 512
0 272
1 512
2 512
3 512
0 127
1 512
1 512
1 512
2 512
3 512
2 512
3 512
1 512
4 512
1 512
0 143
4 512
1 512
0 237
0 213
1 512
0 408
0 362
3 512
1 512
2 512
1 512
1 512
0 354
1 512
1 512
0 381
0 330
3 512
2 512
1 512
1 512
0 85
3 512
0 194
2 512
1 512
0 505
0 256
2 512
4 512
1 512
2 512
3 512
0 116
3 512
0 495
2 512
3 512
2 512
1 512
0 408
1 512
1 512
0 233
0 465
1 512
0 85
1 512
3 512
0 257
0 378
0 164
1 512
3 512
1 512
0 189
0 166
1 512
1 512
1 512
0 102
1 512
1 512
1 512
3 512
2 512
3 512
0 243
2 512
1 512
2 512
2 512
1 512
2 512
1 512
1 512
2 512
4 512
2 512
1 512
3 512
1 512
6 512
1 512
1 512
1 512
3 512
1 512
4 512
0 357
0 196
0 150
1 512
1 512
1 512
1 512
1 512
2 512
1 512
0 294
0 111
3 512
1 512
1 512
1 512
1 512
2 512
0 205
3 512
2 512
0 353
2 512
2 512
0 290
2 512
3 512
1 512
1 512
2 512
1 512
1 512
1 512
0 146
2 512
0 271
0 169
0 265
1 512
0 463
1 512
0 404
0 348
1 512
1 512
2 512
1 512
0 176
2 512
2 512
1 512
2 512
0 184
2 512
1 512
2 512
2 512
1 512
0 167
0 345
0 451
1 512
2 512
0 452
2 512
1 512
0 78
3 512
0 354
2 512
1 512
2 512
2 512
1 512
4 512
1 512
1 512
3 512
1 512
0 155
3 512
2 512
0 165
1 512
1 512
0 474
0 440
0 409
0 132
0 438
4 512
4 512
0 92
1 512
2 512
1 512
1 512
1 512
0 472
0 293
0 198
1 512
2 512
2 512
0 481
4 512
1 512
1 512
2 512
3 512
0 227
0 325
3 512
2 512
2 512
3 512
1 512
1 512
1 512
0 137
4 512
3 512
1 512
2 512
0 434
3 512
3 512
4 512
3 512
1 512
2 512
0 187
1 512
0 276
0 476
2 512
0 121
1 512
2 512
0 404
0 337
0 115
1 512
0 362
3 512
3 512
1 512
0 255
1 512
1 512
0 149
3 512
0 428
4 512
0 510
1 512
4 512
1 512
2 512
0 290
1 512
1 512
1 512
1 512
1 512
2 512
5 512
2 512
4 512
1 512
2 512
0 289
2 512
4 512
2 512
1 512
5 512
0 224
1 512
1 512
0 241
2 512
2 512
0 233
1 512
0 463
1 512
1 512
4 512
4 512
2 512
2 512
0 245
2 512
0 382
0 388
1 512
1 512
1 512
0 260
5 512
1 512
0 408
0 185
2 512
1 512
3 512
0 364
1 512
1 512
2 512
3 512
0 342
1 512
1 512
1 512
3 512
4 512
1 512
0 336
2 512
1 512
2 512
1 512
1 512
4 512
2 512
1 512
1 512
0 259
2 512
2 512
3 512
1 512
4 512
0 191
2 512
2 512
0 472
0 499
3 512
2 512
1 512
0 268
0 467
0 227
1 512
1 512
3 512
2 512
3 512
0 132
0 262
0 241
2 512
2 512
0 365
1 512
1 512
1 512
3 512
0 82
1 512
1 512
3 512
4 512
3 512
1 512
3 512
1 512
0 412
2 512
3 512
0 470
2 512
1 512
0 144
6 512
1 512
4 512
1 512
1 512
2 512
1 512
2 512
1 512
2 512
2 512
0 266
0 263
0 277
3 512
1 512
1 512
4 512
1 512
0 274
2 512
0 233
0 451
0 512
1 512
2 512
2 512
1 512
3 512
0 301
0 412
3 512
1 512
1 512
1 512
1 512
0 308
2 512
1 512
1 512
0 174
2 512
1 512
1 512
0 299
0 451
0 145
1 512
2 512
0 274
4 512
1 512
1 512
0 292
1 512
2 512
1 512
0 208
1 512
0 280
3 512
2 512
4 512
0 298
1 512
3 512
1 512
0 149
0 388
0 401
0 211
3 512
0 232
1 512
0 245
0 225
2 512
4 512
0 158
1 512
1 512
1 512
2 512
2 512
0 382
4 512
1 512
1 512
1 512
0 103
4 512
2 512
2 512
0 407
1 512
1 512
1 512
2 512
3 512
2 512
0 501
0 335
3 512
1 512
2 512
1 512
1 512
2 512
1 512
1 512
2 512
1 512
1 512
0 436
1 512
0 366
1 512
1 512
1 512
0 275
2 512
1 512
0 145
1 512
1 512
0 190
1 512
1 512
3 512
0 332
2 512
0 418
2 512
1 512
1 512
1 512
4 512
3 512
2 512
0 302
1 512
0 177
2 512
3 512
0 252
1 512
1 512
2 512
1 512
0 146
1 512
2 512
0 163
1 512
1 512
2 512
0 136
1 512
1 512
1 512
1 512
1 512
0 139
2 512
1 512
3 512
0 190
1 512
0 295
0 84
0 460
0 152
1 512
2 512
2 512
0 314
2 512
0 466
2 512
2 512
1 512
0 294
2 512
1 512
2 512
0 103
1 512
1 512
0 162
0 100
1 512
1 512
0 123
2 512
0 180
0 243
2 512
2 512
3 512
2 512
0 161
3 512
1 512
2 512
1 512
1 512
0 311
1 512
4 512
1 512
3 512
3 512
0 396
2 512
1 512
2 512
0 488
1 512
3 512
0 110
0 177
1 512
1 512
1 512
2 512
4 512
3 512
1 512
0 123
2 512
1 512
0 185
1 512
1 512
0 359
1 512
3 512
2 512
3 512
3 512
3 512
1 512
0 221
0 308
1 512
0 225
2 512
0 270
2 512
2 512
3 512
1 512
1 512
1 512
2 512
0 360
2 512
4 512
0 176
1 512
0 180
0 200
1 512
3 512
2 512
1 512
0 179
4 512
2 512
3 512
0 100
0 123
1 512
0 235
5 512
3 512
0 268
0 179
2 512
0 485
1 512
0 238
1 512
3 512
2 512
1 512
2 512
0 402
1 512
0 370
2 512
1 512
1 512
1 512
4 512
1 512
3 512
1 512
1 512
4 512
1 512
2 512
1 512
1 512
1 512
1 512
1 512
4 512
0 108
1 512
0 299
1 512
3 512
1 512
1 512
2 512
0 377
2 512
0 430
1 512
6 512
2 512
1 512
0 446
0 473
1 512
0 211
1 512
2 512
0 141
0 250
5 512
1 512
4 512
2 512
1 512
3 512
1 512
2 512
2 512
2 512
3 512
1 512
0 220
1 512
0 197
1 512
2 512
3 512
2 512
0 213
2 512
0 216
0 234
2 512
3 512
1 512
1 512
0 240
1 512
0 322
2 512
0 459
1 512
1 512
0 213
3 512
2 512
0 249
1 512
0 292
2 512
0 299
2 512
2 512
1 512
1 512
0 456
1 512
2 512
0 199
0 426
2 512
0 315
0 459
0 328
2 512
0 306
1 512
1 512
2 512
0 295
0 186
0 302
2 512
2 512
0 158
0 469
3 512
2 512
2 512
1 512
1 512
1 512
0 131
1 512
3 512
2 512
5 512
1 512
3 512
1 512
0 378
0 428
0 220
1 512
2 512
2 512
1 512
1 512
0 390
2 512
3 512
0 224
1 512
2 512
1 512
0 69
0 481
1 512
3 512
0 338
2 512
0 180
2 512
2 512
0 294
0 96
0 322
2 512
0 450
2 512
3 512
1 512
2 512
3 512
4 512
1 512
0 378
0 199
3 512
2 512
0 190
3 512
2 512
0 168
0 439
1 512
2 512
1 512
3 512
0 207
3 512
1 512
0 486
0 426
0 210
1 512
2 512
1 512
2 512
0 237
0 176
0 408
1 512
1 512
0 141
1 512
1 512
2 512
2 512
2 512
2 512
2 512
2 512
2 512
0 384
2 512
2 512
3 512
3 512
1 512
2 512
3 512
2 512
0 175
0 65
2 512
0 169
0 321
1 512
2 512
1 512
3 512
1 512
3 512
2 512
1 512
2 512
0 284
1 512
2 512
1 512
3 512
0 133
0 397
1 512
0 339
3 512
2 512
1 512
0 146
1 512
0 506
1 512
0 217
0 316
1 512
0 104
1 512
0 361
2 512
2 512
2 512
2 512
0 293
3 512
0 240
1 512
1 512
0 257
4 512
2 512
2 512
0 434
1 512
1 512
0 328
0 119
1 512
2 512
0 272
0 504
0 308
0 342
0 268
3 512
2 512
3 512
0 383
1 512
3 512
1 512
1 512
0 271
1 512
1 512
3 512
2 512
0 264
2 512
4 512
1 512
0 211
1 512
2 512
4 512
4 512
0 304
1 512
2 512
0 441
0 446
3 512
0 477
4 512
1 512
4 512
3 512
1 512
0 166
1 512
1 512
0 168
0 76
0 79
0 350
1 512
1 512
0 431
0 227
0 248
3 512
1 512
1 512
3 512
1 512
1 512
1 512
0 70
4 512
2 512
0 176
3 512
0 411
2 512
3 512
2 512
1 512
4 512
3 512
1 512
2 512
0 189
2 512
2 512
0 192
1 512
0 285
0 273
1 512
1 512
0 435
1 512
3 512
2 512
0 477
0 288
1 512
2 512
1 512
2 512
1 512
0 283
0 346
0 190
2 512
2 512
1 512
0 452
3 512
1 512
1 512
2 512
2 512
2 512
2 512
5 512
0 175
0 290
0 498
1 512
1 512
0 377
0 246
3 512
0 436
1 512
0 318
2 512
0 283
1 512
1 512
2 512
0 393
3 512
0 270
0 390
0 187
1 512
2 512
1 512
2 512
1 512
0 157
0 157
0 387
1 512
1 512
1 512
1 512
4 512
2 512
3 512
0 206
0 486
3 512
0 328
0 204
1 512
1 512
0 506
2 512
1 512
4 512
0 254
5 512
2 512
0 183
2 512
3 512
2 512
1 512
2 512
0 99
3 512
4 512
2 512
1 512
1 512
1 512
1 512
1 512
4 512
1 512
0 249
4 512
1 512
2 512
0 216
0 333
3 512
1 512
4 512
0 198
0 235
0 268
1 512
2 512
0 290
4 512
1 512
0 410
0 269
1 512
1 512
3 512
2 512
1 512
0 479
1 512
1 512
2 512
