#SA random K-SAT
#N=2097152  nIter=65536  alpha=4.02   NSamples=250
#av(e)	53.072
#std(e)	0.49085564476737836
50	65536
47	65536
55	65536
45	65536
51	65536
64	65536
67	65536
47	65536
60	65536
54	65536
57	65536
63	65536
58	65536
53	65536
57	65536
56	65536
36	65536
56	65536
47	65536
54	65536
32	65536
61	65536
51	65536
49	65536
59	65536
59	65536
56	65536
45	65536
58	65536
65	65536
55	65536
50	65536
56	65536
46	65536
54	65536
46	65536
55	65536
55	65536
53	65536
64	65536
50	65536
51	65536
50	65536
55	65536
53	65536
52	65536
52	65536
50	65536
56	65536
49	65536
60	65536
63	65536
56	65536
61	65536
66	65536
62	65536
40	65536
60	65536
59	65536
61	65536
54	65536
58	65536
51	65536
57	65536
52	65536
60	65536
51	65536
62	65536
59	65536
55	65536
43	65536
64	65536
57	65536
42	65536
53	65536
73	65536
55	65536
63	65536
43	65536
51	65536
58	65536
49	65536
51	65536
46	65536
57	65536
72	65536
52	65536
58	65536
46	65536
66	65536
61	65536
44	65536
52	65536
58	65536
60	65536
41	65536
59	65536
49	65536
60	65536
61	65536
45	65536
52	65536
49	65536
45	65536
49	65536
48	65536
54	65536
58	65536
52	65536
49	65536
51	65536
51	65536
55	65536
55	65536
44	65536
47	65536
47	65536
39	65536
52	65536
55	65536
47	65536
60	65536
64	65536
63	65536
40	65536
64	65536
46	65536
56	65536
51	65536
46	65536
53	65536
48	65536
49	65536
62	65536
50	65536
39	65536
57	65536
39	65536
50	65536
52	65536
46	65536
51	65536
55	65536
58	65536
37	65536
54	65536
59	65536
56	65536
47	65536
46	65536
45	65536
49	65536
52	65536
34	65536
53	65536
63	65536
60	65536
52	65536
51	65536
60	65536
42	65536
60	65536
41	65536
57	65536
57	65536
52	65536
51	65536
67	65536
51	65536
44	65536
63	65536
49	65536
53	65536
48	65536
34	65536
62	65536
39	65536
51	65536
54	65536
52	65536
55	65536
47	65536
50	65536
41	65536
55	65536
61	65536
46	65536
46	65536
53	65536
55	65536
46	65536
52	65536
57	65536
53	65536
62	65536
43	65536
45	65536
75	65536
50	65536
46	65536
57	65536
49	65536
52	65536
53	65536
53	65536
65	65536
75	65536
40	65536
43	65536
42	65536
63	65536
59	65536
56	65536
48	65536
43	65536
47	65536
64	65536
61	65536
44	65536
53	65536
75	65536
61	65536
69	65536
48	65536
43	65536
47	65536
45	65536
64	65536
63	65536
56	65536
52	65536
47	65536
66	65536
67	65536
60	65536
53	65536
51	65536
49	65536
43	65536
54	65536
46	65536
42	65536
63	65536
53	65536
48	65536
49	65536
52	65536
64	65536
50	65536
40	65536
