# SA for random K-SAT
# K = 4   N = 128   M = 1152   seed = 1263970978
# alpha = 9.000000   nIter = 32  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 32
2 32
2 32
3 32
1 32
2 32
3 32
1 32
4 32
0 12
3 32
1 32
1 32
2 32
2 32
6 32
2 32
1 32
1 32
5 32
5 32
3 32
1 32
1 32
2 32
2 32
4 32
4 32
5 32
5 32
2 32
2 32
3 32
3 32
1 32
1 32
1 32
1 32
5 32
0 12
2 32
3 32
3 32
2 32
2 32
3 32
2 32
1 32
2 32
0 16
1 32
4 32
1 32
4 32
2 32
2 32
4 32
5 32
3 32
3 32
2 32
2 32
1 32
1 32
2 32
3 32
3 32
4 32
4 32
1 32
3 32
0 18
4 32
3 32
2 32
6 32
1 32
5 32
3 32
1 32
3 32
1 32
4 32
3 32
1 32
3 32
2 32
3 32
2 32
0 16
3 32
2 32
1 32
3 32
3 32
1 32
3 32
2 32
2 32
2 32
1 32
4 32
5 32
1 32
1 32
1 32
1 32
3 32
4 32
3 32
3 32
2 32
3 32
2 32
2 32
0 18
3 32
2 32
4 32
4 32
3 32
5 32
2 32
0 29
5 32
3 32
2 32
1 32
2 32
6 32
2 32
2 32
5 32
4 32
4 32
2 32
1 32
5 32
1 32
3 32
1 32
7 32
1 32
3 32
1 32
2 32
4 32
1 32
1 32
0 31
1 32
3 32
4 32
2 32
4 32
2 32
1 32
2 32
4 32
2 32
2 32
3 32
3 32
4 32
2 32
3 32
4 32
4 32
2 32
2 32
2 32
2 32
5 32
3 32
1 32
2 32
4 32
3 32
5 32
3 32
3 32
3 32
2 32
2 32
3 32
3 32
1 32
1 32
2 32
5 32
2 32
3 32
2 32
4 32
0 23
0 31
2 32
3 32
4 32
4 32
1 32
2 32
2 32
4 32
1 32
2 32
4 32
2 32
4 32
4 32
4 32
4 32
4 32
3 32
2 32
5 32
3 32
1 32
0 19
0 11
2 32
2 32
2 32
1 32
3 32
1 32
7 32
3 32
3 32
1 32
2 32
5 32
1 32
1 32
4 32
2 32
2 32
2 32
2 32
2 32
6 32
4 32
4 32
2 32
2 32
5 32
2 32
3 32
2 32
1 32
4 32
1 32
2 32
2 32
0 8
4 32
2 32
1 32
5 32
1 32
6 32
1 32
3 32
5 32
4 32
3 32
4 32
2 32
5 32
4 32
2 32
0 16
3 32
4 32
0 20
6 32
2 32
2 32
1 32
0 28
2 32
1 32
3 32
3 32
4 32
1 32
4 32
3 32
3 32
1 32
1 32
1 32
3 32
5 32
1 32
3 32
2 32
3 32
2 32
1 32
1 32
2 32
2 32
1 32
1 32
0 30
4 32
4 32
4 32
3 32
3 32
6 32
3 32
0 11
1 32
4 32
2 32
2 32
5 32
2 32
3 32
4 32
4 32
5 32
4 32
2 32
3 32
2 32
2 32
4 32
5 32
3 32
4 32
2 32
3 32
3 32
3 32
5 32
4 32
4 32
1 32
1 32
3 32
1 32
2 32
1 32
3 32
3 32
3 32
5 32
2 32
6 32
3 32
2 32
3 32
2 32
3 32
2 32
5 32
8 32
2 32
4 32
2 32
4 32
3 32
2 32
2 32
3 32
3 32
4 32
2 32
2 32
2 32
5 32
3 32
4 32
4 32
2 32
5 32
4 32
4 32
3 32
3 32
3 32
2 32
2 32
3 32
5 32
0 25
2 32
1 32
4 32
2 32
3 32
4 32
4 32
5 32
1 32
2 32
2 32
1 32
3 32
1 32
3 32
2 32
1 32
3 32
3 32
1 32
2 32
0 11
4 32
3 32
2 32
2 32
7 32
4 32
1 32
4 32
2 32
3 32
2 32
3 32
1 32
3 32
1 32
2 32
5 32
7 32
4 32
5 32
4 32
3 32
2 32
1 32
1 32
5 32
3 32
2 32
4 32
1 32
4 32
2 32
1 32
2 32
2 32
3 32
1 32
4 32
2 32
1 32
4 32
1 32
7 32
4 32
2 32
2 32
2 32
3 32
2 32
0 28
2 32
1 32
2 32
1 32
3 32
4 32
3 32
4 32
3 32
5 32
2 32
3 32
6 32
2 32
2 32
0 16
2 32
1 32
4 32
2 32
3 32
2 32
0 17
5 32
2 32
0 15
5 32
2 32
6 32
2 32
2 32
1 32
3 32
4 32
4 32
2 32
1 32
2 32
2 32
3 32
5 32
6 32
4 32
4 32
1 32
4 32
3 32
3 32
3 32
2 32
3 32
2 32
2 32
2 32
1 32
2 32
1 32
1 32
2 32
1 32
2 32
4 32
2 32
1 32
1 32
0 32
4 32
4 32
4 32
4 32
7 32
3 32
2 32
6 32
4 32
6 32
7 32
2 32
4 32
3 32
0 16
2 32
5 32
1 32
3 32
1 32
4 32
2 32
3 32
3 32
4 32
5 32
2 32
2 32
1 32
4 32
2 32
1 32
3 32
4 32
2 32
1 32
4 32
2 32
1 32
5 32
1 32
4 32
1 32
3 32
1 32
5 32
3 32
0 12
1 32
2 32
3 32
3 32
2 32
3 32
1 32
3 32
3 32
1 32
5 32
4 32
2 32
3 32
5 32
1 32
2 32
3 32
4 32
5 32
1 32
1 32
1 32
1 32
3 32
3 32
2 32
5 32
1 32
4 32
3 32
2 32
5 32
1 32
2 32
6 32
3 32
4 32
1 32
2 32
3 32
3 32
2 32
3 32
0 24
3 32
5 32
1 32
4 32
2 32
0 26
1 32
1 32
0 11
5 32
3 32
6 32
1 32
3 32
1 32
1 32
2 32
2 32
4 32
2 32
5 32
5 32
1 32
2 32
1 32
4 32
3 32
7 32
4 32
2 32
4 32
3 32
2 32
5 32
2 32
2 32
1 32
4 32
5 32
2 32
3 32
3 32
1 32
3 32
2 32
5 32
3 32
2 32
3 32
4 32
5 32
3 32
3 32
3 32
6 32
3 32
4 32
3 32
2 32
2 32
1 32
3 32
2 32
1 32
5 32
3 32
4 32
2 32
6 32
0 24
4 32
3 32
2 32
2 32
2 32
4 32
2 32
3 32
2 32
6 32
1 32
2 32
1 32
2 32
3 32
3 32
1 32
2 32
3 32
1 32
3 32
5 32
4 32
2 32
4 32
3 32
3 32
3 32
2 32
3 32
2 32
4 32
2 32
1 32
3 32
4 32
2 32
4 32
1 32
2 32
1 32
1 32
4 32
3 32
3 32
1 32
4 32
2 32
2 32
2 32
2 32
0 16
4 32
0 25
3 32
3 32
3 32
1 32
6 32
1 32
3 32
7 32
4 32
3 32
0 11
2 32
5 32
5 32
3 32
2 32
6 32
3 32
3 32
2 32
3 32
2 32
2 32
3 32
0 9
2 32
3 32
2 32
3 32
3 32
3 32
5 32
3 32
2 32
2 32
2 32
4 32
2 32
6 32
2 32
1 32
2 32
6 32
3 32
3 32
2 32
2 32
1 32
5 32
2 32
1 32
2 32
3 32
2 32
2 32
2 32
4 32
1 32
3 32
3 32
5 32
3 32
6 32
2 32
2 32
3 32
0 16
2 32
3 32
3 32
1 32
3 32
3 32
2 32
2 32
2 32
2 32
5 32
3 32
2 32
3 32
3 32
1 32
4 32
2 32
6 32
3 32
2 32
3 32
2 32
3 32
4 32
4 32
2 32
2 32
2 32
3 32
2 32
3 32
3 32
0 23
2 32
4 32
5 32
3 32
4 32
5 32
3 32
1 32
1 32
3 32
3 32
1 32
4 32
3 32
3 32
7 32
2 32
4 32
3 32
2 32
2 32
3 32
1 32
3 32
2 32
3 32
1 32
2 32
2 32
4 32
1 32
2 32
2 32
4 32
2 32
3 32
6 32
4 32
2 32
4 32
3 32
2 32
4 32
0 26
0 30
2 32
4 32
3 32
2 32
3 32
3 32
0 17
2 32
4 32
5 32
6 32
3 32
2 32
5 32
1 32
1 32
3 32
2 32
2 32
3 32
2 32
2 32
1 32
0 26
2 32
5 32
1 32
1 32
2 32
1 32
1 32
3 32
3 32
2 32
1 32
2 32
0 12
1 32
3 32
3 32
3 32
2 32
2 32
2 32
3 32
4 32
2 32
1 32
2 32
2 32
2 32
2 32
3 32
2 32
4 32
2 32
1 32
4 32
2 32
2 32
2 32
3 32
3 32
3 32
2 32
1 32
3 32
2 32
2 32
2 32
4 32
2 32
0 17
2 32
4 32
2 32
3 32
4 32
1 32
2 32
1 32
0 22
1 32
2 32
2 32
3 32
5 32
4 32
3 32
4 32
1 32
2 32
2 32
8 32
2 32
2 32
4 32
3 32
4 32
0 9
4 32
1 32
4 32
2 32
1 32
2 32
3 32
4 32
6 32
1 32
2 32
4 32
2 32
1 32
2 32
1 32
2 32
1 32
4 32
3 32
1 32
2 32
3 32
2 32
3 32
2 32
3 32
2 32
1 32
2 32
1 32
2 32
2 32
1 32
5 32
5 32
3 32
7 32
3 32
2 32
3 32
1 32
1 32
1 32
4 32
2 32
5 32
3 32
3 32
1 32
1 32
3 32
3 32
1 32
1 32
7 32
2 32
5 32
1 32
1 32
2 32
1 32
3 32
3 32
1 32
4 32
3 32
1 32
3 32
6 32
3 32
6 32
3 32
1 32
1 32
2 32
1 32
5 32
1 32
2 32
2 32
3 32
1 32
7 32
4 32
3 32
4 32
3 32
4 32
4 32
2 32
6 32
2 32
1 32
2 32
2 32
3 32
2 32
2 32
1 32
4 32
2 32
4 32
3 32
1 32
4 32
5 32
4 32
3 32
4 32
3 32
3 32
3 32
3 32
4 32
3 32
2 32
2 32
4 32
2 32
3 32
2 32
4 32
1 32
1 32
3 32
4 32
5 32
4 32
5 32
1 32
4 32
0 32
4 32
3 32
3 32
2 32
2 32
3 32
3 32
1 32
0 12
3 32
3 32
2 32
1 32
3 32
1 32
4 32
1 32
4 32
1 32
2 32
5 32
3 32
3 32
2 32
2 32
2 32
3 32
2 32
5 32
3 32
2 32
5 32
3 32
2 32
2 32
2 32
2 32
1 32
2 32
3 32
3 32
2 32
6 32
2 32
2 32
3 32
4 32
0 15
1 32
2 32
2 32
2 32
2 32
3 32
1 32
3 32
2 32
2 32
4 32
2 32
4 32
3 32
3 32
3 32
2 32
1 32
3 32
1 32
3 32
3 32
3 32
2 32
2 32
1 32
4 32
2 32
2 32
3 32
4 32
4 32
5 32
2 32
4 32
3 32
2 32
5 32
2 32
1 32
1 32
2 32
5 32
0 11
1 32
2 32
1 32
1 32
2 32
1 32
3 32
1 32
2 32
4 32
3 32
2 32
3 32
3 32
3 32
2 32
2 32
2 32
4 32
3 32
0 18
5 32
2 32
1 32
3 32
1 32
3 32
3 32
1 32
0 23
3 32
7 32
2 32
2 32
0 12
2 32
2 32
1 32
3 32
3 32
0 14
6 32
3 32
2 32
1 32
4 32
1 32
2 32
3 32
4 32
3 32
2 32
3 32
3 32
1 32
3 32
1 32
5 32
6 32
2 32
1 32
1 32
2 32
1 32
4 32
1 32
4 32
4 32
2 32
3 32
2 32
2 32
2 32
4 32
2 32
5 32
1 32
1 32
3 32
4 32
0 7
3 32
1 32
1 32
2 32
0 12
3 32
2 32
6 32
2 32
1 32
1 32
3 32
0 10
5 32
3 32
3 32
2 32
5 32
7 32
3 32
0 17
1 32
2 32
1 32
1 32
0 25
5 32
1 32
4 32
3 32
7 32
2 32
5 32
2 32
3 32
4 32
3 32
2 32
2 32
4 32
4 32
2 32
4 32
2 32
3 32
7 32
0 23
1 32
1 32
2 32
2 32
6 32
4 32
1 32
3 32
3 32
3 32
1 32
1 32
3 32
3 32
2 32
2 32
2 32
0 15
4 32
2 32
2 32
1 32
3 32
0 12
1 32
4 32
0 6
3 32
6 32
4 32
2 32
1 32
4 32
4 32
4 32
5 32
2 32
0 6
2 32
3 32
4 32
2 32
4 32
2 32
1 32
6 32
1 32
5 32
2 32
1 32
2 32
1 32
5 32
2 32
2 32
1 32
3 32
4 32
4 32
2 32
2 32
2 32
