# SA for random K-SAT
# K = 4   N = 2048   M = 17920   seed = 153962802
# alpha = 8.750000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 1099
1 2048
0 1071
1 2048
2 2048
4 2048
0 768
0 1404
1 2048
2 2048
3 2048
0 914
0 1660
1 2048
0 1199
1 2048
0 726
0 494
0 1370
0 1364
0 1084
2 2048
1 2048
0 1795
0 361
3 2048
0 1156
2 2048
0 362
1 2048
1 2048
0 1025
0 539
0 1489
0 615
2 2048
0 1424
3 2048
2 2048
0 443
1 2048
0 1956
0 486
2 2048
0 551
1 2048
1 2048
3 2048
1 2048
0 837
1 2048
0 1249
0 1644
0 974
2 2048
0 393
0 1192
1 2048
0 837
1 2048
0 1730
6 2048
1 2048
1 2048
0 521
2 2048
1 2048
1 2048
1 2048
1 2048
0 775
0 470
0 537
0 490
0 1193
0 1867
2 2048
0 1115
2 2048
0 1683
2 2048
0 1394
0 756
1 2048
0 832
2 2048
2 2048
1 2048
2 2048
3 2048
0 1719
0 731
0 811
0 1917
1 2048
0 783
4 2048
0 801
0 1052
1 2048
2 2048
3 2048
0 1259
0 454
0 656
1 2048
2 2048
0 1142
2 2048
0 1021
3 2048
0 1690
2 2048
1 2048
1 2048
2 2048
1 2048
0 1388
3 2048
2 2048
1 2048
0 599
0 1517
1 2048
0 778
0 1340
0 1434
0 797
1 2048
1 2048
2 2048
0 984
4 2048
3 2048
0 445
0 848
1 2048
0 734
0 552
1 2048
0 789
1 2048
1 2048
2 2048
0 1066
1 2048
0 1060
0 1649
0 1551
0 1134
0 951
2 2048
3 2048
0 1793
0 834
0 740
0 1504
0 695
0 1158
0 439
1 2048
0 1560
3 2048
0 558
0 925
0 1006
0 441
0 692
2 2048
0 783
1 2048
1 2048
2 2048
0 908
1 2048
0 1093
1 2048
1 2048
0 549
1 2048
1 2048
0 843
0 1368
1 2048
0 1267
0 784
0 1851
3 2048
0 1559
3 2048
1 2048
0 498
3 2048
0 480
0 1335
0 1170
1 2048
1 2048
0 1549
0 1217
2 2048
2 2048
0 719
0 973
0 817
0 1106
0 1940
3 2048
3 2048
2 2048
2 2048
0 795
1 2048
0 1129
3 2048
0 798
4 2048
2 2048
0 482
0 1953
0 1525
1 2048
0 890
0 478
3 2048
0 1127
0 1463
0 580
0 1141
0 1114
2 2048
0 1113
7 2048
2 2048
1 2048
1 2048
0 447
5 2048
1 2048
1 2048
0 1243
2 2048
0 577
2 2048
2 2048
0 1340
0 496
2 2048
6 2048
1 2048
0 1799
1 2048
1 2048
0 1518
1 2048
0 427
1 2048
0 805
0 471
1 2048
0 720
0 666
1 2048
0 629
2 2048
2 2048
2 2048
5 2048
0 1188
1 2048
2 2048
2 2048
2 2048
1 2048
0 831
1 2048
1 2048
2 2048
0 1016
0 1801
0 778
0 1108
5 2048
0 677
0 949
0 866
4 2048
0 653
2 2048
0 507
5 2048
0 541
0 589
1 2048
2 2048
0 588
2 2048
0 1516
0 526
1 2048
1 2048
2 2048
2 2048
0 1543
1 2048
1 2048
2 2048
1 2048
0 578
1 2048
1 2048
0 1441
2 2048
0 580
0 695
0 1371
2 2048
0 916
1 2048
1 2048
3 2048
0 2001
0 1010
0 994
0 1881
0 526
1 2048
0 707
2 2048
1 2048
2 2048
0 737
0 1184
0 1443
3 2048
0 1205
0 1448
0 907
2 2048
2 2048
0 374
0 755
3 2048
1 2048
1 2048
1 2048
0 737
2 2048
0 632
0 1741
1 2048
0 1100
0 1317
1 2048
2 2048
0 1041
0 999
2 2048
2 2048
0 384
0 1903
1 2048
1 2048
2 2048
2 2048
0 1152
0 590
0 504
0 567
1 2048
2 2048
0 427
0 1532
0 612
0 1620
1 2048
1 2048
0 1051
1 2048
1 2048
1 2048
2 2048
1 2048
0 1521
1 2048
5 2048
3 2048
1 2048
1 2048
2 2048
0 1077
0 324
0 794
0 679
0 944
1 2048
0 830
0 873
0 1236
0 693
1 2048
1 2048
2 2048
0 695
1 2048
1 2048
0 726
0 1930
0 567
1 2048
0 1434
0 444
0 950
0 1353
1 2048
4 2048
0 1310
1 2048
0 407
1 2048
0 913
1 2048
2 2048
0 1027
1 2048
0 584
1 2048
0 764
0 1030
0 1327
1 2048
1 2048
0 1500
0 1434
0 594
2 2048
1 2048
0 1301
0 1164
0 923
1 2048
0 804
1 2048
0 597
1 2048
0 1015
0 1786
0 1757
0 1543
0 1041
0 898
0 834
0 1905
1 2048
0 629
2 2048
1 2048
0 1025
0 554
0 292
0 417
1 2048
0 1850
0 934
0 617
1 2048
0 1837
1 2048
0 905
1 2048
1 2048
3 2048
1 2048
0 1314
3 2048
0 1186
0 1113
2 2048
1 2048
0 1623
2 2048
4 2048
0 677
0 1361
1 2048
0 675
0 505
0 681
1 2048
2 2048
4 2048
2 2048
1 2048
2 2048
1 2048
1 2048
0 664
0 645
0 950
3 2048
0 711
0 1206
1 2048
1 2048
0 2031
1 2048
4 2048
2 2048
0 1483
1 2048
3 2048
2 2048
0 841
2 2048
1 2048
1 2048
0 1166
0 1008
0 1676
0 679
0 2009
1 2048
0 851
0 828
0 809
0 1264
0 1247
2 2048
0 1838
1 2048
1 2048
1 2048
1 2048
1 2048
1 2048
0 1250
1 2048
0 1291
0 513
1 2048
2 2048
2 2048
1 2048
4 2048
0 466
0 857
3 2048
3 2048
0 620
0 390
0 648
2 2048
5 2048
3 2048
3 2048
4 2048
1 2048
5 2048
0 931
0 1018
0 685
0 906
2 2048
0 1361
1 2048
0 395
5 2048
0 935
2 2048
1 2048
0 693
0 496
0 822
0 1296
0 680
2 2048
3 2048
2 2048
2 2048
1 2048
0 1725
0 855
1 2048
4 2048
2 2048
0 561
0 770
3 2048
1 2048
1 2048
0 1954
1 2048
1 2048
0 1096
0 1603
2 2048
1 2048
0 980
0 1367
0 491
0 2012
0 1202
0 401
0 1042
0 664
0 403
0 678
1 2048
1 2048
1 2048
1 2048
2 2048
3 2048
5 2048
0 784
1 2048
0 1219
0 466
0 1057
0 978
1 2048
0 525
1 2048
1 2048
1 2048
0 1021
0 1297
0 1402
0 1201
1 2048
0 1351
0 1586
1 2048
1 2048
1 2048
2 2048
2 2048
2 2048
2 2048
3 2048
0 982
0 1054
2 2048
3 2048
1 2048
0 1077
1 2048
1 2048
0 1006
0 344
1 2048
2 2048
0 1194
0 1909
0 711
0 652
2 2048
0 1501
1 2048
0 1755
2 2048
0 1986
0 1091
1 2048
2 2048
4 2048
0 846
0 585
1 2048
3 2048
0 682
0 733
0 1807
1 2048
0 1242
4 2048
6 2048
0 270
1 2048
0 893
0 1115
0 787
1 2048
1 2048
0 1684
0 749
2 2048
0 665
0 1262
0 1544
0 683
0 1024
