# SA for random K-SAT
# K = 3   N = 256   M = 1008   seed = 795822630
# alpha = 3.937500   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 128
2 128
0 87
0 77
1 128
0 38
0 98
1 128
0 103
2 128
1 128
0 95
2 128
2 128
1 128
0 25
1 128
0 51
0 52
0 16
0 92
1 128
2 128
3 128
0 69
1 128
2 128
1 128
1 128
1 128
3 128
1 128
1 128
3 128
2 128
2 128
0 30
2 128
2 128
0 18
1 128
2 128
1 128
1 128
0 21
4 128
2 128
1 128
3 128
0 25
1 128
2 128
1 128
0 67
2 128
1 128
1 128
2 128
1 128
2 128
2 128
0 24
1 128
2 128
2 128
1 128
2 128
0 60
1 128
2 128
2 128
0 85
0 42
0 126
2 128
0 83
2 128
1 128
0 116
3 128
1 128
0 111
1 128
0 32
3 128
1 128
0 91
1 128
1 128
1 128
0 42
2 128
0 103
1 128
1 128
2 128
1 128
1 128
1 128
0 17
1 128
0 70
0 42
1 128
0 30
0 21
1 128
1 128
0 24
2 128
0 13
0 10
1 128
1 128
0 43
0 18
2 128
1 128
3 128
1 128
1 128
1 128
0 37
1 128
1 128
2 128
0 41
3 128
4 128
0 26
0 83
0 66
1 128
3 128
0 43
1 128
0 33
1 128
1 128
1 128
1 128
0 69
2 128
1 128
0 73
4 128
2 128
0 18
1 128
2 128
1 128
0 109
3 128
0 18
2 128
0 56
0 21
0 108
0 24
0 37
0 64
2 128
3 128
0 32
0 38
1 128
2 128
1 128
3 128
1 128
1 128
1 128
1 128
0 36
0 118
2 128
1 128
1 128
0 96
1 128
0 33
0 63
1 128
1 128
1 128
0 46
0 60
1 128
0 96
1 128
1 128
0 36
1 128
0 125
0 45
0 99
1 128
0 101
2 128
0 19
2 128
1 128
3 128
0 7
0 34
1 128
0 97
2 128
4 128
0 40
0 57
2 128
1 128
2 128
0 28
2 128
0 95
0 30
0 45
0 19
0 23
1 128
0 50
0 12
2 128
1 128
1 128
1 128
1 128
2 128
3 128
1 128
2 128
2 128
2 128
3 128
3 128
1 128
2 128
0 21
2 128
2 128
1 128
1 128
1 128
2 128
2 128
1 128
2 128
1 128
1 128
0 76
1 128
1 128
1 128
2 128
0 22
1 128
2 128
1 128
2 128
2 128
0 29
1 128
2 128
1 128
1 128
1 128
1 128
0 58
1 128
2 128
1 128
0 20
0 12
0 98
