# SA for random K-SAT
# K = 3   N = 16384   M = 66560   seed = 753468655
# alpha = 4.062500   nIter = 131072  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 131072
0 125628
0 71792
2 131072
0 95943
3 131072
1 131072
3 131072
0 62487
0 108534
3 131072
1 131072
1 131072
4 131072
2 131072
2 131072
0 76441
2 131072
3 131072
0 104695
0 82162
1 131072
1 131072
4 131072
3 131072
1 131072
0 69973
0 116948
1 131072
1 131072
1 131072
4 131072
1 131072
1 131072
0 64420
0 105253
2 131072
1 131072
1 131072
3 131072
1 131072
2 131072
0 105836
0 90637
2 131072
0 60620
0 112924
3 131072
1 131072
1 131072
0 76547
1 131072
3 131072
1 131072
1 131072
0 70330
3 131072
0 67461
1 131072
0 110420
0 80772
1 131072
6 131072
1 131072
0 117244
1 131072
1 131072
3 131072
4 131072
3 131072
0 63029
0 117401
0 73589
0 104228
0 89972
4 131072
0 108699
1 131072
1 131072
0 101584
1 131072
1 131072
2 131072
2 131072
2 131072
1 131072
2 131072
2 131072
0 74712
0 78786
1 131072
0 106509
0 91324
2 131072
4 131072
0 60615
0 107263
2 131072
0 100595
2 131072
0 127968
1 131072
2 131072
3 131072
1 131072
0 65405
1 131072
2 131072
1 131072
0 104121
1 131072
0 56237
0 102060
0 82025
4 131072
1 131072
3 131072
0 127459
1 131072
1 131072
0 55607
1 131072
1 131072
1 131072
0 97573
2 131072
0 98980
1 131072
1 131072
4 131072
2 131072
3 131072
1 131072
1 131072
0 84645
1 131072
3 131072
1 131072
0 58070
1 131072
2 131072
1 131072
0 116838
2 131072
0 125852
1 131072
0 74512
1 131072
2 131072
0 98324
0 115132
1 131072
1 131072
3 131072
2 131072
0 129068
0 65920
1 131072
1 131072
0 101723
3 131072
2 131072
0 68748
0 52892
0 103901
0 72384
3 131072
1 131072
0 65442
0 105182
2 131072
2 131072
0 71440
0 83750
2 131072
0 125173
2 131072
1 131072
1 131072
3 131072
0 77874
2 131072
2 131072
3 131072
1 131072
1 131072
3 131072
0 113752
0 111881
2 131072
0 94782
0 55528
1 131072
1 131072
0 53273
1 131072
0 93220
0 93631
1 131072
0 108902
1 131072
2 131072
1 131072
4 131072
0 57610
2 131072
1 131072
1 131072
1 131072
0 67135
0 111637
2 131072
4 131072
0 87626
2 131072
0 93600
2 131072
0 79308
0 60831
0 80918
1 131072
1 131072
1 131072
1 131072
2 131072
1 131072
2 131072
4 131072
2 131072
6 131072
1 131072
5 131072
2 131072
2 131072
0 63703
0 70135
2 131072
0 67510
0 61552
0 73212
0 82851
2 131072
1 131072
1 131072
1 131072
1 131072
