#SA coloring
#N=2048  nIter=204800  c=12.3   NSamples=10000
#av(e)	1.949
#std(e)	0.013388797556166123
#av(t)	29.581027789199997
#std(t)	0.07527552087200473
0.0	24576.0	21.614101	4001
2.0	204800.0	23.749973	4002
2.0	204800.0	23.733246	4003
3.0	204800.0	23.654697	4004
2.0	204800.0	23.729373	4005
2.0	204800.0	23.768378	4006
2.0	204800.0	23.829668	4007
0.0	22528.0	21.198577	4008
2.0	204800.0	23.741184	4009
0.0	24576.0	20.977874	4010
1.0	204800.0	23.979241	4011
3.0	204800.0	24.803079	4012
2.0	204800.0	23.784412	4013
1.0	204800.0	23.667459	4014
5.0	204800.0	23.716811	4015
0.0	22528.0	21.210354	4016
3.0	204800.0	23.691186	4017
2.0	204800.0	23.779072	4018
3.0	204800.0	23.724935	4019
2.0	204800.0	23.786902	4020
4.0	204800.0	23.855163	4021
2.0	204800.0	23.753389	4022
0.0	22528.0	21.231154	4023
0.0	18432.0	21.644582	4024
2.0	204800.0	23.675938	4025
4.0	204800.0	23.777492	4026
1.0	204800.0	23.856364	4027
0.0	16384.0	21.919217	4028
1.0	204800.0	23.747421	4029
1.0	204800.0	23.825293	4030
2.0	204800.0	23.804988	4031
1.0	204800.0	23.72045	4032
2.0	204800.0	23.775372	4033
1.0	204800.0	23.735606	4034
0.0	20480.0	21.449711	4035
2.0	204800.0	23.735608	4036
8.0	204800.0	23.695486	4037
3.0	204800.0	23.687047	4038
1.0	204800.0	23.763774	4039
3.0	204800.0	23.706739	4040
2.0	204800.0	23.736446	4041
1.0	204800.0	23.750611	4042
2.0	204800.0	24.453198	4043
3.0	204800.0	23.741088	4044
1.0	204800.0	23.765412	4045
2.0	204800.0	23.676852	4046
1.0	204800.0	23.727025	4047
3.0	204800.0	23.738675	4048
0.0	22528.0	22.036847	4049
1.0	204800.0	23.739327	4050
4.0	204800.0	23.761673	4051
3.0	204800.0	23.944522	4052
3.0	204800.0	23.93855	4053
1.0	204800.0	23.730696	4054
4.0	204800.0	23.772452	4055
2.0	204800.0	23.725651	4056
0.0	22528.0	21.24117	4057
3.0	204800.0	23.754622	4058
4.0	204800.0	23.792898	4059
3.0	204800.0	23.700404	4060
2.0	204800.0	23.735826	4061
3.0	204800.0	23.794616	4062
0.0	6144.0	23.074307	4063
1.0	204800.0	23.724766	4064
4.0	204800.0	23.734381	4065
0.0	20480.0	21.461701	4066
4.0	204800.0	23.757157	4067
1.0	204800.0	23.742144	4068
1.0	204800.0	23.686287	4069
0.0	26624.0	20.759967	4070
2.0	204800.0	23.823983	4071
0.0	22528.0	21.251466	4072
4.0	204800.0	23.745443	4073
1.0	204800.0	23.779081	4074
1.0	204800.0	23.716496	4075
2.0	204800.0	23.718383	4076
1.0	204800.0	23.718474	4077
1.0	204800.0	23.731352	4078
4.0	204800.0	23.670296	4079
1.0	204800.0	23.72363	4080
1.0	204800.0	23.699545	4081
1.0	204800.0	23.737731	4082
3.0	204800.0	23.711535	4083
4.0	204800.0	23.822338	4084
3.0	204800.0	23.726161	4085
1.0	204800.0	24.398048	4086
3.0	204800.0	23.809693	4087
1.0	204800.0	23.73568	4088
2.0	204800.0	23.758913	4089
3.0	204800.0	23.738099	4090
3.0	204800.0	23.772428	4091
3.0	204800.0	23.729674	4092
1.0	204800.0	23.799377	4093
1.0	204800.0	23.75031	4094
2.0	204800.0	23.719796	4095
2.0	204800.0	23.733739	4096
1.0	204800.0	23.865241	4097
0.0	24576.0	21.039499	4098
3.0	204800.0	23.691473	4099
3.0	204800.0	23.747356	4100
1.0	204800.0	23.69278	4101
4.0	204800.0	23.702768	4102
1.0	204800.0	23.783513	4103
3.0	204800.0	23.706754	4104
1.0	204800.0	23.736734	4105
1.0	204800.0	23.789638	4106
0.0	22528.0	21.27274	4107
4.0	204800.0	23.715995	4108
4.0	204800.0	23.694833	4109
2.0	204800.0	23.692103	4110
2.0	204800.0	23.688671	4111
2.0	204800.0	23.691164	4112
3.0	204800.0	23.720517	4113
0.0	22528.0	21.239227	4114
4.0	204800.0	23.762402	4115
2.0	204800.0	23.752836	4116
4.0	204800.0	23.768429	4117
0.0	28672.0	20.54876	4118
2.0	204800.0	23.696752	4119
2.0	204800.0	23.763396	4120
2.0	204800.0	23.843862	4121
0.0	22528.0	21.224542	4122
1.0	204800.0	23.820604	4123
1.0	204800.0	23.799909	4124
3.0	204800.0	23.73747	4125
2.0	204800.0	23.793892	4126
1.0	204800.0	23.914165	4127
2.0	204800.0	24.055925	4128
4.0	204800.0	23.773255	4129
0.0	20480.0	21.653693	4130
3.0	204800.0	23.717588	4131
3.0	204800.0	23.748441	4132
4.0	204800.0	23.914921	4133
