#SA coloring
#N=131072  nIter=13107200  c=12.6   NSamples=18
#av(e)	16.88888888888889
#std(e)	1.0940041102031053
#av(t)	122402.37287472222
#std(t)	612.5189427277342
17.0	13107200.0	124192.576701	100
13.0	13107200.0	124469.582499	401
13.0	13107200.0	127577.058563	1001
21.0	13107200.0	124255.716149	1201
21.0	13107200.0	123880.304287	1602
15.0	13107200.0	124025.372993	2001
11.0	13107200.0	123468.663998	2401
13.0	13107200.0	124519.390404	2801
22.0	13107200.0	125577.332999	3202
13.0	13107200.0	124052.544271	3601
21.0	13107200.0	119749.237064	1000
16.0	13107200.0	119712.019619	1601
13.0	13107200.0	119454.90275	3201
18.0	13107200.0	119496.753856	4801
9.0	13107200.0	119819.920185	5601
22.0	13107200.0	119709.561616	7201
27.0	13107200.0	119486.160501	7601
19.0	13107200.0	119795.61329	8001
