#SA coloring
#N=8192  nIter=819200  c=12.7   NSamples=9537
#av(e)	11.982489252385447
#std(e)	0.032285750280279746
#av(t)	447.99809008367413
#std(t)	0.4954588832265349
20.0	819200.0	498.047444	100
18.0	819200.0	506.360909	101
13.0	819200.0	498.568056	102
16.0	819200.0	497.749078	103
12.0	819200.0	514.23216	104
11.0	819200.0	498.974219	105
8.0	819200.0	498.614769	106
9.0	819200.0	498.201226	107
12.0	819200.0	498.838254	108
10.0	819200.0	504.021925	109
16.0	819200.0	498.392071	10
11.0	819200.0	497.981747	110
17.0	819200.0	502.943684	111
11.0	819200.0	500.087108	112
13.0	819200.0	495.988505	113
13.0	819200.0	496.439628	114
15.0	819200.0	496.752012	115
12.0	819200.0	510.215234	116
17.0	819200.0	496.253912	117
12.0	819200.0	496.209929	118
9.0	819200.0	495.697581	119
5.0	819200.0	495.798442	11
6.0	819200.0	495.631868	120
15.0	819200.0	496.470332	121
11.0	819200.0	495.838602	122
9.0	819200.0	493.115103	123
11.0	819200.0	493.073821	124
13.0	819200.0	493.255564	125
12.0	819200.0	501.778388	126
11.0	819200.0	502.054935	127
11.0	819200.0	506.750564	128
12.0	819200.0	509.161284	129
12.0	819200.0	509.203195	12
18.0	819200.0	500.535532	130
11.0	819200.0	494.742442	131
19.0	819200.0	502.490259	132
9.0	819200.0	506.708264	133
7.0	819200.0	513.027777	134
9.0	819200.0	515.319346	135
14.0	819200.0	502.198306	136
14.0	819200.0	504.634745	137
10.0	819200.0	494.068836	138
14.0	819200.0	487.535768	139
17.0	819200.0	487.414535	13
12.0	819200.0	500.78609	140
15.0	819200.0	486.469691	141
13.0	819200.0	486.533261	142
17.0	819200.0	486.700911	143
8.0	819200.0	487.234402	144
9.0	819200.0	487.617426	145
10.0	819200.0	487.975842	146
8.0	819200.0	487.581935	147
14.0	819200.0	493.196325	148
12.0	819200.0	484.966028	149
15.0	819200.0	485.715231	14
19.0	819200.0	485.412377	150
13.0	819200.0	485.350207	151
9.0	819200.0	485.364599	152
15.0	819200.0	485.533496	153
8.0	819200.0	485.046934	154
14.0	819200.0	484.131169	155
9.0	819200.0	482.420201	156
12.0	819200.0	481.50772	157
15.0	819200.0	480.991957	158
15.0	819200.0	482.898219	159
5.0	819200.0	478.810346	15
11.0	819200.0	476.600229	160
7.0	819200.0	473.595803	161
11.0	819200.0	471.115574	162
9.0	819200.0	471.216709	163
13.0	819200.0	472.522376	164
9.0	819200.0	471.284173	165
11.0	819200.0	471.314072	166
10.0	819200.0	470.896014	167
14.0	819200.0	471.346057	168
16.0	819200.0	471.035208	169
5.0	819200.0	471.119976	16
10.0	819200.0	468.958209	170
9.0	819200.0	473.12336	171
9.0	819200.0	466.038179	172
14.0	819200.0	467.514626	173
9.0	819200.0	466.511977	174
11.0	819200.0	467.061544	175
23.0	819200.0	465.821618	176
8.0	819200.0	466.962511	177
12.0	819200.0	653.991741	178
16.0	819200.0	465.557085	179
12.0	819200.0	465.321215	17
9.0	819200.0	463.898789	180
10.0	819200.0	462.866378	181
12.0	819200.0	461.445412	182
14.0	819200.0	462.686582	183
13.0	819200.0	462.747634	184
14.0	819200.0	453.071522	185
11.0	819200.0	414.836172	186
11.0	819200.0	411.266337	187
9.0	819200.0	410.810848	188
17.0	819200.0	410.621869	189
12.0	819200.0	411.209541	18
10.0	819200.0	407.544272	190
11.0	819200.0	406.856351	191
15.0	819200.0	407.328263	192
8.0	819200.0	409.743895	193
11.0	819200.0	407.080523	194
14.0	819200.0	408.454171	195
8.0	819200.0	410.270016	196
15.0	819200.0	409.599797	197
8.0	819200.0	409.963134	198
11.0	819200.0	409.291955	199
17.0	819200.0	409.078969	19
10.0	819200.0	408.618184	1
10.0	819200.0	408.611458	200
9.0	819200.0	407.860214	201
14.0	819200.0	409.377305	202
9.0	819200.0	409.05361	203
13.0	819200.0	408.749915	204
10.0	819200.0	410.23312	205
14.0	819200.0	420.783257	206
9.0	819200.0	408.985968	207
7.0	819200.0	409.974964	208
15.0	819200.0	409.489989	209
15.0	819200.0	411.016378	20
18.0	819200.0	414.117057	210
10.0	819200.0	414.513596	211
18.0	819200.0	420.246128	212
11.0	819200.0	422.501349	213
12.0	819200.0	417.127636	214
13.0	819200.0	416.629538	215
8.0	819200.0	415.676544	216
15.0	819200.0	414.068848	217
12.0	819200.0	416.327841	218
10.0	819200.0	421.829011	219
8.0	819200.0	414.304019	21
13.0	819200.0	415.364032	220
8.0	819200.0	410.964384	221
9.0	819200.0	409.965625	222
10.0	819200.0	409.575089	223
15.0	819200.0	414.550627	224
14.0	819200.0	408.070517	225
14.0	819200.0	407.547518	226
11.0	819200.0	407.585949	227
8.0	819200.0	407.70481	228
16.0	819200.0	406.545962	229
9.0	819200.0	406.482015	22
12.0	819200.0	411.666087	230
12.0	819200.0	406.395023	231
13.0	819200.0	407.07159	232
11.0	819200.0	406.73454	233
14.0	819200.0	407.126786	234
8.0	819200.0	406.337458	235
12.0	819200.0	407.67858	236
13.0	819200.0	406.787929	237
8.0	819200.0	406.590167	238
12.0	819200.0	406.901641	239
7.0	819200.0	406.227567	23
8.0	819200.0	406.192187	240
10.0	819200.0	412.661626	241
10.0	819200.0	406.617639	242
11.0	819200.0	406.544911	243
14.0	819200.0	406.149289	244
12.0	819200.0	407.303792	245
14.0	819200.0	406.453113	246
19.0	819200.0	407.082728	247
12.0	819200.0	409.885372	248
14.0	819200.0	407.778848	249
12.0	819200.0	406.554457	24
14.0	819200.0	406.601719	250
16.0	819200.0	407.003031	251
5.0	819200.0	406.232382	252
9.0	819200.0	412.778789	253
12.0	819200.0	407.14202	254
9.0	819200.0	407.134091	255
15.0	819200.0	406.544566	256
16.0	819200.0	408.077992	257
14.0	819200.0	406.016409	258
10.0	819200.0	406.443151	259
13.0	819200.0	407.182961	25
14.0	819200.0	406.699413	260
16.0	819200.0	410.373214	261
12.0	819200.0	411.877232	262
17.0	819200.0	412.014671	263
13.0	819200.0	408.089755	264
17.0	819200.0	410.00642	265
14.0	819200.0	407.479267	266
11.0	819200.0	407.089617	267
10.0	819200.0	408.089515	268
9.0	819200.0	411.419975	269
17.0	819200.0	406.871165	26
9.0	819200.0	407.014295	270
18.0	819200.0	407.56136	271
10.0	819200.0	407.350976	272
13.0	819200.0	407.693306	273
11.0	819200.0	407.783778	274
4.0	819200.0	406.733858	275
17.0	819200.0	407.26768	276
6.0	819200.0	411.105064	277
7.0	819200.0	407.051281	278
11.0	819200.0	407.849101	279
9.0	819200.0	448.185401	27
17.0	819200.0	442.84101	280
13.0	819200.0	440.72812	281
12.0	819200.0	442.022376	282
11.0	819200.0	432.919528	283
16.0	819200.0	410.061973	284
17.0	819200.0	411.525247	285
9.0	819200.0	410.71873	286
15.0	819200.0	439.207199	287
9.0	819200.0	458.398747	288
11.0	819200.0	484.240957	289
15.0	819200.0	502.240488	28
15.0	819200.0	518.284948	290
16.0	819200.0	522.819416	291
