#SA coloring
#N=32768  nIter=327680  c=12.05   NSamples=5277
#av(e)	5.355694523403449
#std(e)	0.03171272024362987
#av(t)	774.8814483526625
#std(t)	0.9886818644147195
5.0	327680.0	643.847611	100
4.0	327680.0	645.28998	101
12.0	327680.0	645.539175	102
6.0	327680.0	644.6316	103
10.0	327680.0	647.768258	104
3.0	327680.0	644.739845	105
13.0	327680.0	644.458854	106
4.0	327680.0	645.596924	107
0.0	13104.0	620.154278	108
2.0	327680.0	645.247363	109
1.0	327680.0	647.424164	10
7.0	327680.0	644.856121	110
5.0	327680.0	648.644419	111
2.0	327680.0	644.348086	112
5.0	327680.0	646.804218	113
3.0	327680.0	645.889826	114
6.0	327680.0	677.968733	115
8.0	327680.0	717.073059	116
7.0	327680.0	717.280451	117
6.0	327680.0	718.507059	118
6.0	327680.0	718.726627	119
6.0	327680.0	716.809817	11
3.0	327680.0	718.620827	120
3.0	327680.0	716.549386	121
7.0	327680.0	717.383511	122
7.0	327680.0	715.668017	123
10.0	327680.0	716.41922	124
2.0	327680.0	716.190159	125
1.0	327680.0	716.734583	126
2.0	327680.0	717.264822	127
6.0	327680.0	716.017323	128
6.0	327680.0	715.927278	129
7.0	327680.0	717.848377	12
3.0	327680.0	715.963928	130
7.0	327680.0	717.944356	131
6.0	327680.0	717.60089	132
9.0	327680.0	717.590627	133
4.0	327680.0	715.863876	134
9.0	327680.0	715.400387	135
5.0	327680.0	717.237462	136
4.0	327680.0	710.525228	137
4.0	327680.0	711.053502	138
4.0	327680.0	709.168173	139
5.0	327680.0	711.124626	13
4.0	327680.0	709.395058	140
4.0	327680.0	709.632033	141
3.0	327680.0	847.706185	142
4.0	327680.0	711.598823	143
6.0	327680.0	710.102638	144
4.0	327680.0	709.482045	145
4.0	327680.0	710.531061	146
6.0	327680.0	710.682037	147
2.0	327680.0	709.63402	148
6.0	327680.0	710.803729	149
5.0	327680.0	713.175569	14
6.0	327680.0	711.147549	150
3.0	327680.0	711.285936	151
9.0	327680.0	709.439472	152
7.0	327680.0	710.790778	153
5.0	327680.0	713.345126	154
7.0	327680.0	712.557327	155
5.0	327680.0	759.43473	156
4.0	327680.0	795.264152	157
6.0	327680.0	797.916753	158
7.0	327680.0	794.210971	159
4.0	327680.0	818.576201	15
2.0	327680.0	795.057802	160
