#SA coloring
#N=65536  nIter=6553600  c=11.8   NSamples=1639
#av(e)	0.03477730323367907
#std(e)	0.004525559061157988
#av(t)	29727.698092577786
#std(t)	151.7813401027387
0.0	524288.0	23852.152314	1
1.0	6553600.0	26103.94665	20
0.0	524288.0	23759.421921	21
0.0	524288.0	23817.111523	22
0.0	524288.0	23898.083842	23
0.0	458752.0	24093.619084	24
0.0	458752.0	30678.901674	129
0.0	589824.0	30060.547476	130
0.0	524288.0	30246.958982	131
0.0	524288.0	30103.055388	132
0.0	458752.0	30686.199482	133
0.0	589824.0	30070.996577	174
0.0	458752.0	30509.595316	175
0.0	524288.0	30412.737267	176
0.0	524288.0	30163.011427	177
0.0	524288.0	30161.051184	178
0.0	524288.0	30373.216534	251
0.0	589824.0	29926.212421	252
0.0	524288.0	30278.58816	253
0.0	458752.0	30679.488091	254
0.0	262144.0	31682.14251	255
0.0	524288.0	30379.191901	331
0.0	524288.0	30148.366299	332
0.0	589824.0	30131.11151	333
0.0	458752.0	30400.466577	334
0.0	589824.0	29914.115206	335
0.0	458752.0	24204.94378	431
1.0	6553600.0	25881.131405	432
0.0	524288.0	23924.504353	433
0.0	524288.0	23785.112948	434
0.0	524288.0	23933.810517	435
0.0	458752.0	24219.710767	436
0.0	589824.0	29800.304698	490
0.0	524288.0	30410.409773	491
0.0	393216.0	31047.769648	492
0.0	589824.0	29982.970223	493
0.0	589824.0	29722.08232	494
0.0	524288.0	30142.899349	573
0.0	458752.0	30467.856678	574
0.0	524288.0	30282.389017	575
0.0	524288.0	30148.850493	576
0.0	458752.0	30783.394605	577
0.0	524288.0	30348.974	653
0.0	458752.0	30467.442721	654
0.0	524288.0	30283.175982	655
1.0	6553600.0	32898.081942	656
0.0	589824.0	30022.918955	731
0.0	589824.0	29835.986336	732
0.0	589824.0	30044.721917	733
0.0	458752.0	30509.717384	734
0.0	524288.0	30202.76483	735
0.0	458752.0	24132.978507	813
0.0	589824.0	23704.441664	814
0.0	524288.0	23736.793511	815
0.0	589824.0	23689.666627	816
0.0	524288.0	24001.535722	817
0.0	458752.0	24312.703884	818
0.0	524288.0	30655.069465	893
0.0	655360.0	30206.775429	894
0.0	524288.0	30732.833295	895
0.0	458752.0	30943.65072	896
0.0	589824.0	30326.305819	897
0.0	524288.0	30133.787226	1025
0.0	458752.0	31139.483203	1026
0.0	524288.0	30242.237387	1027
0.0	524288.0	30166.289706	1028
0.0	589824.0	29851.350431	1029
0.0	458752.0	30476.343192	1051
0.0	524288.0	30301.881529	1052
0.0	524288.0	30380.876688	1053
0.0	458752.0	30456.640464	1054
0.0	458752.0	30750.349944	1055
0.0	589824.0	29967.606761	1134
0.0	589824.0	29810.63662	1135
0.0	524288.0	30448.144861	1136
0.0	524288.0	30183.909494	1137
0.0	524288.0	30144.663142	1138
1.0	6553600.0	32687.55471	1230
0.0	458752.0	30637.127651	1231
0.0	589824.0	29893.961813	1232
0.0	524288.0	30437.042978	1233
0.0	589824.0	29847.285028	1234
0.0	524288.0	30201.717909	1291
0.0	589824.0	29843.470632	1292
0.0	458752.0	30676.197748	1293
0.0	524288.0	30120.924676	1294
0.0	524288.0	30351.310712	1295
0.0	524288.0	24028.002087	1370
0.0	524288.0	24122.866289	1371
0.0	458752.0	24013.956805	1372
0.0	458752.0	24066.661724	1373
0.0	524288.0	23665.956795	1374
0.0	655360.0	23328.616416	1375
