#SA coloring
#N=16384  nIter=16384000  c=12.8   NSamples=2015
#av(e)	7.303225806451613
#std(e)	0.05907943991664214
#av(t)	21166.099949143918
#std(t)	95.62950960976089
5.0	16384000.0	20398.882298	31
9.0	16384000.0	20355.649503	32
10.0	16384000.0	20456.696378	33
5.0	16384000.0	20387.948569	34
6.0	16384000.0	20416.440417	35
5.0	16384000.0	20369.062623	36
6.0	16384000.0	20376.954225	37
7.0	16384000.0	20502.485463	38
5.0	16384000.0	16614.144285	100
11.0	16384000.0	16671.723467	101
7.0	16384000.0	16711.406113	102
9.0	16384000.0	16643.493277	103
6.0	16384000.0	16670.387599	104
8.0	16384000.0	16680.164429	105
4.0	16384000.0	16703.067181	106
9.0	16384000.0	16628.12918	107
5.0	16384000.0	16785.444943	108
5.0	16384000.0	16610.443949	118
12.0	16384000.0	16602.565452	161
6.0	16384000.0	16647.997598	162
6.0	16384000.0	16657.21956	163
6.0	16384000.0	16618.413935	164
10.0	16384000.0	16637.702529	165
6.0	16384000.0	16608.904826	166
7.0	16384000.0	16668.34857	167
3.0	16384000.0	16598.751369	182
10.0	16384000.0	16702.539268	183
11.0	16384000.0	16611.55572	184
6.0	16384000.0	20384.532102	241
8.0	16384000.0	20374.657819	242
8.0	16384000.0	20390.752526	243
7.0	16384000.0	20530.177007	244
8.0	16384000.0	20399.615625	245
7.0	16384000.0	20443.456958	246
9.0	16384000.0	20545.969788	247
5.0	16384000.0	20425.760698	257
5.0	16384000.0	20509.269868	321
7.0	16384000.0	20411.333991	322
3.0	16384000.0	20423.435569	323
9.0	16384000.0	20398.232509	324
13.0	16384000.0	20545.302061	325
8.0	16384000.0	20495.898275	326
9.0	16384000.0	20405.928364	327
10.0	16384000.0	20410.964224	342
11.0	16384000.0	20411.953116	417
6.0	16384000.0	20359.631264	418
9.0	16384000.0	20373.162228	419
8.0	16384000.0	20362.133331	420
15.0	16384000.0	20383.594363	421
9.0	16384000.0	20407.522343	422
6.0	16384000.0	20399.726594	423
8.0	16384000.0	20404.038082	424
6.0	16384000.0	20411.122682	486
5.0	16384000.0	20341.907436	487
8.0	16384000.0	20400.091551	497
11.0	16384000.0	20417.194311	498
9.0	16384000.0	20406.320374	499
4.0	16384000.0	20398.538966	500
6.0	16384000.0	20377.760587	501
7.0	16384000.0	20583.789146	502
7.0	16384000.0	16642.129524	566
11.0	16384000.0	16722.090372	567
7.0	16384000.0	16657.781405	582
7.0	16384000.0	16683.043264	583
6.0	16384000.0	16622.890919	584
4.0	16384000.0	16626.006444	585
8.0	16384000.0	16629.886851	586
4.0	16384000.0	16662.684676	587
8.0	16384000.0	16686.338879	588
10.0	16384000.0	16606.117901	589
5.0	16384000.0	20401.683936	641
4.0	16384000.0	20388.507193	642
8.0	16384000.0	20495.158771	643
10.0	16384000.0	20517.198923	644
10.0	16384000.0	20413.884144	645
14.0	16384000.0	20383.10819	646
13.0	16384000.0	20364.229548	647
6.0	16384000.0	20380.97988	662
7.0	16384000.0	20415.898212	721
6.0	16384000.0	20318.889937	722
9.0	16384000.0	20571.411225	723
9.0	16384000.0	20533.382624	724
8.0	16384000.0	20423.946196	725
8.0	16384000.0	20382.539063	726
11.0	16384000.0	20427.325365	727
6.0	16384000.0	20394.065762	737
10.0	16384000.0	20421.692365	821
4.0	16384000.0	20343.054474	822
5.0	16384000.0	20430.132343	823
6.0	16384000.0	20424.123144	824
7.0	16384000.0	20422.188218	825
4.0	16384000.0	20542.843005	826
9.0	16384000.0	20409.367365	827
10.0	16384000.0	20431.042917	828
10.0	16384000.0	20645.043584	881
9.0	16384000.0	20446.924115	882
6.0	16384000.0	20455.577519	883
10.0	16384000.0	20413.601301	884
5.0	16384000.0	20502.525982	885
8.0	16384000.0	20357.690946	886
8.0	16384000.0	20505.035205	887
4.0	16384000.0	20379.899299	897
8.0	16384000.0	20432.564307	1000
9.0	16384000.0	20325.84133	1001
10.0	16384000.0	20413.186637	1002
4.0	16384000.0	20379.21961	1003
6.0	16384000.0	20403.205111	1004
13.0	16384000.0	20361.071349	1005
10.0	16384000.0	20385.955794	1006
11.0	16384000.0	20412.595334	1016
8.0	16384000.0	20499.616672	1046
13.0	16384000.0	20341.804101	1047
2.0	16384000.0	20427.062491	1062
6.0	16384000.0	20378.394937	1063
3.0	16384000.0	20372.285284	1064
8.0	16384000.0	20408.923254	1065
10.0	16384000.0	20359.818507	1066
8.0	16384000.0	20442.338028	1067
8.0	16384000.0	20417.636155	1121
6.0	16384000.0	20362.25272	1122
6.0	16384000.0	20543.79672	1123
8.0	16384000.0	20361.800489	1124
9.0	16384000.0	20402.250631	1125
12.0	16384000.0	20365.174786	1126
12.0	16384000.0	20390.831212	1127
9.0	16384000.0	20425.148017	1128
5.0	16384000.0	20452.885517	1222
11.0	16384000.0	20418.27587	1223
11.0	16384000.0	20539.594418	1224
7.0	16384000.0	20434.246412	1225
7.0	16384000.0	20428.69797	1226
13.0	16384000.0	20458.753991	1227
9.0	16384000.0	20372.112322	1228
11.0	16384000.0	20395.990631	1229
5.0	16384000.0	20413.711979	1286
13.0	16384000.0	20357.99979	1287
9.0	16384000.0	20430.64936	1288
6.0	16384000.0	20360.537507	1289
5.0	16384000.0	20421.766738	1304
4.0	16384000.0	20399.390958	1305
4.0	16384000.0	20393.834463	1306
2.0	16384000.0	20443.616744	1307
6.0	16384000.0	20388.790252	1361
7.0	16384000.0	20404.917123	1362
10.0	16384000.0	20436.455637	1363
7.0	16384000.0	20397.786362	1364
8.0	16384000.0	20420.408509	1365
10.0	16384000.0	20398.54894	1366
3.0	16384000.0	20380.148804	1367
6.0	16384000.0	20600.243588	1368
11.0	16384000.0	16640.298474	1441
6.0	16384000.0	16659.803338	1442
6.0	16384000.0	16662.109803	1443
11.0	16384000.0	16606.886567	1444
4.0	16384000.0	16665.546521	1445
10.0	16384000.0	16598.416224	1446
11.0	16384000.0	16656.213115	1447
4.0	16384000.0	16649.494175	1462
6.0	16384000.0	16705.007874	1463
4.0	16384000.0	16670.466026	1464
5.0	16384000.0	16638.787404	1526
14.0	16384000.0	16675.48354	1527
13.0	16384000.0	16735.920416	1542
5.0	16384000.0	16667.328807	1543
11.0	16384000.0	16634.517007	1544
11.0	16384000.0	16593.503669	1545
5.0	16384000.0	49802.912336	1546
7.0	16384000.0	16679.800821	1547
10.0	16384000.0	20413.125065	1617
7.0	16384000.0	20358.398887	1618
11.0	16384000.0	20469.639367	1619
8.0	16384000.0	20523.632169	1620
10.0	16384000.0	20387.058497	1621
5.0	16384000.0	20446.822011	1622
8.0	16384000.0	20411.790753	1623
5.0	16384000.0	20405.183266	1624
9.0	16384000.0	20557.467778	1686
7.0	16384000.0	20365.148803	1687
8.0	16384000.0	20412.98247	1697
5.0	16384000.0	20399.340283	1698
10.0	16384000.0	20437.374102	1699
8.0	16384000.0	20384.481744	1700
7.0	16384000.0	20369.995822	1701
8.0	16384000.0	20410.491022	1702
10.0	16384000.0	20430.019359	1761
5.0	16384000.0	20363.099229	1762
8.0	16384000.0	20426.648745	1763
8.0	16384000.0	20360.782603	1764
6.0	16384000.0	20383.047151	1765
6.0	16384000.0	20375.113983	1766
7.0	16384000.0	20551.116797	1767
3.0	16384000.0	20401.655365	1768
13.0	16384000.0	16635.966624	1846
8.0	16384000.0	16676.55755	1847
5.0	16384000.0	16678.169733	1857
5.0	16384000.0	16682.977346	1858
5.0	16384000.0	16648.539769	1859
2.0	16384000.0	16643.803371	1860
5.0	16384000.0	16692.749996	1861
5.0	16384000.0	16691.129663	1862
5.0	16384000.0	16689.188796	1863
9.0	16384000.0	16608.706933	1864
7.0	16384000.0	20514.792248	1926
7.0	16384000.0	20401.848364	1927
6.0	16384000.0	20491.786386	1937
7.0	16384000.0	20426.797791	1938
5.0	16384000.0	20399.187134	1939
6.0	16384000.0	20404.717006	1940
12.0	16384000.0	20406.008202	1941
7.0	16384000.0	20419.230818	1942
7.0	16384000.0	20438.494108	2019
11.0	16384000.0	20377.202299	2020
8.0	16384000.0	20474.415794	2021
8.0	16384000.0	20402.59399	2022
6.0	16384000.0	20522.491063	2023
12.0	16384000.0	20415.238537	2024
4.0	16384000.0	20443.604962	2025
8.0	16384000.0	20437.908255	2026
11.0	16384000.0	20436.40119	2081
5.0	16384000.0	20357.273349	2082
4.0	16384000.0	20477.236634	2083
7.0	16384000.0	20547.050531	2084
