#SA coloring
#N=8192  nIter=81920  c=11.45   NSamples=10000
#av(e)	0.2694
#std(e)	0.00520791359375326
#av(t)	36.15855106
#std(t)	0.019957949203067045
0.0	5733.0	35.993367	1000
0.0	8190.0	35.914824	100
0.0	7371.0	35.177153	101
1.0	81920.0	38.530463	102
0.0	4914.0	36.272514	103
0.0	8190.0	34.814208	104
1.0	81920.0	38.47886	105
1.0	81920.0	38.564834	106
1.0	81920.0	38.455782	107
0.0	6552.0	35.579744	108
0.0	4914.0	36.272912	109
1.0	81920.0	38.567922	10
0.0	4914.0	36.345537	110
0.0	8190.0	35.266551	111
0.0	7371.0	35.161994	112
0.0	4095.0	36.587058	113
0.0	8190.0	34.878798	114
0.0	6552.0	35.478545	115
0.0	8190.0	34.753688	116
0.0	8190.0	34.756137	117
0.0	7371.0	35.105849	118
0.0	6552.0	35.449844	119
1.0	81920.0	38.437458	11
0.0	8190.0	34.854582	120
1.0	81920.0	38.444197	121
0.0	9828.0	34.054738	122
0.0	8190.0	34.777961	123
1.0	81920.0	38.51089	124
0.0	1638.0	37.80933	125
0.0	7371.0	35.221285	126
0.0	9009.0	34.360206	127
0.0	9009.0	34.432698	128
1.0	81920.0	38.412743	129
0.0	9009.0	34.492085	12
0.0	8190.0	34.845658	130
0.0	7371.0	35.161738	131
1.0	81920.0	38.821109	132
0.0	9009.0	34.451325	133
0.0	9828.0	34.054678	134
2.0	81920.0	38.523993	135
0.0	6552.0	35.599188	136
1.0	81920.0	38.404768	137
0.0	9009.0	34.444685	138
0.0	1638.0	37.873941	139
0.0	8190.0	34.811684	13
0.0	9009.0	34.444171	140
0.0	8190.0	34.755728	141
1.0	81920.0	38.484828	142
0.0	6552.0	35.593991	143
0.0	6552.0	35.55545	144
0.0	6552.0	35.60123	145
0.0	8190.0	34.751013	146
0.0	8190.0	34.834742	147
0.0	7371.0	35.594399	148
0.0	819.0	38.145427	149
0.0	6552.0	35.454026	14
0.0	6552.0	35.57483	150
0.0	8190.0	34.763922	151
0.0	8190.0	34.751736	152
0.0	7371.0	35.178619	153
0.0	8190.0	34.75284	154
0.0	3276.0	37.24568	155
0.0	8190.0	34.722	156
0.0	6552.0	35.45659	157
0.0	8190.0	34.896884	158
0.0	8190.0	34.838558	159
0.0	4914.0	36.247091	15
0.0	6552.0	35.569825	160
0.0	8190.0	34.841365	161
0.0	6552.0	35.452505	162
0.0	6552.0	35.551877	163
0.0	7371.0	35.187799	164
0.0	8190.0	34.788729	165
0.0	8190.0	35.100399	166
0.0	6552.0	35.501822	167
0.0	9009.0	34.426631	168
0.0	8190.0	34.85533	169
0.0	8190.0	34.776358	16
0.0	5733.0	36.132732	170
0.0	8190.0	34.773539	171
0.0	3276.0	37.026543	172
0.0	7371.0	35.260046	173
0.0	6552.0	35.569154	174
0.0	4095.0	36.636387	175
0.0	7371.0	35.179646	176
0.0	5733.0	35.923548	177
0.0	8190.0	34.758859	178
0.0	7371.0	35.215953	179
0.0	8190.0	34.824221	17
1.0	81920.0	38.73758	180
0.0	9009.0	34.470462	181
0.0	5733.0	36.084468	182
0.0	6552.0	35.54815	183
0.0	7371.0	35.16256	184
1.0	81920.0	38.49307	185
0.0	6552.0	35.886516	186
0.0	8190.0	34.792718	187
1.0	81920.0	38.493564	188
0.0	8190.0	34.788211	189
0.0	7371.0	35.432015	18
1.0	81920.0	40.149585	190
0.0	7371.0	35.119012	191
0.0	3276.0	36.911629	192
0.0	4914.0	36.213688	193
0.0	7371.0	35.161058	194
0.0	7371.0	35.154128	195
1.0	81920.0	38.408408	196
0.0	7371.0	35.127828	197
0.0	5733.0	35.899397	198
0.0	8190.0	34.776065	199
0.0	7371.0	35.602807	19
0.0	8190.0	34.829631	1
0.0	2457.0	37.516053	200
0.0	6552.0	35.435965	201
1.0	81920.0	38.890447	202
0.0	7371.0	35.219013	203
0.0	7371.0	35.110561	204
0.0	8190.0	35.193358	205
0.0	8190.0	35.16874	206
0.0	4914.0	36.274803	207
0.0	6552.0	35.582292	208
0.0	7371.0	35.213806	209
0.0	8190.0	34.783668	20
0.0	4095.0	36.661362	210
0.0	7371.0	35.167424	211
1.0	81920.0	38.505369	212
