#SA coloring
#N=16384  nIter=1638400  c=12.3   NSamples=2200
#av(e)	2.0759090909090907
#std(e)	0.03101693479661249
#av(t)	1909.831369649091
#std(t)	2.640915613197905
0.0	131072.0	1647.881904	100
2.0	1638400.0	1742.813146	101
3.0	1638400.0	1747.086441	102
2.0	1638400.0	1750.806367	103
2.0	1638400.0	1739.814245	104
1.0	1638400.0	1739.946194	105
2.0	1638400.0	1743.068444	106
0.0	49152.0	1692.005748	107
5.0	1638400.0	1740.972103	108
4.0	1638400.0	1740.309129	109
0.0	163840.0	1574.592873	10
4.0	1638400.0	1742.073242	110
1.0	1638400.0	1741.198417	111
1.0	1638400.0	1740.217892	112
1.0	1638400.0	1751.259676	113
1.0	1638400.0	1767.775096	114
2.0	1638400.0	1744.617776	115
1.0	1638400.0	1740.503795	116
2.0	1638400.0	1742.097397	117
5.0	1638400.0	1742.708588	118
1.0	1638400.0	1763.167303	119
2.0	1638400.0	1769.51736	11
3.0	1638400.0	1852.680165	120
3.0	1638400.0	1871.064978	121
4.0	1638400.0	1883.812961	122
0.0	163840.0	1705.253702	123
2.0	1638400.0	1885.727178	124
1.0	1638400.0	1899.526595	125
2.0	1638400.0	1971.273482	126
3.0	1638400.0	1977.227029	127
4.0	1638400.0	1975.480979	128
1.0	1638400.0	1970.425923	129
1.0	1638400.0	1973.266787	12
3.0	1638400.0	1968.966719	130
1.0	1638400.0	1978.589662	131
2.0	1638400.0	1965.90051	132
3.0	1638400.0	1967.160365	133
3.0	1638400.0	1968.226313	134
1.0	1638400.0	1967.150638	135
1.0	1638400.0	1967.357158	136
2.0	1638400.0	1969.043138	137
3.0	1638400.0	1978.563079	138
4.0	1638400.0	1962.03904	139
0.0	114688.0	1847.289929	13
3.0	1638400.0	1970.416227	140
2.0	1638400.0	1967.931418	141
1.0	1638400.0	1968.41469	142
1.0	1638400.0	1969.780463	143
1.0	1638400.0	1967.365624	144
4.0	1638400.0	1966.668235	145
0.0	16384.0	1945.33818	146
1.0	1638400.0	1999.367329	147
1.0	1638400.0	2024.233255	148
2.0	1638400.0	1968.147389	149
4.0	1638400.0	1965.076509	14
1.0	1638400.0	1967.693609	150
4.0	1638400.0	1962.778157	151
0.0	163840.0	1779.901411	152
4.0	1638400.0	1972.595053	153
2.0	1638400.0	1967.745903	154
4.0	1638400.0	1966.065702	155
2.0	1638400.0	1970.632492	156
3.0	1638400.0	1967.688165	157
1.0	1638400.0	1964.978711	158
2.0	1638400.0	1969.208995	159
3.0	1638400.0	1963.444727	15
1.0	1638400.0	1961.95635	160
2.0	1638400.0	1958.248582	161
2.0	1638400.0	1988.101219	162
5.0	1638400.0	1958.327439	163
4.0	1638400.0	1953.076476	164
1.0	1638400.0	1951.640456	165
2.0	1638400.0	1964.392382	166
1.0	1638400.0	1959.11213	167
4.0	1638400.0	1973.141075	168
1.0	1638400.0	1959.056795	169
1.0	1638400.0	1968.423141	16
0.0	114688.0	1844.955761	170
0.0	163840.0	1766.890977	171
5.0	1638400.0	1962.046049	172
5.0	1638400.0	1951.264526	173
2.0	1638400.0	1958.561167	174
2.0	1638400.0	1949.066281	175
5.0	1638400.0	1955.715382	176
2.0	1638400.0	1947.406261	177
5.0	1638400.0	1949.863982	178
5.0	1638400.0	1948.836347	179
2.0	1638400.0	1949.209069	17
1.0	1638400.0	1950.034401	180
0.0	147456.0	1630.10501	401
3.0	1638400.0	1796.714679	402
0.0	147456.0	1634.49856	403
0.0	147456.0	1790.8164	404
1.0	1638400.0	2035.178886	405
2.0	1638400.0	2013.64967	406
0.0	180224.0	1806.762909	407
1.0	1638400.0	2006.086098	408
2.0	1638400.0	2003.409429	409
1.0	1638400.0	2006.692489	410
3.0	1638400.0	2014.500351	411
3.0	1638400.0	2012.62625	412
0.0	131072.0	1847.408033	413
2.0	1638400.0	2004.167521	414
1.0	1638400.0	2014.594004	415
7.0	1638400.0	2011.126315	416
2.0	1638400.0	1996.816943	417
3.0	1638400.0	2008.727337	418
0.0	147456.0	1830.046746	419
4.0	1638400.0	2009.610199	420
2.0	1638400.0	1967.094008	421
2.0	1638400.0	1881.032118	422
5.0	1638400.0	1831.337782	423
4.0	1638400.0	1824.484181	424
1.0	1638400.0	1956.187179	425
1.0	1638400.0	1828.910257	426
2.0	1638400.0	1851.280886	427
3.0	1638400.0	1948.566773	428
2.0	1638400.0	1957.988174	429
1.0	1638400.0	1952.678081	430
3.0	1638400.0	1954.014754	431
1.0	1638400.0	1949.388852	432
0.0	32768.0	1918.93503	433
4.0	1638400.0	1955.762639	434
0.0	114688.0	1821.836539	435
2.0	1638400.0	1952.799312	436
3.0	1638400.0	1955.762201	437
2.0	1638400.0	1964.327173	438
0.0	131072.0	1800.315169	439
4.0	1638400.0	1956.450335	440
2.0	1638400.0	1954.04928	441
2.0	1638400.0	1951.048398	442
1.0	1638400.0	1952.026064	443
2.0	1638400.0	1951.31638	444
2.0	1638400.0	1952.822454	445
1.0	1638400.0	1948.760985	446
0.0	163840.0	1762.937725	447
1.0	1638400.0	1954.693625	448
0.0	163840.0	1773.16763	449
2.0	1638400.0	1953.734127	450
2.0	1638400.0	1955.845747	451
3.0	1638400.0	1976.108456	452
1.0	1638400.0	1962.761245	453
2.0	1638400.0	1954.377692	454
2.0	1638400.0	1954.965964	455
1.0	1638400.0	1964.34702	456
3.0	1638400.0	1963.201605	457
2.0	1638400.0	1956.87178	458
0.0	131072.0	1803.313933	459
0.0	147456.0	1790.373808	460
3.0	1638400.0	1956.975056	461
1.0	1638400.0	1956.49791	462
0.0	65536.0	1888.024663	463
1.0	1638400.0	1957.580645	464
3.0	1638400.0	1956.757087	465
2.0	1638400.0	1955.657066	466
2.0	1638400.0	1957.93433	467
0.0	131072.0	1796.370573	468
2.0	1638400.0	1832.36867	469
0.0	163840.0	1651.711891	470
1.0	1638400.0	1907.288529	471
4.0	1638400.0	1909.555371	472
0.0	147456.0	1745.199394	473
2.0	1638400.0	1897.989182	474
1.0	1638400.0	1886.103457	475
1.0	1638400.0	1894.158629	476
4.0	1638400.0	1900.474111	477
2.0	1638400.0	1883.057398	478
1.0	1638400.0	1935.559295	479
2.0	1638400.0	1886.12803	480
1.0	1638400.0	1888.755866	481
1.0	1638400.0	1894.043374	482
1.0	1638400.0	1886.184842	483
3.0	1638400.0	1904.189148	484
2.0	1638400.0	1909.534239	485
