#SA coloring
#N=8192  nIter=819200  c=12.0   NSamples=10000
#av(e)	0.3766
#std(e)	0.0061414366397448085
#av(t)	393.1933382544001
#std(t)	0.33265894466191354
1.0	819200.0	394.904881	100
0.0	73728.0	359.409371	101
0.0	81920.0	355.850645	102
0.0	81920.0	356.518099	103
0.0	73728.0	361.334026	104
1.0	819200.0	394.820664	105
0.0	90112.0	351.996085	106
1.0	819200.0	393.915612	107
0.0	73728.0	360.477233	108
0.0	65536.0	363.171996	109
0.0	24576.0	382.978376	10
0.0	49152.0	371.561092	110
1.0	819200.0	394.010563	111
1.0	819200.0	394.542629	112
0.0	81920.0	357.176244	113
0.0	90112.0	351.418019	114
0.0	81920.0	355.849832	115
0.0	90112.0	351.836722	116
0.0	90112.0	352.157597	117
0.0	81920.0	356.065027	118
0.0	73728.0	360.037104	119
0.0	73728.0	360.196842	11
0.0	90112.0	351.865484	120
0.0	90112.0	351.874639	121
1.0	819200.0	394.418036	122
1.0	819200.0	394.986109	123
1.0	819200.0	395.045655	124
1.0	819200.0	398.552025	125
0.0	32768.0	380.01438	126
0.0	90112.0	352.10351	127
0.0	73728.0	359.867254	128
0.0	90112.0	353.876229	129
0.0	90112.0	352.087771	12
0.0	81920.0	356.683179	130
0.0	81920.0	355.790315	131
2.0	819200.0	394.885691	132
0.0	73728.0	359.65438	133
0.0	81920.0	355.897917	134
1.0	819200.0	395.048391	135
0.0	81920.0	356.648666	136
0.0	81920.0	355.889182	137
1.0	819200.0	394.291883	138
0.0	73728.0	360.174818	139
0.0	81920.0	355.863495	13
0.0	73728.0	360.010113	140
0.0	65536.0	363.925212	141
2.0	819200.0	394.367463	142
1.0	819200.0	393.64847	143
1.0	819200.0	393.819148	144
0.0	90112.0	352.694562	145
0.0	81920.0	356.624333	146
0.0	32768.0	378.882029	147
0.0	8192.0	391.1444	148
1.0	819200.0	394.027612	149
1.0	819200.0	393.284646	14
0.0	90112.0	351.467474	150
1.0	819200.0	394.140328	151
0.0	73728.0	359.398098	152
0.0	81920.0	356.175223	153
0.0	73728.0	363.813806	154
0.0	57344.0	366.8278	155
0.0	81920.0	355.817008	156
1.0	819200.0	394.97457	157
1.0	819200.0	393.505538	158
0.0	98304.0	348.357272	159
0.0	73728.0	360.227203	15
1.0	819200.0	394.195736	160
2.0	819200.0	394.180896	161
0.0	8192.0	389.82997	162
0.0	81920.0	356.132057	163
1.0	819200.0	394.367598	164
1.0	819200.0	394.978907	165
0.0	90112.0	356.452967	166
0.0	65536.0	363.613068	167
1.0	819200.0	395.531423	168
0.0	73728.0	360.668613	169
3.0	819200.0	394.28782	16
1.0	819200.0	791.401474	170
0.0	81920.0	358.663129	171
0.0	73728.0	372.451519	172
1.0	819200.0	395.544778	173
0.0	81920.0	359.720652	174
0.0	73728.0	362.083035	175
1.0	819200.0	396.61223	176
0.0	73728.0	359.846845	177
0.0	81920.0	356.296065	178
0.0	73728.0	364.832401	179
0.0	81920.0	356.170964	17
0.0	81920.0	356.885898	180
0.0	73728.0	359.427573	181
0.0	57344.0	367.893692	182
1.0	819200.0	398.529798	183
0.0	81920.0	360.090873	184
0.0	57344.0	367.493876	185
2.0	819200.0	394.82309	186
1.0	819200.0	394.604706	187
0.0	73728.0	364.899702	188
0.0	81920.0	356.826349	189
0.0	81920.0	356.842047	18
2.0	819200.0	394.171246	190
0.0	98304.0	348.286549	191
0.0	73728.0	359.365211	192
2.0	819200.0	393.99572	193
0.0	73728.0	360.569488	194
1.0	819200.0	394.011838	195
1.0	819200.0	395.841953	196
0.0	49152.0	371.416444	197
0.0	81920.0	355.658568	198
0.0	81920.0	356.223946	199
0.0	81920.0	356.537602	19
1.0	819200.0	394.187442	1
0.0	90112.0	352.45558	200
1.0	819200.0	395.164551	201
1.0	819200.0	393.620084	202
0.0	49152.0	371.41986	203
1.0	819200.0	394.695303	204
0.0	81920.0	356.236166	205
1.0	819200.0	394.895531	206
1.0	819200.0	394.093778	207
0.0	73728.0	360.498683	208
0.0	81920.0	356.130663	209
1.0	819200.0	394.425632	20
0.0	32768.0	378.240846	210
1.0	819200.0	394.520613	211
0.0	40960.0	375.23334	212
0.0	90112.0	352.13031	213
1.0	819200.0	393.779381	214
0.0	90112.0	351.8117	215
2.0	819200.0	394.157864	216
0.0	65536.0	364.028996	217
0.0	73728.0	363.598638	218
0.0	90112.0	385.123738	219
0.0	81920.0	390.862083	21
0.0	81920.0	389.44655	220
0.0	24576.0	418.383869	221
2.0	819200.0	431.534745	222
0.0	90112.0	387.235355	223
1.0	819200.0	433.087628	224
1.0	819200.0	433.847684	225
0.0	90112.0	388.092572	226
0.0	73728.0	395.743568	227
0.0	73728.0	396.903212	228
2.0	819200.0	434.021748	229
1.0	819200.0	432.804508	22
0.0	65536.0	402.718989	230
2.0	819200.0	433.131474	231
0.0	32768.0	417.666613	232
0.0	90112.0	399.211252	233
0.0	81920.0	393.336112	234
0.0	81920.0	392.387997	235
0.0	65536.0	400.000871	236
1.0	819200.0	436.141966	237
0.0	81920.0	393.461585	238
0.0	57344.0	403.923048	239
0.0	81920.0	396.253956	23
0.0	81920.0	391.720185	240
0.0	65536.0	400.10596	241
0.0	90112.0	387.520118	242
0.0	73728.0	396.638774	243
0.0	65536.0	400.914129	244
1.0	819200.0	434.063005	245
0.0	81920.0	391.247163	246
1.0	819200.0	433.864526	247
1.0	819200.0	433.681179	248
0.0	81920.0	392.504398	249
1.0	819200.0	433.314792	24
2.0	819200.0	432.62183	250
1.0	819200.0	433.963851	251
0.0	73728.0	398.836901	252
0.0	81920.0	397.009231	253
1.0	819200.0	433.120287	254
0.0	73728.0	396.42104	255
0.0	81920.0	392.457638	256
0.0	24576.0	421.166108	257
0.0	81920.0	391.936139	258
0.0	81920.0	391.961024	259
1.0	819200.0	434.672588	25
0.0	81920.0	391.976485	260
0.0	65536.0	400.216898	261
1.0	819200.0	434.706068	262
2.0	819200.0	434.570316	263
0.0	81920.0	392.403621	264
1.0	819200.0	433.648425	265
0.0	73728.0	395.696035	266
1.0	819200.0	433.636304	267
0.0	73728.0	395.58094	268
0.0	98304.0	385.528689	269
0.0	90112.0	393.953242	26
0.0	90112.0	387.135875	270
0.0	81920.0	391.488152	271
0.0	81920.0	391.301411	272
0.0	73728.0	396.43362	273
0.0	57344.0	404.935522	274
0.0	73728.0	446.30561	275
0.0	40960.0	412.866616	276
1.0	819200.0	433.722587	277
0.0	65536.0	401.099867	278
0.0	81920.0	392.620091	279
0.0	73728.0	396.487937	27
1.0	819200.0	433.575592	280
1.0	819200.0	433.492513	281
0.0	90112.0	392.622261	282
1.0	819200.0	434.285048	283
0.0	81920.0	391.627601	284
1.0	819200.0	433.456763	285
1.0	819200.0	433.592861	286
0.0	90112.0	387.236025	287
0.0	81920.0	395.776749	288
0.0	98304.0	381.848834	289
0.0	90112.0	386.649443	28
0.0	57344.0	402.85542	290
0.0	73728.0	394.532405	291
0.0	73728.0	395.994779	292
0.0	73728.0	395.223016	293
0.0	90112.0	387.058299	294
1.0	819200.0	443.485536	295
1.0	819200.0	435.14204	296
0.0	57344.0	403.349041	297
1.0	819200.0	436.157462	298
0.0	81920.0	390.102836	299
0.0	73728.0	394.633547	29
0.0	65536.0	400.814942	2
0.0	81920.0	393.041611	300
1.0	819200.0	436.278954	301
0.0	90112.0	387.506335	302
1.0	819200.0	432.614875	303
2.0	819200.0	433.371979	304
0.0	16384.0	426.406126	305
0.0	81920.0	391.661837	306
0.0	90112.0	390.880094	307
2.0	819200.0	432.836788	308
0.0	81920.0	395.589974	309
0.0	65536.0	400.96761	30
0.0	81920.0	390.921915	310
0.0	81920.0	392.131571	311
1.0	819200.0	433.539844	312
0.0	65536.0	400.281191	313
1.0	819200.0	435.921092	314
0.0	90112.0	387.21766	315
0.0	73728.0	395.998226	316
1.0	819200.0	433.596567	317
0.0	81920.0	389.63622	318
0.0	57344.0	402.250511	319
0.0	81920.0	391.756711	31
0.0	81920.0	393.5	320
0.0	81920.0	395.428914	321
0.0	40960.0	412.45894	322
0.0	81920.0	390.576947	323
0.0	73728.0	395.153043	324
0.0	81920.0	391.621268	325
1.0	819200.0	433.752464	326
3.0	819200.0	434.038629	327
2.0	819200.0	434.023588	328
0.0	81920.0	390.846854	329
0.0	81920.0	391.218849	32
1.0	819200.0	434.62025	330
1.0	819200.0	433.334784	331
1.0	819200.0	433.118996	332
0.0	81920.0	390.711363	333
0.0	90112.0	387.469627	334
3.0	819200.0	433.615052	335
1.0	819200.0	432.738545	336
1.0	819200.0	432.755744	337
2.0	819200.0	432.065926	338
0.0	73728.0	394.618624	339
0.0	81920.0	391.124241	33
0.0	81920.0	391.410305	340
0.0	65536.0	402.929975	341
0.0	73728.0	395.324222	342
3.0	819200.0	434.064424	343
1.0	819200.0	434.916025	344
2.0	819200.0	432.848196	345
0.0	90112.0	387.046316	346
0.0	73728.0	394.970973	347
0.0	73728.0	395.346179	348
0.0	90112.0	387.731867	349
2.0	819200.0	433.295669	34
1.0	819200.0	433.152694	350
0.0	106496.0	379.612748	351
0.0	81920.0	391.543268	352
0.0	81920.0	395.865586	353
1.0	819200.0	433.486308	354
0.0	65536.0	400.605183	355
1.0	819200.0	433.196218	356
1.0	819200.0	433.799026	357
0.0	90112.0	392.539085	358
0.0	73728.0	398.703462	359
0.0	73728.0	395.835409	35
0.0	90112.0	391.620967	360
0.0	90112.0	388.038631	361
0.0	73728.0	395.822196	362
0.0	81920.0	396.817377	363
0.0	81920.0	391.855253	364
0.0	81920.0	392.025202	365
0.0	65536.0	400.591803	366
0.0	98304.0	383.66037	367
0.0	81920.0	392.318991	368
0.0	81920.0	391.364858	369
0.0	73728.0	396.149585	36
1.0	819200.0	433.596898	370
1.0	819200.0	433.117493	371
0.0	81920.0	391.529373	372
0.0	81920.0	391.900755	373
0.0	81920.0	392.04502	374
0.0	90112.0	387.332306	375
0.0	90112.0	388.502371	376
0.0	98304.0	766.729484	377
0.0	73728.0	396.129332	378
1.0	819200.0	433.99539	379
1.0	819200.0	433.891929	37
2.0	819200.0	433.988029	380
0.0	32768.0	418.1285	381
0.0	90112.0	388.213629	382
2.0	819200.0	433.270684	383
1.0	819200.0	433.570241	384
0.0	81920.0	399.643712	385
0.0	81920.0	392.131771	386
0.0	81920.0	391.889646	387
0.0	73728.0	396.134472	388
0.0	81920.0	391.475233	389
0.0	65536.0	401.182076	38
0.0	73728.0	419.06879	390
1.0	819200.0	434.005826	391
0.0	57344.0	404.038926	392
0.0	81920.0	392.334047	393
0.0	90112.0	387.868477	394
1.0	819200.0	433.192384	395
1.0	819200.0	433.558009	396
1.0	819200.0	433.782478	397
2.0	819200.0	439.797133	398
0.0	81920.0	392.424529	399
0.0	819200.0	439.446765	39
2.0	819200.0	433.924407	3
1.0	819200.0	434.130494	400
0.0	73728.0	395.712424	40
0.0	73728.0	396.154538	41
0.0	81920.0	392.120004	42
0.0	81920.0	394.737045	43
1.0	819200.0	434.635875	44
0.0	81920.0	391.95789	45
1.0	819200.0	433.684194	46
0.0	81920.0	392.135226	47
1.0	819200.0	432.951034	48
0.0	90112.0	389.507245	49
0.0	90112.0	392.950651	4
1.0	819200.0	437.745474	50
0.0	81920.0	392.626495	51
0.0	81920.0	392.019124	52
0.0	81920.0	391.014225	53
0.0	81920.0	390.454333	54
0.0	81920.0	391.417944	55
1.0	819200.0	433.873305	56
1.0	819200.0	434.135121	57
0.0	90112.0	387.527418	58
1.0	819200.0	434.42985	59
0.0	90112.0	387.05839	5
1.0	819200.0	433.86817	60
0.0	90112.0	388.820084	61
0.0	81920.0	391.823033	62
0.0	65536.0	400.551377	63
0.0	81920.0	392.281567	64
1.0	819200.0	434.536845	65
0.0	73728.0	395.824147	66
0.0	73728.0	400.920815	67
0.0	81920.0	396.135121	68
2.0	819200.0	435.051187	69
0.0	73728.0	396.525966	6
2.0	819200.0	434.370781	70
0.0	81920.0	391.701141	71
1.0	819200.0	433.555218	72
1.0	819200.0	433.455558	73
1.0	819200.0	434.273035	74
1.0	819200.0	433.523362	75
0.0	81920.0	391.891245	76
1.0	819200.0	434.078162	77
1.0	819200.0	433.906706	78
1.0	819200.0	442.308933	79
1.0	819200.0	434.000304	7
0.0	65536.0	400.168875	80
0.0	819200.0	433.402546	81
0.0	81920.0	393.045689	82
0.0	81920.0	392.341362	83
0.0	81920.0	392.059272	84
1.0	819200.0	435.791631	85
0.0	81920.0	392.15656	86
0.0	81920.0	391.566261	87
1.0	819200.0	435.309508	88
0.0	81920.0	392.183653	89
0.0	73728.0	396.090906	8
0.0	81920.0	392.197807	90
1.0	819200.0	433.538822	91
1.0	819200.0	436.340652	92
0.0	65536.0	398.970383	93
0.0	90112.0	385.548047	94
1.0	819200.0	432.546866	95
1.0	819200.0	431.813677	96
0.0	73728.0	394.122002	97
1.0	819200.0	431.494854	98
0.0	65536.0	402.26697	99
1.0	819200.0	431.259229	9
2.0	819200.0	394.493659	401
1.0	819200.0	394.531853	402
0.0	81920.0	355.722182	403
1.0	819200.0	394.455843	404
0.0	57344.0	367.835544	405
1.0	819200.0	397.703442	406
0.0	65536.0	363.676473	407
1.0	819200.0	393.118418	408
1.0	819200.0	398.153759	409
0.0	81920.0	357.342	410
1.0	819200.0	393.581271	411
3.0	819200.0	394.09569	412
1.0	819200.0	394.797665	413
1.0	819200.0	400.267412	414
0.0	65536.0	363.882831	415
0.0	90112.0	352.777762	416
1.0	819200.0	394.311556	417
1.0	819200.0	394.328251	418
1.0	819200.0	393.574462	419
0.0	65536.0	364.289817	420
0.0	65536.0	363.692059	421
0.0	73728.0	359.714996	422
0.0	81920.0	361.085956	423
1.0	819200.0	394.061628	424
0.0	73728.0	361.116866	425
1.0	819200.0	394.772108	426
0.0	73728.0	362.016025	427
1.0	819200.0	393.882489	428
0.0	81920.0	356.924521	429
0.0	106496.0	346.019147	430
0.0	24576.0	382.16025	431
2.0	819200.0	395.034289	432
0.0	81920.0	357.01	433
0.0	49152.0	371.539025	434
2.0	819200.0	395.168708	435
0.0	81920.0	355.880821	436
1.0	819200.0	394.634444	437
0.0	65536.0	364.168573	438
1.0	819200.0	393.726428	439
0.0	81920.0	356.091712	440
0.0	73728.0	360.062369	441
1.0	819200.0	393.929853	442
0.0	73728.0	359.704684	443
1.0	819200.0	395.000629	444
1.0	819200.0	397.713231	445
0.0	73728.0	360.404172	446
0.0	73728.0	360.541144	447
0.0	90112.0	353.74873	448
0.0	24576.0	668.253022	449
0.0	81920.0	355.765488	450
1.0	819200.0	394.561191	451
1.0	819200.0	398.763523	452
1.0	819200.0	394.648169	453
0.0	81920.0	359.869718	454
0.0	57344.0	367.521365	455
1.0	819200.0	393.659763	456
0.0	73728.0	359.85249	457
2.0	819200.0	398.289959	458
0.0	81920.0	356.008719	459
0.0	73728.0	364.104393	460
