#FMS random 3-SAT
#N=32768  nIter=50000  alpha=426   NSamples=128
#av(nit)	50000.0
#std(nit)	0.0
#av(e)	433.6796875
#std(e)	6.2152052318049655
#av(runtime)	1159.746171875
#std(runtime)	4.3524847332905345
272.0	50000.0	1050.0	1
343.0	50000.0	1082.48	2
407.0	50000.0	1176.37	3
538.0	50000.0	1125.92	4
424.0	50000.0	1120.32	5
518.0	50000.0	1192.04	6
345.0	50000.0	1172.43	7
466.0	50000.0	1206.21	8
388.0	50000.0	1193.13	9
424.0	50000.0	1196.49	10
501.0	50000.0	1170.5	11
444.0	50000.0	1134.38	12
388.0	50000.0	1195.23	13
400.0	50000.0	1079.86	14
498.0	50000.0	1249.32	15
406.0	50000.0	1165.9	16
446.0	50000.0	1075.88	981
418.0	50000.0	1115.34	982
411.0	50000.0	1129.53	983
295.0	50000.0	1106.36	984
584.0	50000.0	1204.54	985
526.0	50000.0	1253.24	986
441.0	50000.0	1195.27	987
498.0	50000.0	1209.64	988
415.0	50000.0	1156.34	989
493.0	50000.0	1220.69	990
566.0	50000.0	1174.06	991
388.0	50000.0	1101.8	992
409.0	50000.0	1244.94	993
340.0	50000.0	1243.83	994
423.0	50000.0	1082.08	995
387.0	50000.0	1172.24	996
512.0	50000.0	1112.24	1961
266.0	50000.0	1114.55	1962
392.0	50000.0	1115.77	1963
474.0	50000.0	1151.24	1964
461.0	50000.0	1173.15	1965
467.0	50000.0	1178.86	1966
346.0	50000.0	1118.0	1967
527.0	50000.0	1193.28	1968
438.0	50000.0	1092.92	1969
422.0	50000.0	1149.73	1970
334.0	50000.0	1217.01	1971
481.0	50000.0	1209.54	1972
497.0	50000.0	1233.26	1973
408.0	50000.0	1173.34	1974
487.0	50000.0	1212.9	1975
531.0	50000.0	1156.15	1976
527.0	50000.0	1037.6	2941
382.0	50000.0	1139.4	2942
460.0	50000.0	1164.0	2943
427.0	50000.0	1083.48	2944
426.0	50000.0	1159.79	2945
361.0	50000.0	1187.05	2946
522.0	50000.0	1158.27	2947
497.0	50000.0	1173.96	2948
452.0	50000.0	1203.04	2949
539.0	50000.0	1226.77	2950
355.0	50000.0	1150.31	2951
497.0	50000.0	1094.31	2952
529.0	50000.0	1231.07	2953
466.0	50000.0	1233.46	2954
399.0	50000.0	1155.97	2955
519.0	50000.0	1195.69	2956
386.0	50000.0	1069.48	3921
466.0	50000.0	1117.95	3922
377.0	50000.0	1141.28	3923
411.0	50000.0	1175.59	3924
403.0	50000.0	1113.21	3925
488.0	50000.0	1149.53	3926
360.0	50000.0	1135.4	3927
310.0	50000.0	1150.09	3928
423.0	50000.0	1178.3	3929
303.0	50000.0	1155.44	3930
479.0	50000.0	1221.13	3931
472.0	50000.0	1080.6	3932
550.0	50000.0	1197.05	3933
319.0	50000.0	1160.52	3934
478.0	50000.0	1201.79	3935
407.0	50000.0	1143.84	3936
342.0	50000.0	1059.01	4901
401.0	50000.0	1114.7	4902
487.0	50000.0	1132.35	4903
474.0	50000.0	1173.32	4904
477.0	50000.0	1176.7	4905
476.0	50000.0	1225.76	4906
523.0	50000.0	1168.32	4907
263.0	50000.0	1139.47	4908
314.0	50000.0	1177.69	4909
431.0	50000.0	1082.16	4910
383.0	50000.0	1172.32	4911
446.0	50000.0	1167.85	4912
521.0	50000.0	1261.64	4913
405.0	50000.0	1121.88	4914
505.0	50000.0	1091.93	4915
350.0	50000.0	1140.15	4916
382.0	50000.0	1048.06	5881
364.0	50000.0	1126.01	5882
372.0	50000.0	1126.35	5883
415.0	50000.0	1142.76	5884
441.0	50000.0	1186.71	5885
547.0	50000.0	1176.56	5886
368.0	50000.0	1143.76	5887
402.0	50000.0	1159.42	5888
481.0	50000.0	1166.54	5889
407.0	50000.0	1187.08	5890
490.0	50000.0	1146.58	5891
447.0	50000.0	1213.15	5892
449.0	50000.0	1188.89	5893
542.0	50000.0	1255.04	5894
428.0	50000.0	1226.92	5895
414.0	50000.0	1207.3	5896
397.0	50000.0	1066.74	6861
576.0	50000.0	1125.25	6862
409.0	50000.0	1169.06	6863
462.0	50000.0	1129.3	6864
467.0	50000.0	1224.63	6865
536.0	50000.0	1241.47	6866
442.0	50000.0	1169.03	6867
345.0	50000.0	1162.38	6868
378.0	50000.0	1205.73	6869
424.0	50000.0	1074.98	6870
365.0	50000.0	1160.82	6871
451.0	50000.0	1170.04	6872
309.0	50000.0	1165.42	6873
347.0	50000.0	1143.98	6874
545.0	50000.0	1199.51	6875
476.0	50000.0	1149.12	6876
