#FMS random 4-SAT
#N=16384  nIter=50000  alpha=955   NSamples=788
#av(nit)	8882.203753708583
#std(nit)	210.1122513970668
#av(e)	0.7626903553299492
#std(e)	0.4796528314425053
#av(runtime)	122.60842639593909
#std(runtime)	2.9450091041614193
0.0	9087.338256835938	111.08	1
0.0	4583.086669921875	60.96	2
0.0	9313.808898925781	124.01	3
0.0	7431.528076171875	94.81	4
0.0	7125.582946777344	99.87	5
0.0	4940.7935791015625	66.26	6
0.0	8956.070495605469	111.55	7
0.0	9572.393737792969	132.21	8
0.0	5201.104553222656	71.73	9
0.0	11348.358215332031	151.77	10
0.0	13393.240234375	187.99	11
0.0	3748.7637329101562	53.09	12
0.0	5419.026550292969	73.67	13
0.0	5880.755432128906	80.43	14
0.0	7805.127197265625	96.03	15
0.0	9476.187316894531	130.18	16
0.0	4497.408447265625	57.52	17
0.0	10630.633544921875	147.36	18
0.0	8245.520324707031	116.89	19
0.0	2590.2733764648438	35.49	20
0.0	9083.931701660156	115.85	21
0.0	16165.083068847656	221.27	22
0.0	11027.491149902344	152.43	23
0.0	4648.126159667969	67.04	24
0.0	6389.0919189453125	87.03	25
0.0	5149.5655517578125	66.79	26
0.0	8744.647338867188	120.11	27
0.0	10807.809387207031	151.86	28
0.0	9685.449096679688	140.97	29
0.0	15650.208068847656	216.94	30
0.0	8676.544006347656	128.47	31
0.0	2836.7891845703125	40.87	32
0.0	3927.406494140625	52.76	33
0.0	7085.9332275390625	96.22	34
0.0	3037.0878295898438	40.49	35
0.0	11588.199645996094	160.55	36
0.0	7797.754455566406	113.89	37
0.0	6266.239685058594	77.64	38
0.0	4172.6142578125	54.68	39
0.0	13769.487915039062	184.33	40
0.0	9418.118041992188	134.61	41
0.0	4628.81982421875	66.41	42
0.0	5292.528869628906	71.51	43
0.0	12951.668029785156	183.54	44
0.0	5166.6824951171875	70.49	45
0.0	14012.734130859375	197.02	46
0.0	9860.471252441406	127.55	47
0.0	4472.440856933594	63.3	48
0.0	5319.417663574219	75.54	49
0.0	6141.822570800781	85.5	50
0.0	6351.038391113281	86.83	51
0.0	5237.603088378906	73.16	52
0.0	11250.15673828125	164.35	53
0.0	4146.047668457031	57.96	54
0.0	10365.902648925781	130.43	55
0.0	7957.166076660156	100.23	56
0.0	4769.4375	65.72	57
0.0	9425.753723144531	132.51	58
0.0	3640.5127563476562	49.04	59
0.0	4168.022033691406	61.63	60
