#FMS random 4-SAT
#N=1024  nIter=50000  alpha=955   NSamples=6999
#av(nit)	7629.912482614704
#std(nit)	127.80606404799998
#av(e)	0.7872553221888842
#std(e)	0.060718459306334585
#av(runtime)	2.906246606658094
#std(runtime)	0.04850108181312327
0.0	4123.18359375	1.52	1
38.0	50000.0	18.88	2
0.0	19536.5322265625	7.44	3
0.0	1307.3505859375	0.5	4
0.0	33106.626953125	12.44	5
0.0	7136.828125	2.71	6
0.0	2359.0576171875	0.9	7
0.0	5882.765625	2.17	8
0.0	3916.2900390625	1.5	9
0.0	28675.7548828125	10.93	10
0.0	3187.8408203125	1.21	11
0.0	2087.1259765625	0.81	12
0.0	9123.091796875	3.46	13
0.0	3543.708984375	1.35	14
0.0	3365.4970703125	1.25	15
0.0	6355.3623046875	2.43	16
0.0	17246.2314453125	6.54	17
0.0	1129.7236328125	0.43	18
0.0	2076.1875	0.76	19
0.0	8231.107421875	3.1	20
0.0	559.6669921875	0.22	21
0.0	9189.54296875	3.51	22
0.0	4422.42578125	1.7	23
0.0	1158.7822265625	0.44	24
0.0	3328.771484375	1.27	25
0.0	13268.36328125	4.96	26
0.0	3894.9482421875	1.48	27
0.0	3722.2734375	1.42	28
0.0	14918.5888671875	5.69	29
0.0	9361.4990234375	3.49	30
0.0	2651.2001953125	1.02	31
15.0	50000.0	18.79	32
0.0	6585.1669921875	2.49	33
0.0	745.9189453125	0.3	34
0.0	19153.0546875	7.29	35
0.0	720.1865234375	0.28	36
0.0	4400.5400390625	1.65	37
0.0	11901.009765625	4.53	38
0.0	3753.841796875	1.45	39
0.0	5100.5595703125	1.94	40
0.0	4783.525390625	1.79	41
0.0	7191.2177734375	2.74	42
0.0	3397.7900390625	1.3	43
0.0	7471.30078125	2.86	44
58.0	50000.0	18.63	45
0.0	1312.5869140625	0.5	46
0.0	1537.541015625	0.58	47
0.0	1928.8896484375	0.74	48
0.0	1615.162109375	0.62	49
0.0	442.044921875	0.17	50
0.0	20720.0205078125	7.83	51
0.0	1654.6083984375	0.63	52
0.0	4791.294921875	1.79	53
0.0	7636.9833984375	2.91	54
0.0	3156.189453125	1.18	55
0.0	1084.5576171875	0.42	56
