#FMS random 4-SAT
#N=32768  nIter=32768000  alpha=964   NSamples=33
#av(nit)	67462.60119628906
#std(nit)	10484.964897388467
#av(e)	0.0
#std(e)	0.0
#av(runtime)	2217.8530303030307
#std(runtime)	325.6285711686519
0.0	83621.88436889648	2714.76	1
0.0	245137.17529296875	6839.3	2
0.0	40388.14724731445	1481.98	3
0.0	18068.831573486328	692.28	4
0.0	85707.56436157227	2419.84	981
0.0	38778.864166259766	1446.75	982
0.0	124638.06143188477	5163.94	983
0.0	17125.029541015625	615.88	1961
0.0	87726.28591918945	2481.66	2941
0.0	96629.26956176758	2832.73	2942
0.0	33025.2844543457	1181.06	2943
0.0	17359.966827392578	654.64	2944
0.0	65097.67025756836	2520.82	3921
0.0	12409.995147705078	429.25	3922
0.0	201555.7774658203	5699.53	3923
0.0	48277.64401245117	1629.04	3924
0.0	47610.29089355469	1632.66	3925
0.0	63276.57760620117	2371.64	4901
0.0	45829.0339050293	1690.77	4902
0.0	55286.8486328125	1470.96	4903
0.0	80771.9574584961	2866.63	4904
0.0	26353.79965209961	953.3	4905
0.0	14602.09683227539	547.68	4906
0.0	34858.09649658203	1146.86	4907
0.0	36971.041076660156	1228.14	5881
0.0	28573.43829345703	965.03	5882
0.0	239248.36428833008	8401.38	5883
0.0	150704.02767944336	4622.34	6861
0.0	16287.606536865234	555.84	6862
0.0	65134.11083984375	2227.92	6863
0.0	37161.35437011719	1201.12	6864
0.0	35156.06005859375	1286.56	6865
0.0	32893.68322753906	1216.86	6866
