#FMS random 4-SAT
#N=2048  nIter=50000  alpha=976   NSamples=2326
#av(nit)	44138.33418275238
#std(nit)	271.89185100847806
#av(e)	39.748925193465176
#std(e)	0.5536864790381819
#av(runtime)	38.75487102321582
#std(runtime)	0.2401368342127453
36.0	50000.0	42.95	1
32.0	50000.0	42.84	2
41.0	50000.0	42.55	3
36.0	50000.0	43.08	4
0.0	49105.11279296875	42.43	5
62.0	50000.0	42.28	6
29.0	50000.0	43.39	7
47.0	50000.0	42.64	8
22.0	50000.0	43.28	9
0.0	2391.21630859375	2.03	10
35.0	50000.0	42.95	11
0.0	33741.603515625	29.61	12
12.0	50000.0	43.31	13
82.0	50000.0	43.65	14
0.0	26328.72607421875	23.25	15
65.0	50000.0	43.38	16
51.0	50000.0	43.3	17
0.0	37742.89892578125	32.54	18
33.0	50000.0	43.01	19
0.0	18289.51708984375	14.62	20
39.0	50000.0	44.1	21
57.0	50000.0	43.74	22
66.0	50000.0	44.37	23
54.0	50000.0	42.34	24
16.0	50000.0	43.18	25
50.0	50000.0	43.28	26
0.0	16228.47119140625	14.18	27
0.0	4138.076171875	3.51	28
93.0	50000.0	43.83	29
90.0	50000.0	43.93	30
55.0	50000.0	43.17	31
11.0	50000.0	43.92	32
32.0	50000.0	43.29	33
0.0	19527.84326171875	17.22	34
71.0	50000.0	43.67	35
51.0	50000.0	43.47	36
58.0	50000.0	43.04	37
50.0	50000.0	44.06	38
0.0	8563.8310546875	7.27	39
64.0	50000.0	44.09	40
25.0	50000.0	43.23	41
50.0	50000.0	44.13	42
0.0	27674.654296875	23.36	43
54.0	50000.0	43.59	44
52.0	50000.0	43.54	45
0.0	10483.93212890625	9.12	46
63.0	50000.0	44.05	47
69.0	50000.0	43.94	48
0.0	35190.626953125	30.69	49
69.0	50000.0	43.37	50
59.0	50000.0	43.21	51
0.0	42181.0166015625	36.29	52
62.0	50000.0	43.07	53
58.0	50000.0	43.95	54
94.0	50000.0	44.11	55
0.0	33716.791015625	29.54	56
59.0	50000.0	41.95	57
59.0	50000.0	42.63	58
31.0	50000.0	43.06	59
61.0	50000.0	44.17	60
0.0	30725.99609375	26.96	61
38.0	50000.0	44.15	62
31.0	50000.0	43.34	63
70.0	50000.0	44.72	64
37.0	50000.0	43.55	65
0.0	28794.3955078125	25.02	66
65.0	50000.0	44.26	67
75.0	50000.0	42.87	68
9.0	50000.0	43.98	69
13.0	50000.0	41.81	70
60.0	50000.0	42.82	71
58.0	50000.0	44.14	72
0.0	36569.06689453125	32.29	73
0.0	19892.0234375	16.65	74
71.0	50000.0	44.0	75
72.0	50000.0	43.99	76
33.0	50000.0	44.25	77
0.0	34464.56787109375	30.08	78
25.0	50000.0	43.83	79
0.0	8505.3134765625	7.54	80
0.0	49968.7734375	42.16	81
80.0	50000.0	44.53	82
79.0	50000.0	43.61	83
72.0	50000.0	44.3	84
0.0	37257.8115234375	32.08	85
55.0	50000.0	43.84	86
38.0	50000.0	44.1	87
0.0	49400.2373046875	43.83	88
0.0	35269.060546875	30.61	89
76.0	50000.0	44.12	90
77.0	50000.0	44.82	91
62.0	50000.0	44.52	92
52.0	50000.0	40.88	93
43.0	50000.0	44.18	94
69.0	50000.0	44.6	95
0.0	43946.27294921875	38.56	96
33.0	50000.0	44.04	97
74.0	50000.0	44.63	98
51.0	50000.0	44.47	99
0.0	24286.5546875	21.12	100
16.0	50000.0	41.73	101
0.0	5534.7314453125	4.86	102
71.0	50000.0	44.38	103
0.0	10591.76220703125	9.36	104
51.0	50000.0	44.54	105
0.0	34199.22705078125	29.39	106
0.0	11960.66650390625	10.43	107
50.0	50000.0	43.44	108
29.0	50000.0	43.7	109
55.0	50000.0	43.32	110
0.0	30888.37939453125	27.49	111
84.0	50000.0	44.2	112
29.0	50000.0	44.71	113
54.0	50000.0	44.03	114
47.0	50000.0	44.68	115
65.0	50000.0	44.4	116
62.0	50000.0	42.72	117
34.0	50000.0	43.13	118
