#FMS random 4-SAT
#N=65536  nIter=50000  alpha=964   NSamples=487
#av(nit)	42629.12794146841
#std(nit)	496.9422338848043
#av(e)	63.81108829568789
#std(e)	7.336662436348887
#av(runtime)	4327.172381930185
#std(runtime)	58.87158634775813
0.0	38207.706451416016	3176.43	9
0.0	18979.709442138672	1891.47	10
93.0	50000.0	3595.54	11
43.0	50000.0	6264.68	12
79.0	50000.0	5461.15	13
8.0	50000.0	4737.99	14
6.0	50000.0	4270.38	15
0.0	21415.780319213867	1794.12	16
31.0	50000.0	4906.31	17
34.0	50000.0	5314.83	18
5.0	50000.0	4550.45	19
43.0	50000.0	4281.9	20
0.0	31120.08708190918	3750.7	21
0.0	49987.87451171875	4196.81	201
0.0	36678.60731506348	4266.29	202
0.0	32469.54315185547	3804.98	203
0.0	39024.0517578125	3885.35	204
1115.0	50000.0	6987.24	205
25.0	50000.0	4368.77	206
0.0	27227.91242980957	2698.21	207
37.0	50000.0	5225.8	208
24.0	50000.0	4521.31	209
143.0	50000.0	4259.49	210
0.0	34598.037536621094	3855.53	211
166.0	50000.0	5404.83	401
104.0	50000.0	5855.84	402
0.0	30660.76136779785	3045.57	403
0.0	32829.05043029785	3926.24	404
68.0	50000.0	5786.28	405
0.0	40917.0202331543	4426.98	406
51.0	50000.0	4435.85	407
998.0	50000.0	5705.78	408
178.0	50000.0	3863.71	409
7.0	50000.0	4322.23	410
34.0	50000.0	5520.3	411
0.0	46617.313537597656	4984.77	601
45.0	50000.0	5613.66	602
125.0	50000.0	5915.65	603
73.0	50000.0	5253.37	604
0.0	40445.40673828125	3982.46	605
18.0	50000.0	4180.54	606
0.0	45885.88919067383	3404.01	607
12.0	50000.0	3839.06	608
55.0	50000.0	4685.41	609
0.0	26577.29295349121	2515.11	610
0.0	34696.21128845215	3445.09	611
0.0	25868.122940063477	3614.41	612
42.0	50000.0	4517.68	801
0.0	46056.435546875	3836.02	802
1101.0	50000.0	6744.72	803
90.0	50000.0	5346.08	804
0.0	46134.92658996582	4578.57	805
92.0	50000.0	3504.74	806
0.0	34331.02793884277	3742.86	807
25.0	50000.0	4725.14	808
13.0	50000.0	5711.39	809
9.0	50000.0	4110.22	810
27.0	50000.0	4336.82	811
84.0	50000.0	3847.3	1004
246.0	50000.0	4753.91	1005
62.0	50000.0	5679.67	1006
53.0	50000.0	4891.43	1007
35.0	50000.0	4329.82	1008
71.0	50000.0	6098.92	1009
44.0	50000.0	4333.04	1010
0.0	28305.48014831543	3857.9	1011
59.0	50000.0	5952.11	1012
0.0	38365.95523071289	3358.75	1013
89.0	50000.0	5292.5	1014
0.0	42342.16616821289	3051.16	1201
61.0	50000.0	4908.97	1202
0.0	37130.360427856445	4117.67	1203
0.0	32144.420791625977	3969.96	1204
79.0	50000.0	5033.43	1205
35.0	50000.0	4158.06	1206
0.0	46483.49723815918	5286.99	1207
81.0	50000.0	5749.24	1208
26.0	50000.0	5268.13	1209
0.0	44816.741271972656	5353.17	1210
80.0	50000.0	4881.13	1211
0.0	33062.92491149902	2814.91	1401
72.0	50000.0	6005.86	1402
74.0	50000.0	4545.26	1403
0.0	30881.115188598633	2657.06	1404
0.0	17048.645080566406	2095.45	1405
71.0	50000.0	6408.02	1406
129.0	50000.0	4709.55	1407
27.0	50000.0	5577.11	1408
28.0	50000.0	3613.84	1409
75.0	50000.0	5417.77	1410
0.0	32483.86798095703	3212.93	1411
3.0	50000.0	5248.26	1412
1245.0	50000.0	6314.02	1601
0.0	42236.62666320801	4071.42	1602
0.0	21916.899200439453	2040.97	1603
207.0	50000.0	5342.87	1604
43.0	50000.0	6446.74	1605
172.0	50000.0	6450.48	1606
0.0	23292.969802856445	2750.62	1607
95.0	50000.0	4524.61	1608
0.0	30548.56982421875	3391.72	1609
10.0	50000.0	3727.06	1610
27.0	50000.0	5304.98	1611
0.0	33452.7825012207	3660.27	1612
0.0	35607.20947265625	2822.83	1801
38.0	50000.0	4637.63	1802
0.0	21286.591690063477	2495.2	1803
23.0	50000.0	3670.14	1804
116.0	50000.0	5838.91	1805
0.0	14373.517684936523	1716.6	1806
314.0	50000.0	6914.97	1807
7.0	50000.0	3736.44	1808
0.0	14527.238388061523	1909.75	1809
56.0	50000.0	4468.3	1810
22.0	50000.0	4684.61	1811
11.0	50000.0	5106.81	1812
0.0	15221.287460327148	1745.13	1813
0.0	24911.7557220459	3046.0	1814
0.0	27306.683227539062	2232.09	2005
0.0	44225.22692871094	4080.8	2006
0.0	30395.958251953125	2778.8	2007
234.0	50000.0	6566.34	2008
0.0	20276.344299316406	2039.1	2009
13.0	50000.0	4982.47	2010
0.0	40032.70553588867	3985.73	2011
69.0	50000.0	6446.22	2012
0.0	42677.05699157715	4039.57	2013
0.0	25136.74351501465	2370.38	2014
0.0	26188.56704711914	2686.26	2015
45.0	50000.0	5234.07	2016
120.0	50000.0	5195.62	2017
61.0	50000.0	4205.97	2201
0.0	25158.824462890625	2580.4	2202
0.0	37073.315658569336	3814.93	2203
37.0	50000.0	6203.98	2204
64.0	50000.0	5426.44	2205
44.0	50000.0	6245.7	2206
0.0	39263.95520019531	5692.75	2207
115.0	50000.0	5301.77	2208
137.0	50000.0	6127.67	2209
0.0	22526.062469482422	2864.85	2210
0.0	48376.82733154297	5189.02	2211
65.0	50000.0	3790.94	2401
0.0	12947.881240844727	1505.85	2402
25.0	50000.0	4419.37	2403
95.0	50000.0	3773.12	2404
41.0	50000.0	5363.53	2405
53.0	50000.0	4864.81	2406
33.0	50000.0	4590.22	2407
0.0	31759.343795776367	3408.04	2408
0.0	22268.969024658203	2892.05	2409
26.0	50000.0	4909.72	2410
116.0	50000.0	6676.01	2411
9.0	50000.0	5074.89	2412
130.0	50000.0	4668.3	2601
0.0	22818.9853515625	2267.94	2602
14.0	50000.0	4804.2	2603
0.0	43267.934341430664	4238.71	2604
0.0	41723.70440673828	4703.29	2605
48.0	50000.0	3387.92	2606
0.0	40213.07858276367	3604.06	2607
168.0	50000.0	5559.36	2608
0.0	19237.44937133789	1987.78	2609
15.0	50000.0	5346.15	2610
0.0	48479.12144470215	5288.38	2611
17.0	50000.0	5414.15	2612
0.0	35695.71142578125	2901.32	2801
0.0	18728.681427001953	2056.79	2802
0.0	22179.842712402344	2037.48	2803
0.0	25814.200759887695	2389.56	2804
981.0	50000.0	6742.76	2805
0.0	42739.3122253418	3867.61	2806
0.0	21223.66339111328	2694.66	2807
0.0	21782.187072753906	2066.28	2808
64.0	50000.0	5762.2	2809
46.0	50000.0	5057.52	2810
179.0	50000.0	6161.11	2811
53.0	50000.0	6505.54	2812
50.0	50000.0	5449.51	2813
16.0	50000.0	5033.89	3004
124.0	50000.0	5147.76	3005
37.0	50000.0	4312.47	3006
0.0	37537.72492980957	3523.83	3007
70.0	50000.0	6393.65	3008
0.0	17313.895950317383	2270.06	3009
0.0	22353.001892089844	2476.68	3010
27.0	50000.0	4838.62	3011
48.0	50000.0	5921.64	3012
39.0	50000.0	4389.41	3013
0.0	38461.23181152344	3758.33	3014
1180.0	50000.0	5785.42	3015
49.0	50000.0	4266.52	3201
0.0	30898.12417602539	3589.52	3202
95.0	50000.0	4948.15	3203
18.0	50000.0	4077.26	3204
0.0	37732.27378845215	3806.03	3205
0.0	24194.152221679688	2777.09	3206
0.0	32599.67578125	2519.72	3207
0.0	14595.954406738281	1582.7	3208
0.0	21615.56265258789	2806.8	3209
0.0	25736.69105529785	2275.51	3210
58.0	50000.0	6797.63	3211
33.0	50000.0	4864.89	3212
42.0	50000.0	4861.7	3213
67.0	50000.0	4988.39	3214
50.0	50000.0	4824.35	3401
0.0	24718.039138793945	2606.14	3402
31.0	50000.0	4782.86	3403
12.0	50000.0	4605.94	3404
104.0	50000.0	6094.33	3405
44.0	50000.0	4870.84	3406
0.0	26203.91488647461	3372.92	3407
52.0	50000.0	5164.31	3408
99.0	50000.0	5880.27	3409
0.0	28486.18101501465	3071.18	3410
0.0	49751.19892883301	6724.82	3411
141.0	50000.0	3741.91	3601
22.0	50000.0	4571.72	3602
12.0	50000.0	4214.59	3603
59.0	50000.0	6240.41	3604
40.0	50000.0	5378.93	3605
172.0	50000.0	4426.25	3606
69.0	50000.0	5160.29	3607
52.0	50000.0	5375.61	3608
148.0	50000.0	6534.92	3609
