#FMS random 4-SAT
#N=1024  nIter=1024000  alpha=968   NSamples=3211
#av(nit)	72725.96627589974
#std(nit)	3039.2386340416674
#av(e)	0.5954531298660853
#std(e)	0.08076146784465485
#av(runtime)	27.729881656804732
#std(runtime)	1.157462483341935
0.0	10054.5849609375	3.64	1
0.0	14771.9462890625	5.52	2
0.0	25498.2822265625	9.62	3
0.0	56981.48046875	21.61	4
0.0	29817.23046875	11.23	5
0.0	2101.037109375	0.8	6
0.0	441.021484375	0.16	7
0.0	16635.7587890625	6.22	8
0.0	3689.58203125	1.4	9
0.0	150215.275390625	56.89	10
0.0	85506.07421875	32.5	11
0.0	4695.1279296875	1.73	12
0.0	18102.0751953125	6.91	13
0.0	146427.220703125	54.4	14
0.0	5644.556640625	2.19	15
0.0	31187.2197265625	11.72	16
0.0	35542.736328125	13.67	17
0.0	1470.580078125	0.57	18
0.0	18211.0419921875	6.9	19
0.0	635891.9853515625	240.89	20
0.0	1543.158203125	0.59	21
0.0	5734.4111328125	2.18	22
0.0	99651.0390625	38.09	23
0.0	5832.330078125	2.2	24
0.0	7797.1201171875	2.94	25
0.0	63137.13671875	23.95	26
0.0	12585.58984375	4.72	27
0.0	13213.1103515625	5.07	28
0.0	57861.9775390625	21.8	29
0.0	188522.5048828125	71.7	30
0.0	2297.1513671875	0.87	31
0.0	676865.8994140625	257.08	32
0.0	5497.2890625	2.09	33
0.0	3861.0205078125	1.48	34
0.0	484481.85546875	184.74	35
0.0	4468.55859375	1.71	36
0.0	26822.1787109375	10.19	37
0.0	9227.005859375	3.49	38
0.0	4401.73046875	1.66	39
0.0	453424.5166015625	173.07	40
0.0	79536.41015625	29.6	41
0.0	95219.986328125	36.4	42
0.0	3100.69140625	1.19	43
0.0	26451.064453125	10.09	44
20.0	1024000.0	387.8	45
0.0	697.166015625	0.27	46
0.0	17583.0126953125	6.65	47
0.0	9512.2802734375	3.71	48
0.0	38439.9130859375	14.3	49
0.0	25471.3154296875	9.71	50
0.0	386908.1640625	146.89	51
0.0	13350.0244140625	5.14	52
0.0	497139.6025390625	186.75	53
0.0	1797.357421875	0.69	54
0.0	3994.6689453125	1.5	55
0.0	20178.009765625	7.73	56
0.0	3369.3720703125	1.32	57
31.0	1024000.0	387.26	58
0.0	9575.681640625	3.69	59
0.0	555978.8466796875	210.23	60
0.0	77183.5556640625	29.43	61
0.0	4603.0654296875	1.7	62
0.0	129086.302734375	49.33	63
0.0	52085.1123046875	19.83	64
0.0	87423.599609375	33.56	65
0.0	113147.0205078125	43.46	66
0.0	56192.791015625	21.53	67
0.0	18836.734375	7.16	68
0.0	239110.4541015625	91.99	69
0.0	275999.1396484375	105.23	70
0.0	8055.619140625	3.07	71
0.0	1035.81640625	0.41	72
0.0	1737.078125	0.69	73
0.0	20221.1630859375	7.57	74
0.0	2187.9072265625	0.84	75
0.0	5815.5693359375	2.22	76
0.0	886.677734375	0.34	77
0.0	19329.3701171875	7.38	78
0.0	46621.453125	17.82	79
0.0	1364.4033203125	0.52	80
0.0	1690.98828125	0.66	81
0.0	15753.2138671875	6.03	82
0.0	2489.6044921875	0.93	83
0.0	3720.2626953125	1.41	84
0.0	11695.2021484375	4.36	85
0.0	1292.9189453125	0.51	86
0.0	1101.5048828125	0.42	87
0.0	67888.1123046875	25.82	88
0.0	13002.5693359375	5.02	89
0.0	20445.4462890625	7.85	90
0.0	2317.765625	0.9	91
0.0	13923.7294921875	5.3	92
0.0	5025.7275390625	1.93	93
0.0	31772.3583984375	12.2	94
0.0	28886.78125	11.14	95
0.0	5739.423828125	2.19	96
0.0	153558.55078125	58.68	97
0.0	195221.5751953125	73.89	98
0.0	22329.5234375	8.42	99
0.0	183569.998046875	70.47	100
30.0	1024000.0	390.53	101
0.0	47630.5126953125	18.33	102
0.0	119389.169921875	45.44	103
0.0	19901.7138671875	7.7	104
0.0	22105.08203125	8.53	105
0.0	13509.478515625	5.2	106
0.0	1476.0263671875	0.57	107
0.0	5237.75390625	2.01	108
0.0	662223.3291015625	250.71	109
0.0	6278.38671875	2.43	110
0.0	7588.5185546875	2.95	111
0.0	20365.5927734375	7.84	112
0.0	525477.0087890625	202.61	113
0.0	26260.19921875	10.04	114
0.0	480.625	0.19	115
0.0	18521.228515625	7.06	116
0.0	16391.3349609375	6.38	117
0.0	5239.31640625	2.03	118
0.0	27074.466796875	10.39	119
26.0	1024000.0	391.67	120
0.0	53475.3759765625	20.36	121
0.0	20778.7138671875	8.0	122
0.0	11407.55859375	4.42	123
0.0	2589.7509765625	0.97	124
0.0	11585.0439453125	4.46	125
0.0	4479.48828125	1.72	126
0.0	4923.376953125	1.88	127
0.0	20262.3271484375	7.77	128
0.0	5312.5205078125	2.07	129
0.0	8926.79296875	3.44	130
0.0	12501.7998046875	4.75	131
0.0	1169.095703125	0.47	132
0.0	6784.658203125	2.56	133
0.0	1371.833984375	0.53	134
0.0	4532.5029296875	1.74	135
0.0	18078.7412109375	6.98	136
0.0	23032.990234375	8.77	137
0.0	6718.2119140625	2.59	138
0.0	4558.576171875	1.77	139
0.0	7468.408203125	2.86	140
0.0	6892.244140625	2.61	141
0.0	4881.1240234375	1.82	142
0.0	9379.498046875	3.56	143
0.0	2007.337890625	0.77	144
0.0	301171.9296875	113.74	145
23.0	1024000.0	388.6	146
0.0	3875.693359375	1.48	147
0.0	5918.3408203125	2.23	148
0.0	1425.4677734375	0.53	149
0.0	2511.9423828125	0.97	150
0.0	20881.67578125	7.93	151
0.0	92781.970703125	34.75	152
0.0	10313.76171875	3.99	153
0.0	14895.8251953125	5.76	154
0.0	24436.0068359375	9.39	155
0.0	838.0693359375	0.33	156
49.0	1024000.0	390.72	157
0.0	4133.640625	1.59	158
0.0	167588.7724609375	64.51	159
22.0	1024000.0	395.33	160
0.0	22653.865234375	8.63	161
0.0	11990.4482421875	4.55	162
0.0	7444.685546875	2.86	163
0.0	14581.9501953125	5.63	164
0.0	24400.6533203125	9.39	165
0.0	2927.46875	1.11	166
40.0	1024000.0	392.5	167
0.0	5151.85546875	1.99	168
0.0	9902.3017578125	3.77	169
0.0	416103.0830078125	158.71	170
0.0	20267.6806640625	7.76	171
0.0	4554.18359375	1.75	172
0.0	28798.3173828125	10.98	173
0.0	195702.939453125	75.07	174
0.0	5770.4287109375	2.24	175
0.0	67888.0771484375	25.89	176
0.0	4724.048828125	1.81	177
0.0	64806.4384765625	24.72	178
0.0	2127.5498046875	0.8	179
0.0	9292.5986328125	3.61	180
0.0	93408.134765625	36.23	181
0.0	2323.4248046875	0.9	182
0.0	20444.888671875	7.86	183
0.0	14299.328125	5.43	184
0.0	18002.6748046875	6.84	185
0.0	24574.0439453125	9.41	186
0.0	96514.8798828125	37.01	187
0.0	3275.046875	1.27	188
0.0	13765.3466796875	5.24	189
0.0	17326.58984375	6.68	190
0.0	13271.0478515625	5.03	191
0.0	8452.0556640625	3.13	192
0.0	43820.056640625	16.91	193
0.0	3800.6064453125	1.44	194
0.0	14966.158203125	5.69	195
0.0	33765.984375	12.91	196
0.0	2934.470703125	1.12	197
0.0	4389.4814453125	1.69	198
0.0	130841.755859375	50.23	199
0.0	40529.9677734375	15.37	200
0.0	27630.8681640625	10.51	201
0.0	35694.658203125	13.83	202
0.0	747483.517578125	281.36	203
0.0	9769.6767578125	3.81	204
0.0	5634.013671875	2.14	205
0.0	6373.1220703125	2.44	206
0.0	56957.419921875	21.89	207
0.0	4389.521484375	1.66	208
