# order  nit
0	12409.995147705078
1	14602.09683227539
2	16287.606536865234
3	17125.029541015625
4	17359.966827392578
5	18068.831573486328
6	26353.79965209961
7	28573.43829345703
8	32893.68322753906
9	33025.2844543457
10	34858.09649658203
11	35156.06005859375
12	36971.041076660156
13	37161.35437011719
14	38778.864166259766
15	40388.14724731445
16	45829.0339050293
17	47610.29089355469
18	48277.64401245117
19	55286.8486328125
20	63276.57760620117
21	65097.67025756836
22	65134.11083984375
23	80771.9574584961
24	83621.88436889648
25	85707.56436157227
26	87726.28591918945
27	96629.26956176758
28	124638.06143188477
29	150704.02767944336
30	201555.7774658203
31	239248.36428833008
32	245137.17529296875
