#FMS random 4-SAT
#N=4096  nIter=50000  alpha=958   NSamples=6207
#av(nit)	16230.804216997316
#std(nit)	179.8820952495752
#av(e)	5.603995488964073
#std(e)	0.27140705402597165
#av(runtime)	35.22518608023199
#std(runtime)	0.3920698480713627
0.0	17235.748291015625	35.75	1
0.0	4279.940185546875	9.13	2
0.0	5232.802978515625	10.95	3
0.0	1472.447509765625	3.08	4
0.0	7795.498291015625	15.74	5
0.0	18446.09814453125	38.24	6
0.0	19261.828125	40.92	7
0.0	9094.1162109375	19.39	8
0.0	2655.187255859375	5.76	9
0.0	7346.435791015625	15.29	10
0.0	34791.58154296875	73.64	11
0.0	1913.142822265625	3.97	12
0.0	16636.380126953125	35.19	13
0.0	43467.73828125	90.95	14
0.0	5555.739013671875	11.88	15
0.0	4691.622314453125	9.92	16
0.0	40047.3779296875	85.1	17
0.0	7251.260498046875	15.14	18
0.0	7201.6494140625	15.25	19
0.0	3318.322021484375	7.14	20
0.0	3838.041259765625	8.29	21
0.0	1704.961181640625	3.6	22
0.0	17980.6650390625	37.69	23
0.0	5998.873291015625	12.81	24
0.0	48433.045654296875	103.27	25
10.0	50000.0	108.87	26
89.0	50000.0	107.78	27
0.0	4483.3916015625	9.58	28
0.0	38493.6689453125	81.74	29
0.0	4363.105224609375	9.34	30
0.0	43548.992431640625	92.9	31
0.0	23895.576171875	50.82	32
0.0	29784.61181640625	63.07	33
0.0	2557.614990234375	5.4	34
0.0	46633.20654296875	99.58	35
0.0	1656.632080078125	3.47	36
0.0	43201.27734375	89.88	37
0.0	18189.6083984375	37.53	38
0.0	5207.032958984375	10.88	39
0.0	47712.79052734375	104.33	40
0.0	13788.152587890625	29.41	41
0.0	23645.3125	51.76	42
0.0	16612.322509765625	34.51	43
0.0	7488.27685546875	15.33	44
0.0	25702.0439453125	54.58	45
0.0	4549.045654296875	9.64	46
0.0	14567.168701171875	30.8	47
0.0	6349.759033203125	13.38	48
0.0	26329.222412109375	55.16	49
0.0	2247.775634765625	4.74	50
0.0	2877.258056640625	6.28	51
0.0	22772.15673828125	49.07	52
0.0	7998.630126953125	17.53	53
0.0	5193.16357421875	11.1	54
0.0	27838.116943359375	57.63	55
0.0	7808.1162109375	16.4	56
0.0	4540.1435546875	9.63	57
0.0	4460.41552734375	9.54	58
0.0	18962.829833984375	39.61	59
0.0	37039.50830078125	77.9	60
0.0	4091.71142578125	8.76	61
0.0	5045.37158203125	10.59	62
0.0	6461.49755859375	13.76	63
0.0	21696.799072265625	45.83	64
7.0	50000.0	106.58	65
0.0	5213.6396484375	11.13	66
0.0	9724.317626953125	20.0	67
0.0	22142.89697265625	47.62	68
92.0	50000.0	108.49	69
0.0	27539.43115234375	58.22	70
0.0	15537.486572265625	32.64	71
0.0	18438.408447265625	39.7	72
0.0	24455.17138671875	52.56	73
0.0	7001.8056640625	14.72	74
0.0	3669.289306640625	7.8	75
135.0	50000.0	106.1	76
0.0	2988.132080078125	6.46	77
