#FMS random 4-SAT
#N=32768  nIter=50000  alpha=972   NSamples=40
#av(nit)	50000.0
#std(nit)	0.0
#av(e)	486.2
#std(e)	41.90762460459911
#av(runtime)	2087.1075
#std(runtime)	22.694639490279236
663.0	50000.0	2161.88	1
687.0	50000.0	2100.72	2
719.0	50000.0	2133.21	3
697.0	50000.0	2193.78	4
116.0	50000.0	1910.5	5
563.0	50000.0	2109.96	981
144.0	50000.0	1881.78	982
676.0	50000.0	2230.04	983
800.0	50000.0	2186.2	984
152.0	50000.0	1958.93	985
55.0	50000.0	1661.55	1961
295.0	50000.0	1947.89	1962
752.0	50000.0	2189.65	1963
817.0	50000.0	2246.14	1964
226.0	50000.0	2185.54	1965
64.0	50000.0	1756.86	2941
770.0	50000.0	2174.27	2942
638.0	50000.0	2196.85	2943
305.0	50000.0	1996.63	2944
533.0	50000.0	2248.19	2945
763.0	50000.0	2145.76	3921
105.0	50000.0	1831.88	3922
745.0	50000.0	2203.07	3923
598.0	50000.0	2255.22	3924
201.0	50000.0	2193.82	3925
603.0	50000.0	2059.03	4901
130.0	50000.0	2040.21	4902
700.0	50000.0	2157.84	4903
382.0	50000.0	2234.87	4904
403.0	50000.0	2080.59	4905
633.0	50000.0	1943.48	5881
715.0	50000.0	2185.27	5882
698.0	50000.0	2224.7	5883
765.0	50000.0	2011.32	5884
537.0	50000.0	2206.3	5885
811.0	50000.0	1984.0	6861
655.0	50000.0	2130.13	6862
159.0	50000.0	2019.52	6863
83.0	50000.0	2186.42	6864
90.0	50000.0	1920.3	6865
