#FMS random 3-SAT
#N=16384  nIter=262144  alpha=426   NSamples=1062
#av(nit)	261790.15510935523
#std(nit)	254.28185477892967
#av(e)	218.62900188323917
#std(e)	1.5263011085922833
#av(runtime)	2359.911355932203
#std(runtime)	4.476051787647036
129.0	262144.0	2166.88	13
222.0	262144.0	2212.77	14
216.0	262144.0	2144.59	15
258.0	262144.0	2017.49	16
258.0	262144.0	2454.38	17
201.0	262144.0	2384.45	18
222.0	262144.0	2384.64	19
247.0	262144.0	2402.95	20
134.0	262144.0	2412.16	21
60.0	262144.0	2240.39	22
205.0	262144.0	2494.67	23
256.0	262144.0	2392.55	24
183.0	262144.0	2294.63	25
283.0	262144.0	2366.44	26
303.0	262144.0	2536.07	27
182.0	262144.0	2250.92	28
238.0	262144.0	2454.41	29
222.0	262144.0	2433.49	30
220.0	262144.0	2536.97	31
225.0	262144.0	2452.8	32
235.0	262144.0	1959.44	33
226.0	262144.0	2452.87	34
215.0	262144.0	2428.82	35
171.0	262144.0	2309.08	36
323.0	262144.0	2490.84	37
170.0	262144.0	2366.8	38
211.0	262144.0	2535.01	39
221.0	262144.0	2079.55	201
262.0	262144.0	2117.03	202
216.0	262144.0	2364.08	203
247.0	262144.0	2165.54	204
163.0	262144.0	2297.17	205
245.0	262144.0	2365.37	206
254.0	262144.0	2448.35	207
180.0	262144.0	2334.6	208
230.0	262144.0	2371.66	209
274.0	262144.0	2434.67	210
199.0	262144.0	2481.32	211
213.0	262144.0	2448.9	212
238.0	262144.0	2183.42	213
227.0	262144.0	2465.06	214
256.0	262144.0	2469.98	215
203.0	262144.0	2382.74	216
236.0	262144.0	2316.4	217
200.0	262144.0	2464.57	218
163.0	262144.0	2427.21	219
253.0	262144.0	2491.93	220
164.0	262144.0	2345.83	221
268.0	262144.0	2462.11	222
238.0	262144.0	2466.88	223
270.0	262144.0	2512.62	224
156.0	262144.0	2443.31	225
311.0	262144.0	2620.77	226
199.0	262144.0	2508.88	227
279.0	262144.0	2196.4	401
303.0	262144.0	2273.51	402
283.0	262144.0	2395.12	403
242.0	262144.0	2428.9	404
191.0	262144.0	2368.83	405
346.0	262144.0	2494.21	406
196.0	262144.0	2325.7	407
236.0	262144.0	2386.08	408
310.0	262144.0	2471.26	409
206.0	262144.0	2487.61	410
216.0	262144.0	2047.01	411
212.0	262144.0	2405.82	412
132.0	262144.0	2134.75	413
181.0	262144.0	2001.47	414
222.0	262144.0	2467.9	415
216.0	262144.0	2434.06	416
200.0	262144.0	2456.04	417
115.0	262144.0	2284.42	418
166.0	262144.0	2486.9	419
246.0	262144.0	2495.58	420
231.0	262144.0	2292.43	421
273.0	262144.0	2257.7	422
216.0	262144.0	2483.69	423
251.0	262144.0	2477.53	424
189.0	262144.0	2494.24	425
231.0	262144.0	2479.39	426
277.0	262144.0	2481.35	427
234.0	262144.0	2255.04	601
251.0	262144.0	2340.03	602
159.0	262144.0	2156.28	603
206.0	262144.0	2312.51	604
218.0	262144.0	2437.36	605
236.0	262144.0	2384.34	606
121.0	262144.0	2234.98	607
221.0	262144.0	2345.7	608
214.0	262144.0	2255.84	609
196.0	262144.0	2460.54	610
218.0	262144.0	2430.29	611
204.0	262144.0	2413.26	612
218.0	262144.0	2468.5	613
180.0	262144.0	2411.09	614
198.0	262144.0	2361.74	615
112.0	262144.0	2361.18	616
243.0	262144.0	2440.78	617
104.0	262144.0	2282.13	618
259.0	262144.0	2387.29	619
235.0	262144.0	2492.84	620
210.0	262144.0	2423.93	621
249.0	262144.0	2343.0	622
186.0	262144.0	2463.23	623
217.0	262144.0	2432.45	624
112.0	262144.0	2296.55	625
199.0	262144.0	2478.09	626
279.0	262144.0	2586.05	627
135.0	262144.0	1981.69	801
