#FMS random 4-SAT
#N=8192  nIter=131072  alpha=960   NSamples=1215
#av(nit)	23510.463883162134
#std(nit)	692.4924810483507
#av(e)	2.0436213991769545
#std(e)	0.5401564563328421
#av(runtime)	127.81475720164609
#std(runtime)	3.8168221498982082
0.0	48964.16027832031	254.32	1
0.0	41732.25354003906	215.1	2
0.0	7026.6236572265625	36.91	3
0.0	38654.604736328125	198.66	4
0.0	36240.82482910156	197.77	5
0.0	68828.833984375	355.8	6
0.0	7792.0423583984375	41.64	7
0.0	5833.72216796875	31.2	8
0.0	7208.5377197265625	38.14	9
0.0	14040.951049804688	75.77	10
0.0	1727.2301025390625	9.76	11
0.0	20040.744384765625	104.47	12
0.0	24004.954345703125	129.5	13
0.0	12317.220581054688	67.32	14
0.0	7369.1864013671875	37.64	15
0.0	18721.988403320312	95.98	16
0.0	5086.7198486328125	26.55	17
0.0	31257.276245117188	166.73	18
0.0	17249.840576171875	91.31	19
0.0	8886.858764648438	48.34	20
0.0	17693.380615234375	93.29	21
0.0	21289.89111328125	113.53	22
0.0	17123.33642578125	89.95	23
0.0	4427.2872314453125	24.9	24
0.0	17336.901977539062	89.54	25
0.0	38520.01062011719	207.2	26
0.0	25214.837646484375	122.74	27
0.0	9150.383911132812	47.96	28
0.0	18418.997802734375	100.99	29
0.0	6521.787841796875	34.61	30
0.0	19825.071533203125	100.78	31
0.0	45179.906982421875	234.92	32
0.0	12343.298828125	64.86	33
0.0	54448.2412109375	284.87	34
0.0	26000.607177734375	116.97	35
0.0	67466.09777832031	365.93	36
0.0	14169.47509765625	78.1	37
0.0	6625.612060546875	36.47	38
0.0	21809.392456054688	118.28	39
0.0	4782.6827392578125	26.21	40
0.0	64523.16833496094	353.73	41
0.0	9817.207763671875	51.85	42
0.0	1985.153564453125	10.98	43
0.0	12736.141357421875	69.52	44
0.0	18297.2001953125	90.72	45
0.0	9302.550659179688	50.72	46
0.0	4597.3502197265625	23.68	47
0.0	33652.67224121094	167.77	48
0.0	8886.734619140625	48.72	49
0.0	22395.30859375	127.58	50
0.0	13617.025512695312	77.34	51
0.0	35084.85559082031	191.22	52
0.0	34062.2353515625	190.42	53
0.0	3964.1575927734375	22.35	54
0.0	8932.657836914062	47.65	55
0.0	6523.387939453125	33.7	56
0.0	19679.072509765625	106.79	57
0.0	9610.923095703125	50.5	58
0.0	15038.705932617188	87.26	59
208.0	131072.0	749.67	60
0.0	14567.644653320312	79.95	61
0.0	61061.69384765625	331.54	62
0.0	5998.960205078125	33.87	63
0.0	11362.328735351562	60.0	64
0.0	12806.177368164062	70.06	65
0.0	28696.9716796875	163.71	66
0.0	4578.948974609375	26.09	67
0.0	12531.835205078125	66.53	68
0.0	8881.776977539062	50.93	69
0.0	9857.788452148438	48.93	70
0.0	7637.1781005859375	41.03	71
0.0	37007.28015136719	196.04	72
0.0	85205.95544433594	466.83	73
0.0	12334.450927734375	59.48	74
0.0	3140.8060302734375	17.69	75
0.0	32387.420654296875	178.34	76
0.0	10050.515869140625	54.11	77
0.0	6634.7308349609375	36.09	78
0.0	48194.12585449219	270.01	79
0.0	12986.463256835938	73.35	80
0.0	31152.329223632812	183.53	81
0.0	24892.948364257812	146.07	82
0.0	56981.5498046875	316.78	83
0.0	44849.78723144531	255.53	84
0.0	22964.398071289062	132.86	85
0.0	14660.120971679688	79.82	86
0.0	25526.53466796875	142.49	87
0.0	8893.559936523438	46.02	88
0.0	45013.75915527344	250.41	89
0.0	5217.50146484375	29.51	90
0.0	10829.422241210938	60.28	91
0.0	11669.11962890625	65.78	92
0.0	7617.1768798828125	39.92	93
0.0	9691.2978515625	54.3	94
0.0	12152.55078125	69.78	95
0.0	25253.693359375	140.94	96
0.0	14080.693359375	78.65	97
0.0	5344.61865234375	31.32	98
0.0	14110.504760742188	78.08	99
0.0	20330.698120117188	120.66	100
0.0	18365.997314453125	100.5	101
0.0	24039.828979492188	127.26	102
0.0	9573.55126953125	54.34	103
0.0	14132.897705078125	75.24	104
0.0	4042.2080078125	21.77	105
0.0	8878.67041015625	48.87	106
0.0	31032.2666015625	170.18	107
0.0	8227.409790039062	40.84	108
0.0	21700.359497070312	118.0	109
0.0	18355.15869140625	94.06	110
0.0	54997.76452636719	318.52	111
188.0	131072.0	740.94	112
0.0	17632.455688476562	102.97	113
0.0	94566.34484863281	551.49	114
26.0	131072.0	777.66	115
0.0	29035.397583007812	162.01	116
0.0	13477.951538085938	70.9	117
0.0	11197.859741210938	61.86	118
0.0	22530.79150390625	128.75	119
0.0	21062.736694335938	120.87	120
0.0	15593.666870117188	75.27	701
0.0	12338.583740234375	67.14	702
0.0	17480.748168945312	91.4	703
0.0	26656.085693359375	137.63	704
0.0	4691.291259765625	24.65	705
0.0	7592.7220458984375	40.0	706
0.0	19000.717407226562	96.18	707
0.0	8740.077514648438	47.57	708
0.0	10145.530639648438	52.3	709
0.0	9379.084106445312	50.68	710
0.0	5726.8751220703125	29.55	711
0.0	16933.189453125	88.15	712
0.0	51596.47607421875	282.36	713
0.0	8169.0362548828125	43.77	714
0.0	21821.993408203125	110.08	715
0.0	104924.39538574219	560.57	716
0.0	9863.836059570312	52.2	717
0.0	63832.67346191406	335.08	718
0.0	11468.021484375	60.12	719
0.0	29008.848754882812	159.47	720
0.0	11424.385498046875	60.34	721
79.0	131072.0	717.25	722
0.0	22942.807861328125	128.91	723
0.0	34852.86218261719	188.75	724
0.0	9971.587768554688	55.11	725
0.0	10239.007080078125	56.52	726
0.0	3970.2320556640625	22.45	727
0.0	23640.9609375	129.11	728
0.0	6789.1629638671875	33.79	729
0.0	6080.3465576171875	33.03	730
0.0	60754.83361816406	308.89	731
0.0	20148.829467773438	112.95	732
0.0	8764.576904296875	47.99	733
0.0	68817.08068847656	366.46	734
0.0	13089.744262695312	70.53	735
0.0	11900.75	59.37	736
0.0	36274.11779785156	197.99	737
0.0	7649.234619140625	40.62	738
0.0	9790.014770507812	49.35	739
0.0	9251.653686523438	48.65	740
0.0	5996.88330078125	32.38	741
0.0	3734.0458984375	19.66	742
0.0	16504.624755859375	88.96	743
0.0	52487.74182128906	280.65	744
0.0	12052.296264648438	67.45	745
0.0	11087.127807617188	54.76	746
0.0	22307.456298828125	115.08	747
0.0	12132.4140625	64.5	748
0.0	27723.480224609375	128.76	749
0.0	12125.6240234375	64.39	750
0.0	58915.197998046875	328.96	751
0.0	53623.98596191406	296.24	752
0.0	3422.0106201171875	19.85	753
0.0	42940.36865234375	219.42	754
0.0	16613.085083007812	88.97	755
0.0	94579.6162109375	540.36	756
0.0	8435.4619140625	41.39	757
0.0	42221.57995605469	223.39	758
0.0	13589.340698242188	74.29	759
0.0	13283.39501953125	75.91	760
0.0	129215.71948242188	722.98	761
0.0	12974.03173828125	68.07	762
0.0	35104.316162109375	191.65	763
0.0	8868.759643554688	49.87	764
0.0	10926.803833007812	61.24	765
0.0	24699.352661132812	136.64	766
0.0	55594.43493652344	290.92	767
0.0	9524.83837890625	54.71	768
0.0	19727.056762695312	109.87	769
0.0	3671.743896484375	20.76	770
0.0	26962.645141601562	149.54	771
0.0	14886.035522460938	81.73	772
0.0	27166.924926757812	148.18	773
0.0	29288.993408203125	158.31	774
0.0	3645.03857421875	18.97	775
0.0	6461.5784912109375	35.03	776
0.0	19225.627319335938	110.23	777
0.0	51626.22937011719	280.86	778
0.0	8785.67041015625	50.51	779
0.0	31974.31396484375	181.82	780
0.0	4286.7763671875	24.07	781
0.0	40679.19421386719	224.23	782
0.0	7115.026123046875	34.59	783
0.0	9635.486938476562	55.82	784
0.0	14229.798950195312	75.77	785
0.0	67592.22399902344	386.71	786
0.0	18261.7978515625	93.32	787
