#FMS random 3-SAT
#N=4096  nIter=50000  alpha=418   NSamples=6999
#av(nit)	10943.22396440284
#std(nit)	186.10557767766406
#av(e)	5.407058151164452
#std(e)	0.2081603521546148
#av(runtime)	13.324603514787826
#std(runtime)	0.22662717955835096
0.0	1803.758056640625	2.02	1
0.0	984.0986328125	1.19	2
0.0	9818.53662109375	11.43	3
21.0	50000.0	58.22	4
11.0	50000.0	60.76	5
0.0	273.440673828125	0.33	6
0.0	378.32275390625	0.47	7
0.0	1513.895751953125	1.81	8
0.0	4705.2431640625	5.59	9
0.0	531.62158203125	0.64	10
0.0	1852.390625	2.18	11
0.0	866.89306640625	1.08	12
0.0	7816.969970703125	9.37	13
0.0	1171.415771484375	1.44	14
0.0	1137.076904296875	1.36	15
0.0	823.871337890625	0.98	16
0.0	2329.31298828125	2.68	17
0.0	655.47705078125	0.78	18
84.0	50000.0	60.69	19
62.0	50000.0	59.73	20
0.0	561.48193359375	0.66	21
0.0	18244.487548828125	21.96	22
0.0	3932.0009765625	4.73	23
0.0	620.715087890625	0.75	24
0.0	704.66064453125	0.86	25
0.0	179.878662109375	0.22	26
0.0	970.06884765625	1.16	27
0.0	1384.9267578125	1.71	28
0.0	4583.439453125	5.44	29
0.0	46551.389892578125	55.21	30
0.0	697.2763671875	0.84	31
0.0	1714.87646484375	2.06	32
53.0	50000.0	59.69	33
0.0	3092.820556640625	3.73	34
0.0	1729.547607421875	2.04	35
0.0	12876.32470703125	15.58	36
0.0	4161.6953125	5.04	37
0.0	772.50146484375	0.95	38
75.0	50000.0	60.57	39
0.0	2607.433349609375	3.18	40
0.0	18118.807373046875	21.48	41
0.0	10565.703125	12.77	42
0.0	622.62646484375	0.78	43
0.0	3745.963134765625	4.58	44
0.0	2220.87158203125	2.64	45
0.0	1290.281494140625	1.57	46
0.0	20441.502197265625	24.77	47
0.0	2496.74853515625	3.01	48
0.0	4235.256591796875	5.14	49
0.0	4586.267578125	5.52	50
0.0	2951.489013671875	3.6	51
0.0	28527.501708984375	34.12	52
0.0	16261.9697265625	19.71	53
0.0	8657.57861328125	10.21	54
0.0	32471.980224609375	39.17	55
0.0	20038.82958984375	24.13	56
0.0	2122.11279296875	2.58	57
0.0	2527.621826171875	3.02	58
0.0	6728.918701171875	8.08	59
32.0	50000.0	60.86	60
0.0	1609.7265625	1.97	61
0.0	440.46533203125	0.53	62
83.0	50000.0	59.7	63
0.0	1662.19189453125	2.02	64
48.0	50000.0	58.84	65
0.0	1772.8251953125	2.15	66
0.0	3620.865966796875	4.33	67
0.0	8312.187744140625	9.82	68
59.0	50000.0	58.31	69
0.0	4260.238525390625	5.06	70
0.0	3569.20849609375	4.36	71
0.0	4359.111572265625	5.34	72
0.0	29567.994384765625	35.6	73
0.0	1065.23681640625	1.25	74
44.0	50000.0	60.32	75
0.0	1073.325927734375	1.32	76
0.0	29407.923583984375	35.35	77
0.0	1462.923583984375	1.74	78
0.0	618.3525390625	0.75	79
19.0	50000.0	59.49	80
0.0	2434.44873046875	2.89	81
0.0	23720.403076171875	28.27	82
57.0	50000.0	60.04	83
0.0	32834.616455078125	39.87	84
0.0	15317.666748046875	18.59	85
0.0	2376.630859375	2.92	86
0.0	13663.2607421875	16.64	87
0.0	2589.296630859375	3.14	88
0.0	6764.671875	8.32	89
0.0	1916.554443359375	2.21	90
0.0	739.359130859375	0.9	91
0.0	6389.508544921875	7.63	92
0.0	2218.0419921875	2.7	93
0.0	8523.902099609375	10.37	94
0.0	14809.615478515625	17.87	95
0.0	26490.377685546875	31.98	96
0.0	944.930419921875	1.18	97
0.0	7274.162109375	8.67	98
0.0	26238.51416015625	31.45	99
0.0	5418.83447265625	6.62	100
0.0	1350.696533203125	1.65	101
0.0	3789.470947265625	4.56	102
0.0	20865.25537109375	25.2	103
0.0	15960.9970703125	19.28	104
0.0	764.634765625	0.94	105
