#FMS random 3-SAT
#N=32768  nIter=524288  alpha=418   NSamples=1565
#av(nit)	7999.907442545053
#std(nit)	376.40139878717446
#av(e)	0.1769968051118211
#std(e)	0.17694024757559146
#av(runtime)	167.8030287539936
#std(runtime)	8.156196556781799
0.0	3236.7030029296875	58.19	1
0.0	8511.706817626953	155.67	2
0.0	10445.707427978516	201.24	3
0.0	17083.51239013672	314.05	4
0.0	2202.225372314453	42.65	5
0.0	17906.414184570312	341.75	6
0.0	7189.257049560547	143.26	7
0.0	16848.99169921875	338.78	8
0.0	6215.2020263671875	121.66	9
0.0	4956.27197265625	99.45	10
0.0	2701.8168334960938	52.38	11
0.0	4171.808074951172	81.83	12
0.0	4549.661529541016	87.92	13
0.0	6817.756256103516	135.2	14
0.0	4237.994445800781	79.37	15
0.0	19977.12225341797	397.59	16
0.0	1873.9901123046875	37.31	17
0.0	9341.568939208984	184.55	18
0.0	2152.4690856933594	44.52	19
0.0	5741.344421386719	120.64	20
0.0	7824.761444091797	159.18	21
0.0	1199.2411193847656	21.7	22
0.0	7347.7886962890625	146.68	23
0.0	5189.227386474609	103.21	24
0.0	13323.461822509766	274.4	25
0.0	3780.400604248047	79.89	26
0.0	3156.137176513672	63.07	27
0.0	3459.0884399414062	69.46	28
0.0	6193.665130615234	128.7	29
0.0	6626.076904296875	118.16	30
0.0	12402.093048095703	253.37	31
0.0	5426.007293701172	106.29	32
0.0	16573.98760986328	329.19	33
0.0	2361.0572204589844	49.37	34
0.0	7137.06396484375	141.7	35
0.0	5949.812438964844	127.81	36
0.0	10287.696411132812	188.31	37
0.0	7259.050445556641	151.37	38
0.0	5624.114807128906	107.27	39
0.0	5308.583709716797	111.29	40
0.0	4831.79248046875	101.85	41
0.0	7751.672302246094	155.58	42
0.0	6520.848907470703	134.3	43
0.0	2756.976593017578	57.54	44
0.0	5068.297180175781	98.69	45
0.0	9211.778839111328	190.07	46
0.0	2623.9343872070312	57.85	47
0.0	61107.17840576172	1272.72	48
0.0	8820.9013671875	193.12	49
0.0	4164.712188720703	84.68	50
0.0	10070.83447265625	209.44	51
0.0	9568.772155761719	203.77	52
0.0	16864.77587890625	349.85	53
0.0	18402.346099853516	389.06	54
0.0	30810.059783935547	647.38	55
0.0	11058.740142822266	234.37	56
0.0	10571.510650634766	213.52	57
0.0	4633.641143798828	97.32	58
0.0	7228.076934814453	148.1	59
0.0	6825.457092285156	134.7	60
0.0	2045.2208862304688	43.61	61
0.0	3501.2742309570312	67.28	62
0.0	2769.7440795898438	61.61	63
0.0	15206.454162597656	326.29	64
0.0	3626.402313232422	78.57	65
0.0	4258.655120849609	95.05	66
0.0	7218.747497558594	141.24	67
0.0	4330.374267578125	93.54	68
0.0	3875.0919189453125	84.59	69
0.0	6689.185333251953	142.57	70
0.0	2917.8917541503906	60.66	71
0.0	12015.446258544922	256.06	72
0.0	3121.6720581054688	58.13	73
0.0	5171.653839111328	108.4	74
0.0	5303.774871826172	112.18	75
0.0	4663.234069824219	93.23	76
0.0	33677.814697265625	733.87	77
0.0	4678.722076416016	100.13	78
