#FMS random 3-SAT
#N=4096  nIter=50000  alpha=421   NSamples=6999
#av(nit)	27569.140686357816
#std(nit)	250.02641054549017
#av(e)	22.705386483783396
#std(e)	0.3601593293566832
#av(runtime)	33.905703671953134
#std(runtime)	0.30818454884383234
55.0	50000.0	58.46	1
0.0	4996.150634765625	5.92	2
75.0	50000.0	58.78	3
58.0	50000.0	59.72	4
80.0	50000.0	60.35	5
0.0	1376.753173828125	1.65	6
0.0	2153.554443359375	2.59	7
0.0	26580.909423828125	31.52	8
82.0	50000.0	60.13	9
0.0	9083.05419921875	10.86	10
0.0	3911.24462890625	4.71	11
0.0	3563.02001953125	4.3	12
0.0	12434.615234375	14.67	13
0.0	9865.88623046875	11.83	14
0.0	3856.3447265625	4.64	15
0.0	3101.86669921875	3.73	16
25.0	50000.0	59.99	17
0.0	733.896484375	0.88	18
56.0	50000.0	58.49	19
56.0	50000.0	61.54	20
0.0	6106.91162109375	7.33	21
66.0	50000.0	60.49	22
0.0	5116.046142578125	6.18	23
0.0	1287.740234375	1.59	24
0.0	29935.140869140625	35.18	25
0.0	1637.7021484375	1.9	26
46.0	50000.0	60.61	27
0.0	4745.29443359375	5.72	28
0.0	23329.10888671875	27.96	29
74.0	50000.0	61.28	30
0.0	7687.642822265625	9.23	31
0.0	15925.4990234375	19.19	32
65.0	50000.0	59.04	33
0.0	28750.665771484375	34.28	34
89.0	50000.0	59.92	35
42.0	50000.0	60.2	36
0.0	5023.462890625	5.92	37
0.0	1909.03466796875	2.36	38
0.0	13838.73974609375	16.78	39
0.0	9961.091064453125	11.73	40
34.0	50000.0	59.45	41
93.0	50000.0	61.65	42
0.0	7252.447265625	8.75	43
34.0	50000.0	60.3	44
0.0	3384.77099609375	4.17	45
35.0	50000.0	59.72	46
47.0	50000.0	59.87	47
0.0	7088.40625	8.54	48
0.0	20843.504150390625	25.43	49
0.0	3771.519775390625	4.37	50
56.0	50000.0	60.95	51
55.0	50000.0	61.37	52
74.0	50000.0	60.11	53
35.0	50000.0	60.81	54
22.0	50000.0	60.88	55
0.0	25451.03515625	30.66	56
0.0	8413.475341796875	10.23	57
64.0	50000.0	58.29	58
78.0	50000.0	59.12	59
81.0	50000.0	61.82	60
0.0	18156.97412109375	21.52	61
0.0	8503.064453125	10.38	62
89.0	50000.0	60.77	63
0.0	8901.087158203125	10.91	64
63.0	50000.0	62.15	65
0.0	4862.23095703125	5.92	66
0.0	10616.38525390625	12.71	67
0.0	2313.81689453125	2.81	68
73.0	50000.0	60.95	69
0.0	5779.35546875	6.98	70
0.0	26777.769775390625	32.3	71
0.0	2827.10888671875	3.52	72
0.0	2056.41455078125	2.49	73
0.0	12065.52197265625	14.51	74
51.0	50000.0	60.7	75
0.0	1183.259765625	1.45	76
0.0	22612.88623046875	27.62	77
0.0	18112.885009765625	22.13	78
0.0	2279.449462890625	2.8	79
0.0	30425.04296875	37.77	80
0.0	3381.38720703125	4.09	81
41.0	50000.0	61.27	82
37.0	50000.0	61.08	83
61.0	50000.0	60.44	84
64.0	50000.0	61.02	85
0.0	1993.4619140625	2.44	86
0.0	31326.619384765625	36.3	87
0.0	3073.470947265625	3.76	88
0.0	10026.2646484375	12.37	89
0.0	6845.0830078125	8.27	90
0.0	7278.672607421875	8.82	91
0.0	18289.873779296875	21.25	92
0.0	27886.641357421875	33.32	93
73.0	50000.0	59.35	94
56.0	50000.0	60.75	95
0.0	23575.9091796875	28.28	96
54.0	50000.0	61.59	97
0.0	38085.076904296875	46.66	98
65.0	50000.0	60.81	99
42.0	50000.0	61.79	100
0.0	2508.272705078125	3.02	101
0.0	11140.978759765625	13.49	102
55.0	50000.0	60.46	103
0.0	4909.624755859375	5.77	104
0.0	4506.301513671875	5.57	105
0.0	6458.744873046875	7.93	106
0.0	29227.013916015625	35.82	107
49.0	50000.0	62.21	108
0.0	2940.015869140625	3.54	109
0.0	5344.029541015625	6.43	110
27.0	50000.0	57.41	111
69.0	50000.0	61.72	112
0.0	3317.388916015625	4.02	113
59.0	50000.0	61.82	114
0.0	20360.597900390625	24.85	115
50.0	50000.0	60.44	116
67.0	50000.0	62.08	117
0.0	1832.8056640625	2.28	118
58.0	50000.0	61.04	119
0.0	5122.124267578125	6.39	120
0.0	25442.41015625	30.85	121
0.0	3851.805908203125	4.76	122
38.0	50000.0	60.88	123
42.0	50000.0	60.57	124
0.0	2158.694580078125	2.66	125
0.0	3063.522216796875	3.81	126
0.0	27364.26123046875	33.64	127
0.0	21761.37060546875	26.68	128
0.0	1546.87255859375	1.93	129
0.0	1111.783447265625	1.36	130
57.0	50000.0	60.6	131
68.0	50000.0	61.55	132
0.0	26325.245361328125	32.52	133
0.0	18284.41162109375	22.2	134
40.0	50000.0	62.8	135
91.0	50000.0	62.4	136
0.0	12498.146240234375	15.18	137
0.0	606.66552734375	0.75	138
77.0	50000.0	61.8	139
0.0	5111.308349609375	6.13	140
40.0	50000.0	59.88	141
0.0	9502.294189453125	11.83	142
0.0	2962.8408203125	3.64	143
0.0	12125.380859375	14.75	144
0.0	2350.242919921875	2.93	145
44.0	50000.0	61.92	146
21.0	50000.0	59.92	147
38.0	50000.0	60.83	148
52.0	50000.0	61.44	149
0.0	1780.02392578125	2.23	150
43.0	50000.0	60.84	151
0.0	21504.50439453125	26.4	152
104.0	50000.0	61.59	153
38.0	50000.0	61.11	154
0.0	2414.206298828125	3.06	155
92.0	50000.0	62.36	156
71.0	50000.0	60.54	157
8.0	50000.0	61.94	158
0.0	47929.15576171875	58.4	159
65.0	50000.0	61.93	160
40.0	50000.0	61.91	161
0.0	16932.15234375	20.08	162
41.0	50000.0	60.22	163
0.0	16422.760009765625	20.27	164
40.0	50000.0	60.05	165
0.0	14968.14013671875	17.71	166
0.0	1589.615234375	1.97	167
0.0	4027.63720703125	4.81	168
56.0	50000.0	61.92	169
66.0	50000.0	61.88	170
76.0	50000.0	61.93	171
74.0	50000.0	61.42	172
0.0	2424.2861328125	2.95	173
0.0	3913.671630859375	4.8	174
0.0	14228.826416015625	17.29	175
52.0	50000.0	61.7	176
31.0	50000.0	62.75	177
0.0	17479.48291015625	21.71	178
42.0	50000.0	62.0	179
0.0	17485.372314453125	21.27	180
0.0	10603.86572265625	13.36	181
0.0	2327.7373046875	2.84	182
0.0	10928.400634765625	13.22	183
0.0	8923.343505859375	10.98	184
0.0	6522.6123046875	7.79	185
43.0	50000.0	61.34	186
0.0	21702.7548828125	26.71	187
37.0	50000.0	61.69	188
0.0	3112.261474609375	3.87	189
54.0	50000.0	60.34	190
0.0	969.83544921875	1.19	191
50.0	50000.0	61.36	192
0.0	1777.557373046875	2.22	193
53.0	50000.0	60.41	194
0.0	1148.280517578125	1.46	195
45.0	50000.0	62.49	196
0.0	1207.563720703125	1.46	197
44.0	50000.0	60.43	198
47.0	50000.0	61.9	199
46.0	50000.0	59.39	200
0.0	42475.353515625	50.83	201
83.0	50000.0	61.86	202
8.0	50000.0	58.84	203
0.0	2843.993896484375	3.52	204
65.0	50000.0	60.01	205
0.0	9959.572021484375	12.34	206
41.0	50000.0	61.31	207
0.0	2673.693115234375	3.28	208
0.0	4841.70556640625	5.92	209
0.0	30060.340087890625	35.72	210
0.0	16315.231689453125	20.22	211
74.0	50000.0	62.18	212
0.0	11497.800048828125	14.21	213
0.0	8062.168212890625	10.01	214
65.0	50000.0	61.2	215
98.0	50000.0	62.68	216
39.0	50000.0	61.34	217
53.0	50000.0	61.15	218
0.0	948.839111328125	1.17	219
0.0	4554.908447265625	5.55	220
0.0	12587.05712890625	15.5	221
0.0	19338.748779296875	23.35	222
94.0	50000.0	62.53	223
58.0	50000.0	60.15	224
70.0	50000.0	61.74	225
0.0	9760.6552734375	11.92	226
0.0	19367.408447265625	23.73	227
0.0	36708.98046875	44.26	228
29.0	50000.0	60.85	229
0.0	1338.210205078125	1.65	230
0.0	7681.4423828125	9.26	231
39.0	50000.0	61.74	232
61.0	50000.0	62.74	233
32.0	50000.0	61.86	234
0.0	1116.630615234375	1.36	235
63.0	50000.0	61.8	236
48.0	50000.0	61.71	237
91.0	50000.0	62.23	238
0.0	7233.8291015625	8.84	239
0.0	39893.41455078125	49.52	240
