#FMS random 3-SAT
#N=8192  nIter=131072  alpha=412   NSamples=6999
#av(nit)	919.9805363342922
#std(nit)	8.976104086343959
#av(e)	0.0
#std(e)	0.0
#av(runtime)	2.6973639091298756
#std(runtime)	0.026035108698693268
0.0	520.160888671875	1.44	1
0.0	505.3765869140625	1.46	2
0.0	494.1436767578125	1.43	3
0.0	482.108642578125	1.26	4
0.0	619.497314453125	1.8	5
0.0	644.15673828125	1.84	6
0.0	617.0653076171875	1.78	7
0.0	1200.5992431640625	3.47	8
0.0	1629.5770263671875	4.7	9
0.0	426.4935302734375	1.23	10
0.0	1180.9854736328125	3.3	11
0.0	1225.01025390625	3.41	12
0.0	670.990966796875	2.0	13
0.0	4023.5238037109375	11.53	14
0.0	605.9891357421875	1.77	15
0.0	258.175537109375	0.76	16
0.0	2253.0911865234375	6.58	17
0.0	851.408203125	2.38	18
0.0	2989.435302734375	8.75	19
0.0	299.6287841796875	0.85	20
0.0	475.8077392578125	1.32	21
0.0	503.5972900390625	1.46	22
0.0	359.4793701171875	1.03	23
0.0	638.670654296875	1.88	24
0.0	890.9256591796875	2.58	25
0.0	418.2767333984375	1.27	26
0.0	1031.943603515625	3.03	27
0.0	317.8551025390625	0.95	28
0.0	932.0787353515625	2.64	29
0.0	742.93505859375	2.16	30
0.0	349.1693115234375	1.03	31
0.0	1227.8651123046875	3.57	32
0.0	748.9659423828125	2.21	33
0.0	231.9051513671875	0.69	34
0.0	1030.538330078125	2.85	35
0.0	797.4080810546875	2.33	36
0.0	595.9605712890625	1.61	37
0.0	339.149658203125	1.02	38
0.0	488.4591064453125	1.43	39
0.0	1381.2552490234375	3.9	40
0.0	467.4825439453125	1.35	41
0.0	946.274658203125	2.82	42
0.0	1085.1875	3.15	43
0.0	434.8419189453125	1.29	44
0.0	995.686767578125	2.94	45
0.0	613.671142578125	1.84	46
0.0	1058.680908203125	3.07	47
0.0	644.5018310546875	1.85	48
0.0	1655.186279296875	4.76	49
0.0	844.569580078125	2.4	50
0.0	532.3060302734375	1.6	51
0.0	293.004638671875	0.85	52
0.0	895.7501220703125	2.63	53
0.0	758.3353271484375	2.1	54
0.0	1760.7227783203125	5.15	55
0.0	445.1651611328125	1.28	56
0.0	412.30712890625	1.2	57
