# nmin  time  chi^2  alpha_SA   error(alpha_SA)
1024	32	58.30936050434781	4.057879843938343	0.00033216358159365275
2048	64	35.98342925019086	4.050417747946948	0.00033554540883980985
4096	128	23.718379377654514	4.044214930480272	0.0003551822998338527
8192	256	18.192642749283117	4.039610897298886	0.00037862216234867103
16384	512	11.731699001523335	4.034194379377347	0.0003961757742279588
32768	1024	2.4249281397365015	4.029192027066545	0.00038428390238507754
65536	2048	0.0765603514335772	4.026457208442346	0.0004689207222950181
131072	4096	2.945770981521928e-09	4.025219132275809	0.0005837680815359226
